==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=True, color_jitter=True, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=150, test_size=800, train_batch_size=84, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][10/449]	Time 0.456 (1.731)	Data 0.0003 (0.1166)	Xent 6.3463 (6.3503)	Htri 1.3245 (1.6332)	Acc 0.00 (0.24)	
Epoch: [12][400/449]	Time 0.459 (0.471)	Data 0.0002 (0.0034)	Xent 0.7175 (0.8578)	Htri 0.0536 (0.1465)	Acc 83.33 (78.86)	
Epoch: [12][410/449]	Time 0.479 (0.472)	Data 0.0003 (0.0033)	Xent 0.7978 (0.8561)	Htri 0.3721 (0.1465)	Acc 80.95 (78.87)	
Epoch: [12][420/449]	Time 0.476 (0.472)	Data 0.0004 (0.0033)	Xent 0.8780 (0.8553)	Htri 0.0853 (0.1463)	Acc 76.19 (78.87)	
Epoch: [12][430/449]	Time 0.473 (0.471)	Data 0.0005 (0.0032)	Xent 0.8109 (0.8535)	Htri 0.0160 (0.1461)	Acc 76.19 (78.91)	
Epoch: [12][440/449]	Time 0.462 (0.471)	Data 0.0001 (0.0031)	Xent 0.5918 (0.8522)	Htri 0.0741 (0.1461)	Acc 84.52 (78.91)	
Epoch: [13][10/449]	Time 0.473 (0.596)	Data 0.0004 (0.1283)	Xent 0.7598 (0.7300)	Htri 0.0322 (0.1177)	Acc 77.38 (82.38)	
Epoch: [13][20/449]	Time 0.457 (0.531)	Data 0.0004 (0.0643)	Xent 0.7783 (0.7434)	Htri 0.1683 (0.1408)	Acc 79.76 (82.08)	
Epoch: [13][30/449]	Time 0.458 (0.511)	Data 0.0004 (0.0430)	Xent 0.7476 (0.7384)	Htri 0.0000 (0.1297)	Acc 82.14 (82.62)	
Epoch: [13][40/449]	Time 0.464 (0.501)	Data 0.0005 (0.0323)	Xent 0.6407 (0.7252)	Htri 0.0774 (0.1298)	Acc 89.29 (83.12)	
Epoch: [13][50/449]	Time 0.479 (0.495)	Data 0.0004 (0.0259)	Xent 0.5225 (0.7067)	Htri 0.0464 (0.1218)	Acc 89.29 (83.90)	
Epoch: [13][60/449]	Time 0.458 (0.498)	Data 0.0005 (0.0217)	Xent 0.6401 (0.6986)	Htri 0.0204 (0.1165)	Acc 89.29 (83.99)	
Epoch: [13][70/449]	Time 0.465 (0.493)	Data 0.0004 (0.0186)	Xent 0.7821 (0.7044)	Htri 0.1800 (0.1144)	Acc 77.38 (83.76)	
Epoch: [13][80/449]	Time 0.463 (0.489)	Data 0.0008 (0.0164)	Xent 0.6653 (0.7015)	Htri 0.0535 (0.1160)	Acc 80.95 (83.81)	
Epoch: [13][90/449]	Time 0.471 (0.486)	Data 0.0002 (0.0146)	Xent 0.5614 (0.6980)	Htri 0.0268 (0.1127)	Acc 89.29 (83.80)	
Epoch: [13][100/449]	Time 0.464 (0.484)	Data 0.0004 (0.0132)	Xent 0.6810 (0.6969)	Htri 0.0069 (0.1141)	Acc 85.71 (83.79)	
Epoch: [13][110/449]	Time 0.458 (0.482)	Data 0.0004 (0.0120)	Xent 0.7049 (0.7016)	Htri 0.1236 (0.1115)	Acc 85.71 (83.54)	
Epoch: [13][120/449]	Time 0.489 (0.481)	Data 0.0002 (0.0110)	Xent 0.6416 (0.6989)	Htri 0.1524 (0.1118)	Acc 86.90 (83.66)	
Epoch: [13][130/449]	Time 0.490 (0.480)	Data 0.0002 (0.0102)	Xent 0.8248 (0.6978)	Htri 0.0923 (0.1109)	Acc 79.76 (83.54)	
Epoch: [13][140/449]	Time 0.456 (0.479)	Data 0.0004 (0.0095)	Xent 0.6676 (0.7012)	Htri 0.1499 (0.1140)	Acc 86.90 (83.34)	
Epoch: [13][150/449]	Time 0.464 (0.479)	Data 0.0005 (0.0089)	Xent 0.8498 (0.7035)	Htri 0.2266 (0.1200)	Acc 76.19 (83.25)	
Epoch: [13][160/449]	Time 0.463 (0.480)	Data 0.0011 (0.0084)	Xent 0.7985 (0.7087)	Htri 0.0399 (0.1213)	Acc 79.76 (82.99)	
Epoch: [13][170/449]	Time 0.454 (0.479)	Data 0.0003 (0.0079)	Xent 0.7584 (0.7113)	Htri 0.1560 (0.1208)	Acc 86.90 (82.96)	
Epoch: [13][180/449]	Time 0.459 (0.478)	Data 0.0003 (0.0075)	Xent 0.8190 (0.7120)	Htri 0.2217 (0.1223)	Acc 76.19 (82.88)	
Epoch: [13][190/449]	Time 0.478 (0.478)	Data 0.0003 (0.0071)	Xent 0.6480 (0.7113)	Htri 0.1028 (0.1235)	Acc 82.14 (82.88)	
Epoch: [13][200/449]	Time 0.462 (0.477)	Data 0.0006 (0.0068)	Xent 0.7313 (0.7113)	Htri 0.2622 (0.1246)	Acc 82.14 (82.83)	
Epoch: [13][210/449]	Time 0.475 (0.476)	Data 0.0003 (0.0065)	Xent 0.5458 (0.7129)	Htri 0.1044 (0.1263)	Acc 85.71 (82.66)	
Epoch: [13][220/449]	Time 0.463 (0.476)	Data 0.0005 (0.0062)	Xent 1.0213 (0.7125)	Htri 0.4092 (0.1286)	Acc 72.62 (82.66)	
Epoch: [13][230/449]	Time 0.460 (0.475)	Data 0.0005 (0.0059)	Xent 0.8408 (0.7158)	Htri 0.1444 (0.1296)	Acc 75.00 (82.51)	
Epoch: [13][240/449]	Time 0.452 (0.475)	Data 0.0002 (0.0057)	Xent 0.6905 (0.7169)	Htri 0.3436 (0.1300)	Acc 85.71 (82.49)	
Epoch: [13][250/449]	Time 0.456 (0.474)	Data 0.0006 (0.0055)	Xent 0.7088 (0.7157)	Htri 0.2482 (0.1285)	Acc 77.38 (82.50)	
Epoch: [13][260/449]	Time 0.459 (0.475)	Data 0.0004 (0.0053)	Xent 0.8731 (0.7174)	Htri 0.3292 (0.1289)	Acc 77.38 (82.40)	
Epoch: [13][270/449]	Time 0.471 (0.475)	Data 0.0005 (0.0051)	Xent 0.8636 (0.7177)	Htri 0.0700 (0.1284)	Acc 82.14 (82.40)	
Epoch: [13][280/449]	Time 0.505 (0.474)	Data 0.0007 (0.0050)	Xent 0.8673 (0.7171)	Htri 0.1434 (0.1302)	Acc 73.81 (82.40)	
Epoch: [13][290/449]	Time 0.473 (0.474)	Data 0.0004 (0.0048)	Xent 0.6663 (0.7160)	Htri 0.0000 (0.1291)	Acc 82.14 (82.41)	
Epoch: [13][300/449]	Time 0.460 (0.474)	Data 0.0006 (0.0047)	Xent 0.9174 (0.7157)	Htri 0.1672 (0.1307)	Acc 77.38 (82.42)	
Epoch: [13][310/449]	Time 0.468 (0.474)	Data 0.0003 (0.0045)	Xent 0.6945 (0.7158)	Htri 0.1994 (0.1311)	Acc 82.14 (82.45)	
Epoch: [13][320/449]	Time 0.485 (0.473)	Data 0.0003 (0.0044)	Xent 0.9496 (0.7168)	Htri 0.1730 (0.1331)	Acc 76.19 (82.41)	
Epoch: [13][330/449]	Time 0.479 (0.473)	Data 0.0005 (0.0043)	Xent 0.8465 (0.7173)	Htri 0.0526 (0.1314)	Acc 77.38 (82.40)	
Epoch: [13][340/449]	Time 0.461 (0.473)	Data 0.0002 (0.0042)	Xent 0.6209 (0.7176)	Htri 0.0065 (0.1313)	Acc 84.52 (82.41)	
Epoch: [13][350/449]	Time 0.462 (0.473)	Data 0.0003 (0.0041)	Xent 0.6937 (0.7164)	Htri 0.0548 (0.1305)	Acc 84.52 (82.45)	
Epoch: [13][360/449]	Time 0.469 (0.473)	Data 0.0003 (0.0040)	Xent 0.6518 (0.7155)	Htri 0.0487 (0.1296)	Acc 88.10 (82.50)	
Epoch: [13][370/449]	Time 0.462 (0.473)	Data 0.0003 (0.0039)	Xent 0.6681 (0.7151)	Htri 0.2033 (0.1315)	Acc 77.38 (82.47)	
Epoch: [13][380/449]	Time 0.464 (0.473)	Data 0.0005 (0.0038)	Xent 0.7147 (0.7140)	Htri 0.2272 (0.1319)	Acc 84.52 (82.53)	
Epoch: [13][390/449]	Time 0.488 (0.473)	Data 0.0006 (0.0037)	Xent 0.5558 (0.7122)	Htri 0.1497 (0.1320)	Acc 83.33 (82.53)	
Epoch: [13][400/449]	Time 0.459 (0.473)	Data 0.0003 (0.0036)	Xent 0.5675 (0.7116)	Htri 0.0610 (0.1331)	Acc 85.71 (82.51)	
Epoch: [13][410/449]	Time 0.462 (0.472)	Data 0.0003 (0.0035)	Xent 0.6048 (0.7114)	Htri 0.1011 (0.1324)	Acc 82.14 (82.48)	
Epoch: [13][420/449]	Time 0.459 (0.472)	Data 0.0002 (0.0035)	Xent 0.6297 (0.7099)	Htri 0.1513 (0.1309)	Acc 84.52 (82.53)	
Epoch: [13][430/449]	Time 0.470 (0.472)	Data 0.0005 (0.0034)	Xent 0.5966 (0.7088)	Htri 0.2696 (0.1303)	Acc 88.10 (82.57)	
Epoch: [13][440/449]	Time 0.458 (0.472)	Data 0.0002 (0.0033)	Xent 0.6980 (0.7076)	Htri 0.1109 (0.1308)	Acc 83.33 (82.59)	
Epoch: [14][10/449]	Time 0.461 (0.595)	Data 0.0003 (0.1233)	Xent 0.5934 (0.6018)	Htri 0.0577 (0.1208)	Acc 80.95 (85.48)	
Epoch: [14][20/449]	Time 0.466 (0.530)	Data 0.0002 (0.0618)	Xent 0.6466 (0.6188)	Htri 0.0000 (0.1215)	Acc 80.95 (84.58)	
Epoch: [14][30/449]	Time 0.465 (0.509)	Data 0.0005 (0.0413)	Xent 0.6309 (0.6171)	Htri 0.1099 (0.1190)	Acc 84.52 (85.28)	
Epoch: [14][40/449]	Time 0.484 (0.499)	Data 0.0002 (0.0311)	Xent 0.5396 (0.6134)	Htri 0.1786 (0.1174)	Acc 90.48 (85.57)	
Epoch: [14][50/449]	Time 0.480 (0.493)	Data 0.0004 (0.0249)	Xent 0.7095 (0.6220)	Htri 0.0993 (0.1175)	Acc 80.95 (85.33)	
Epoch: [14][60/449]	Time 0.463 (0.490)	Data 0.0005 (0.0208)	Xent 0.6813 (0.6197)	Htri 0.0093 (0.1198)	Acc 84.52 (85.38)	
Epoch: [14][70/449]	Time 0.471 (0.487)	Data 0.0007 (0.0179)	Xent 0.6298 (0.6154)	Htri 0.1511 (0.1204)	Acc 84.52 (85.54)	
Epoch: [14][80/449]	Time 0.474 (0.485)	Data 0.0005 (0.0157)	Xent 0.6441 (0.6111)	Htri 0.0474 (0.1213)	Acc 83.33 (85.61)	
Epoch: [14][90/449]	Time 0.466 (0.483)	Data 0.0007 (0.0141)	Xent 0.5702 (0.6145)	Htri 0.0669 (0.1245)	Acc 88.10 (85.50)	
Epoch: [14][100/449]	Time 0.479 (0.481)	Data 0.0004 (0.0127)	Xent 0.6760 (0.6138)	Htri 0.1996 (0.1238)	Acc 84.52 (85.56)	
Epoch: [14][110/449]	Time 0.476 (0.482)	Data 0.0015 (0.0116)	Xent 0.5857 (0.6117)	Htri 0.0754 (0.1222)	Acc 84.52 (85.58)	
Epoch: [14][120/449]	Time 0.472 (0.481)	Data 0.0004 (0.0107)	Xent 0.6941 (0.6130)	Htri 0.0187 (0.1226)	Acc 83.33 (85.53)	
Epoch: [14][130/449]	Time 0.473 (0.480)	Data 0.0003 (0.0099)	Xent 0.7387 (0.6125)	Htri 0.1461 (0.1207)	Acc 84.52 (85.61)	
Epoch: [14][140/449]	Time 0.459 (0.479)	Data 0.0012 (0.0092)	Xent 0.5643 (0.6120)	Htri 0.0980 (0.1230)	Acc 89.29 (85.61)	
Epoch: [14][150/449]	Time 0.482 (0.478)	Data 0.0002 (0.0086)	Xent 0.5033 (0.6132)	Htri 0.0498 (0.1209)	Acc 88.10 (85.54)	
Epoch: [14][160/449]	Time 0.460 (0.478)	Data 0.0013 (0.0081)	Xent 0.5583 (0.6106)	Htri 0.0074 (0.1206)	Acc 85.71 (85.64)	
Epoch: [14][170/449]	Time 0.459 (0.477)	Data 0.0003 (0.0077)	Xent 0.4694 (0.6100)	Htri 0.0584 (0.1192)	Acc 90.48 (85.60)	
Epoch: [14][180/449]	Time 0.487 (0.476)	Data 0.0003 (0.0073)	Xent 0.6182 (0.6105)	Htri 0.1641 (0.1183)	Acc 85.71 (85.60)	
Epoch: [14][190/449]	Time 0.466 (0.476)	Data 0.0004 (0.0069)	Xent 0.5634 (0.6065)	Htri 0.0496 (0.1157)	Acc 82.14 (85.70)	
Epoch: [14][200/449]	Time 0.458 (0.475)	Data 0.0003 (0.0066)	Xent 0.6034 (0.6059)	Htri 0.0770 (0.1141)	Acc 84.52 (85.71)	
Epoch: [14][210/449]	Time 0.454 (0.475)	Data 0.0005 (0.0063)	Xent 0.4313 (0.6035)	Htri 0.0463 (0.1152)	Acc 91.67 (85.77)	
Epoch: [14][220/449]	Time 0.476 (0.475)	Data 0.0005 (0.0060)	Xent 0.6048 (0.6008)	Htri 0.0756 (0.1129)	Acc 83.33 (85.88)	
Epoch: [14][230/449]	Time 0.474 (0.475)	Data 0.0002 (0.0058)	Xent 0.6932 (0.6009)	Htri 0.1592 (0.1151)	Acc 84.52 (85.87)	
Epoch: [14][240/449]	Time 0.468 (0.474)	Data 0.0003 (0.0055)	Xent 0.7481 (0.6012)	Htri 0.1590 (0.1154)	Acc 83.33 (85.86)	
Epoch: [14][250/449]	Time 0.464 (0.474)	Data 0.0003 (0.0053)	Xent 0.8158 (0.6046)	Htri 0.3654 (0.1166)	Acc 82.14 (85.69)	
Epoch: [14][260/449]	Time 0.456 (0.473)	Data 0.0013 (0.0051)	Xent 0.5367 (0.6054)	Htri 0.2248 (0.1162)	Acc 84.52 (85.67)	
Epoch: [14][270/449]	Time 0.474 (0.474)	Data 0.0003 (0.0050)	Xent 0.5599 (0.6040)	Htri 0.1014 (0.1146)	Acc 88.10 (85.69)	
Epoch: [14][280/449]	Time 0.462 (0.473)	Data 0.0004 (0.0048)	Xent 0.6843 (0.6020)	Htri 0.1222 (0.1131)	Acc 83.33 (85.71)	
Epoch: [14][290/449]	Time 0.475 (0.473)	Data 0.0003 (0.0047)	Xent 0.6649 (0.6010)	Htri 0.0000 (0.1124)	Acc 85.71 (85.75)	
Epoch: [14][300/449]	Time 0.456 (0.473)	Data 0.0007 (0.0045)	Xent 0.4746 (0.5998)	Htri 0.1562 (0.1134)	Acc 90.48 (85.77)	
Epoch: [14][310/449]	Time 0.458 (0.472)	Data 0.0002 (0.0044)	Xent 0.6351 (0.5996)	Htri 0.2063 (0.1138)	Acc 84.52 (85.75)	
Epoch: [14][320/449]	Time 0.458 (0.472)	Data 0.0006 (0.0043)	Xent 0.4950 (0.5975)	Htri 0.1203 (0.1138)	Acc 86.90 (85.85)	
Epoch: [14][330/449]	Time 0.460 (0.472)	Data 0.0009 (0.0042)	Xent 0.6813 (0.5982)	Htri 0.1512 (0.1156)	Acc 82.14 (85.77)	
Epoch: [14][340/449]	Time 0.466 (0.472)	Data 0.0006 (0.0040)	Xent 0.4664 (0.5978)	Htri 0.0454 (0.1152)	Acc 90.48 (85.76)	
Epoch: [14][350/449]	Time 0.458 (0.472)	Data 0.0005 (0.0039)	Xent 0.6837 (0.5977)	Htri 0.0588 (0.1154)	Acc 79.76 (85.74)	
Epoch: [14][360/449]	Time 0.472 (0.472)	Data 0.0003 (0.0038)	Xent 0.7448 (0.5979)	Htri 0.0988 (0.1166)	Acc 84.52 (85.78)	
Epoch: [14][370/449]	Time 0.461 (0.471)	Data 0.0003 (0.0038)	Xent 0.5940 (0.5971)	Htri 0.2231 (0.1170)	Acc 86.90 (85.82)	
Epoch: [14][380/449]	Time 0.470 (0.472)	Data 0.0002 (0.0037)	Xent 0.5808 (0.5971)	Htri 0.2859 (0.1175)	Acc 86.90 (85.79)	
Epoch: [14][390/449]	Time 0.478 (0.471)	Data 0.0006 (0.0036)	Xent 0.6258 (0.5974)	Htri 0.2660 (0.1181)	Acc 83.33 (85.76)	
Epoch: [14][400/449]	Time 0.459 (0.471)	Data 0.0003 (0.0035)	Xent 0.6466 (0.5989)	Htri 0.0865 (0.1190)	Acc 80.95 (85.71)	
Epoch: [14][410/449]	Time 0.456 (0.471)	Data 0.0002 (0.0034)	Xent 0.5196 (0.6004)	Htri 0.0750 (0.1190)	Acc 88.10 (85.68)	
Epoch: [14][420/449]	Time 0.457 (0.471)	Data 0.0002 (0.0034)	Xent 0.6605 (0.5996)	Htri 0.1028 (0.1189)	Acc 85.71 (85.70)	
Epoch: [14][430/449]	Time 0.473 (0.471)	Data 0.0003 (0.0033)	Xent 0.6618 (0.5988)	Htri 0.0778 (0.1186)	Acc 83.33 (85.70)	
Epoch: [14][440/449]	Time 0.459 (0.471)	Data 0.0001 (0.0032)	Xent 0.4566 (0.5986)	Htri 0.0000 (0.1178)	Acc 92.86 (85.69)	
Epoch: [15][10/449]	Time 0.478 (0.603)	Data 0.0003 (0.1339)	Xent 0.4357 (0.5163)	Htri 0.0915 (0.1462)	Acc 94.05 (87.02)	
Epoch: [15][20/449]	Time 0.468 (0.533)	Data 0.0003 (0.0671)	Xent 0.4693 (0.5120)	Htri 0.1282 (0.1268)	Acc 90.48 (87.20)	
Epoch: [15][30/449]	Time 0.473 (0.512)	Data 0.0002 (0.0449)	Xent 0.6099 (0.5057)	Htri 0.0845 (0.1170)	Acc 83.33 (87.42)	
Epoch: [15][40/449]	Time 0.465 (0.500)	Data 0.0004 (0.0338)	Xent 0.5590 (0.5152)	Htri 0.0648 (0.1128)	Acc 89.29 (87.35)	
Epoch: [15][50/449]	Time 0.480 (0.495)	Data 0.0007 (0.0271)	Xent 0.4127 (0.5081)	Htri 0.0503 (0.1057)	Acc 90.48 (87.83)	
Epoch: [15][60/449]	Time 0.472 (0.491)	Data 0.0005 (0.0227)	Xent 0.5043 (0.5061)	Htri 0.2677 (0.1061)	Acc 88.10 (87.88)	
Epoch: [15][70/449]	Time 0.483 (0.487)	Data 0.0003 (0.0195)	Xent 0.5014 (0.5018)	Htri 0.0703 (0.1036)	Acc 85.71 (88.03)	
Epoch: [15][80/449]	Time 0.474 (0.488)	Data 0.0004 (0.0171)	Xent 0.6306 (0.5013)	Htri 0.1441 (0.1047)	Acc 80.95 (88.01)	
Epoch: [15][90/449]	Time 0.461 (0.485)	Data 0.0004 (0.0153)	Xent 0.3929 (0.4988)	Htri 0.0807 (0.1043)	Acc 90.48 (88.04)	
Epoch: [15][100/449]	Time 0.468 (0.483)	Data 0.0004 (0.0138)	Xent 0.5623 (0.5027)	Htri 0.0978 (0.1009)	Acc 85.71 (87.85)	
Epoch: [15][110/449]	Time 0.479 (0.481)	Data 0.0003 (0.0126)	Xent 0.5008 (0.5053)	Htri 0.0500 (0.0999)	Acc 86.90 (87.80)	
Epoch: [15][120/449]	Time 0.455 (0.480)	Data 0.0003 (0.0116)	Xent 0.5374 (0.5064)	Htri 0.1275 (0.1004)	Acc 86.90 (87.87)	
Epoch: [15][130/449]	Time 0.464 (0.478)	Data 0.0003 (0.0107)	Xent 0.6433 (0.5065)	Htri 0.2426 (0.1052)	Acc 84.52 (87.88)	
Epoch: [15][140/449]	Time 0.457 (0.477)	Data 0.0002 (0.0099)	Xent 0.4699 (0.5088)	Htri 0.0435 (0.1085)	Acc 89.29 (87.85)	
Epoch: [15][150/449]	Time 0.465 (0.476)	Data 0.0004 (0.0093)	Xent 0.5979 (0.5110)	Htri 0.1122 (0.1087)	Acc 83.33 (87.86)	
Epoch: [15][160/449]	Time 0.470 (0.476)	Data 0.0004 (0.0087)	Xent 0.4451 (0.5118)	Htri 0.0193 (0.1082)	Acc 91.67 (87.86)	
Epoch: [15][170/449]	Time 0.471 (0.475)	Data 0.0004 (0.0082)	Xent 0.4454 (0.5116)	Htri 0.0391 (0.1073)	Acc 92.86 (87.95)	
Epoch: [15][180/449]	Time 0.458 (0.475)	Data 0.0008 (0.0078)	Xent 0.7129 (0.5144)	Htri 0.1394 (0.1081)	Acc 82.14 (87.85)	
Epoch: [15][190/449]	Time 0.474 (0.475)	Data 0.0003 (0.0074)	Xent 0.4987 (0.5151)	Htri 0.0917 (0.1081)	Acc 89.29 (87.76)	
Epoch: [15][200/449]	Time 0.457 (0.474)	Data 0.0007 (0.0071)	Xent 0.6790 (0.5162)	Htri 0.0764 (0.1092)	Acc 80.95 (87.76)	
Epoch: [15][210/449]	Time 0.464 (0.474)	Data 0.0004 (0.0068)	Xent 0.6203 (0.5142)	Htri 0.1252 (0.1079)	Acc 82.14 (87.82)	
Epoch: [15][220/449]	Time 0.472 (0.474)	Data 0.0003 (0.0065)	Xent 0.4383 (0.5142)	Htri 0.0000 (0.1055)	Acc 90.48 (87.82)	
Epoch: [15][230/449]	Time 0.475 (0.474)	Data 0.0003 (0.0062)	Xent 0.4434 (0.5142)	Htri 0.0168 (0.1052)	Acc 92.86 (87.80)	
Epoch: [15][240/449]	Time 0.452 (0.473)	Data 0.0003 (0.0060)	Xent 0.5686 (0.5132)	Htri 0.2479 (0.1055)	Acc 86.90 (87.84)	
Epoch: [15][250/449]	Time 0.475 (0.473)	Data 0.0004 (0.0057)	Xent 0.4741 (0.5115)	Htri 0.2062 (0.1067)	Acc 88.10 (87.90)	
Epoch: [15][260/449]	Time 0.454 (0.473)	Data 0.0004 (0.0055)	Xent 0.4455 (0.5097)	Htri 0.0400 (0.1054)	Acc 89.29 (87.97)	
Epoch: [15][270/449]	Time 0.470 (0.472)	Data 0.0005 (0.0053)	Xent 0.4159 (0.5095)	Htri 0.1030 (0.1061)	Acc 91.67 (87.98)	
Epoch: [15][280/449]	Time 0.458 (0.473)	Data 0.0003 (0.0052)	Xent 0.5114 (0.5101)	Htri 0.0000 (0.1050)	Acc 88.10 (87.98)	
Epoch: [15][290/449]	Time 0.469 (0.472)	Data 0.0004 (0.0050)	Xent 0.3223 (0.5083)	Htri 0.0988 (0.1043)	Acc 95.24 (88.04)	
Epoch: [15][300/449]	Time 0.461 (0.472)	Data 0.0004 (0.0048)	Xent 0.5406 (0.5089)	Htri 0.0779 (0.1043)	Acc 86.90 (87.96)	
Epoch: [15][310/449]	Time 0.480 (0.472)	Data 0.0003 (0.0047)	Xent 0.5082 (0.5098)	Htri 0.0755 (0.1038)	Acc 90.48 (87.93)	
Epoch: [15][320/449]	Time 0.469 (0.472)	Data 0.0006 (0.0046)	Xent 0.4884 (0.5099)	Htri 0.0287 (0.1042)	Acc 86.90 (87.94)	
Epoch: [15][330/449]	Time 0.474 (0.472)	Data 0.0005 (0.0044)	Xent 0.5079 (0.5090)	Htri 0.0467 (0.1036)	Acc 89.29 (87.98)	
Epoch: [15][340/449]	Time 0.468 (0.471)	Data 0.0004 (0.0043)	Xent 0.4790 (0.5093)	Htri 0.0319 (0.1035)	Acc 89.29 (87.96)	
Epoch: [15][350/449]	Time 0.457 (0.471)	Data 0.0005 (0.0042)	Xent 0.4352 (0.5093)	Htri 0.0000 (0.1027)	Acc 90.48 (87.98)	
Epoch: [15][360/449]	Time 0.463 (0.471)	Data 0.0004 (0.0041)	Xent 0.4674 (0.5084)	Htri 0.2009 (0.1042)	Acc 88.10 (88.03)	
Epoch: [15][370/449]	Time 0.462 (0.471)	Data 0.0003 (0.0040)	Xent 0.5146 (0.5071)	Htri 0.1256 (0.1037)	Acc 89.29 (88.07)	
Epoch: [15][380/449]	Time 0.542 (0.471)	Data 0.0005 (0.0039)	Xent 0.5172 (0.5070)	Htri 0.0798 (0.1036)	Acc 86.90 (88.05)	
Epoch: [15][390/449]	Time 0.449 (0.471)	Data 0.0012 (0.0038)	Xent 0.5737 (0.5060)	Htri 0.1431 (0.1035)	Acc 86.90 (88.09)	
Epoch: [15][400/449]	Time 0.473 (0.471)	Data 0.0002 (0.0037)	Xent 0.4875 (0.5063)	Htri 0.4251 (0.1035)	Acc 88.10 (88.08)	
Epoch: [15][410/449]	Time 0.468 (0.471)	Data 0.0004 (0.0037)	Xent 0.5761 (0.5070)	Htri 0.0042 (0.1039)	Acc 85.71 (88.04)	
Epoch: [15][420/449]	Time 0.467 (0.471)	Data 0.0003 (0.0036)	Xent 0.5269 (0.5063)	Htri 0.3110 (0.1032)	Acc 90.48 (88.07)	
Epoch: [15][430/449]	Time 0.466 (0.471)	Data 0.0004 (0.0035)	Xent 0.3446 (0.5058)	Htri 0.1609 (0.1040)	Acc 95.24 (88.10)	
Epoch: [15][440/449]	Time 0.467 (0.471)	Data 0.0001 (0.0034)	Xent 0.4395 (0.5056)	Htri 0.0682 (0.1031)	Acc 94.05 (88.08)	
Epoch: [16][10/449]	Time 0.464 (0.594)	Data 0.0003 (0.1250)	Xent 0.4155 (0.4358)	Htri 0.0602 (0.1150)	Acc 91.67 (89.40)	
Epoch: [16][20/449]	Time 0.476 (0.532)	Data 0.0004 (0.0627)	Xent 0.4128 (0.4388)	Htri 0.0565 (0.1003)	Acc 91.67 (89.70)	
Epoch: [16][30/449]	Time 0.475 (0.512)	Data 0.0002 (0.0419)	Xent 0.4384 (0.4506)	Htri 0.0498 (0.1043)	Acc 88.10 (88.93)	
Epoch: [16][40/449]	Time 0.460 (0.501)	Data 0.0002 (0.0315)	Xent 0.4921 (0.4450)	Htri 0.0603 (0.1027)	Acc 84.52 (89.14)	
Epoch: [16][50/449]	Time 0.470 (0.498)	Data 0.0002 (0.0253)	Xent 0.4907 (0.4474)	Htri 0.1695 (0.0989)	Acc 90.48 (89.36)	
Epoch: [16][60/449]	Time 0.459 (0.493)	Data 0.0006 (0.0212)	Xent 0.4097 (0.4445)	Htri 0.0523 (0.0914)	Acc 90.48 (89.38)	
Epoch: [16][70/449]	Time 0.466 (0.489)	Data 0.0003 (0.0182)	Xent 0.4642 (0.4377)	Htri 0.0965 (0.0884)	Acc 86.90 (89.71)	
Epoch: [16][80/449]	Time 0.474 (0.486)	Data 0.0004 (0.0160)	Xent 0.3851 (0.4328)	Htri 0.0071 (0.0895)	Acc 95.24 (89.81)	
Epoch: [16][90/449]	Time 0.465 (0.484)	Data 0.0005 (0.0143)	Xent 0.3466 (0.4306)	Htri 0.0077 (0.0900)	Acc 91.67 (90.00)	
