==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='vgg16', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: vgg16
Model size: 14.715 M
=> Start training
Epoch: [2][280/590]	Time 0.161 (0.160)	Data 0.0003 (0.0020)	Xent 6.3501 (6.3522)	Htri 0.0656 (0.0614)	Acc 0.00 (0.40)	
Epoch: [2][290/590]	Time 0.155 (0.160)	Data 0.0003 (0.0019)	Xent 6.3510 (6.3522)	Htri 0.0775 (0.0613)	Acc 0.00 (0.41)	
Epoch: [2][300/590]	Time 0.157 (0.160)	Data 0.0003 (0.0019)	Xent 6.3500 (6.3522)	Htri 0.0398 (0.0614)	Acc 0.00 (0.42)	
Epoch: [2][310/590]	Time 0.159 (0.160)	Data 0.0002 (0.0018)	Xent 6.3511 (6.3522)	Htri 0.0886 (0.0616)	Acc 0.00 (0.41)	
Epoch: [2][320/590]	Time 0.158 (0.160)	Data 0.0002 (0.0018)	Xent 6.3524 (6.3522)	Htri 0.0725 (0.0614)	Acc 0.00 (0.40)	
Epoch: [2][330/590]	Time 0.158 (0.160)	Data 0.0002 (0.0017)	Xent 6.3524 (6.3522)	Htri 0.0675 (0.0614)	Acc 0.00 (0.38)	
Epoch: [2][340/590]	Time 0.158 (0.160)	Data 0.0003 (0.0017)	Xent 6.3503 (6.3522)	Htri 0.0856 (0.0612)	Acc 0.00 (0.39)	
Epoch: [2][350/590]	Time 0.156 (0.160)	Data 0.0002 (0.0016)	Xent 6.3559 (6.3522)	Htri 0.0277 (0.0613)	Acc 0.00 (0.39)	
Epoch: [2][360/590]	Time 0.156 (0.160)	Data 0.0002 (0.0016)	Xent 6.3513 (6.3522)	Htri 0.0391 (0.0615)	Acc 0.00 (0.38)	
Epoch: [2][370/590]	Time 0.158 (0.160)	Data 0.0001 (0.0016)	Xent 6.3547 (6.3522)	Htri 0.0658 (0.0616)	Acc 0.00 (0.38)	
Epoch: [2][380/590]	Time 0.159 (0.160)	Data 0.0003 (0.0015)	Xent 6.3541 (6.3522)	Htri 0.0353 (0.0609)	Acc 0.00 (0.37)	
Epoch: [2][390/590]	Time 0.158 (0.160)	Data 0.0003 (0.0015)	Xent 6.3548 (6.3522)	Htri 0.0792 (0.0607)	Acc 3.12 (0.40)	
Epoch: [2][400/590]	Time 0.159 (0.160)	Data 0.0003 (0.0015)	Xent 6.3485 (6.3522)	Htri 0.0970 (0.0603)	Acc 0.00 (0.41)	
Epoch: [2][410/590]	Time 0.158 (0.160)	Data 0.0003 (0.0014)	Xent 6.3547 (6.3521)	Htri 0.0255 (0.0600)	Acc 0.00 (0.41)	
Epoch: [2][420/590]	Time 0.158 (0.160)	Data 0.0003 (0.0014)	Xent 6.3523 (6.3521)	Htri 0.0687 (0.0602)	Acc 1.56 (0.43)	
Epoch: [2][430/590]	Time 0.157 (0.160)	Data 0.0002 (0.0014)	Xent 6.3510 (6.3521)	Htri 0.0714 (0.0601)	Acc 1.56 (0.43)	
Epoch: [2][440/590]	Time 0.160 (0.160)	Data 0.0002 (0.0014)	Xent 6.3528 (6.3521)	Htri 0.0252 (0.0599)	Acc 0.00 (0.45)	
Epoch: [2][450/590]	Time 0.159 (0.160)	Data 0.0002 (0.0013)	Xent 6.3549 (6.3521)	Htri 0.0134 (0.0598)	Acc 0.00 (0.45)	
Epoch: [2][460/590]	Time 0.157 (0.160)	Data 0.0002 (0.0013)	Xent 6.3523 (6.3521)	Htri 0.0335 (0.0596)	Acc 0.00 (0.45)	
