Epoch: [2][230/590]	Time 0.278 (0.284)	Data 0.0002 (0.0039)	Xent 1.9719 (2.6205)	Htri 0.1138 (0.2377)	Acc 48.44 (34.92)	
Epoch: [2][240/590]	Time 0.278 (0.283)	Data 0.0003 (0.0037)	Xent 2.2709 (2.6086)	Htri 0.0725 (0.2340)	Acc 42.19 (35.15)	
Epoch: [2][250/590]	Time 0.277 (0.283)	Data 0.0003 (0.0036)	Xent 2.1497 (2.5962)	Htri 0.1946 (0.2327)	Acc 43.75 (35.30)	
Epoch: [2][260/590]	Time 0.276 (0.283)	Data 0.0002 (0.0035)	Xent 2.3886 (2.5816)	Htri 0.4792 (0.2318)	Acc 42.19 (35.62)	
Epoch: [2][270/590]	Time 0.279 (0.283)	Data 0.0003 (0.0034)	Xent 2.5342 (2.5691)	Htri 0.2002 (0.2288)	Acc 34.38 (35.90)	
Epoch: [2][280/590]	Time 0.278 (0.283)	Data 0.0002 (0.0032)	Xent 2.0307 (2.5541)	Htri 0.2722 (0.2254)	Acc 48.44 (36.18)	
Epoch: [2][290/590]	Time 0.277 (0.283)	Data 0.0003 (0.0031)	Xent 2.0597 (2.5394)	Htri 0.1606 (0.2241)	Acc 48.44 (36.52)	
Epoch: [2][300/590]	Time 0.279 (0.282)	Data 0.0003 (0.0030)	Xent 2.0639 (2.5259)	Htri 0.1708 (0.2205)	Acc 42.19 (36.72)	
Epoch: [2][310/590]	Time 0.279 (0.282)	Data 0.0002 (0.0030)	Xent 2.4391 (2.5136)	Htri 0.3468 (0.2219)	Acc 35.94 (37.03)	
Epoch: [2][320/590]	Time 0.282 (0.282)	Data 0.0004 (0.0029)	Xent 2.2151 (2.5028)	Htri 0.2985 (0.2219)	Acc 43.75 (37.17)	
Epoch: [2][330/590]	Time 0.280 (0.282)	Data 0.0004 (0.0028)	Xent 2.1723 (2.4886)	Htri 0.0799 (0.2202)	Acc 50.00 (37.45)	
Epoch: [2][340/590]	Time 0.281 (0.282)	Data 0.0003 (0.0027)	Xent 1.9736 (2.4758)	Htri 0.1192 (0.2207)	Acc 46.88 (37.72)	
Epoch: [2][350/590]	Time 0.287 (0.282)	Data 0.0003 (0.0027)	Xent 2.1714 (2.4636)	Htri 0.0116 (0.2194)	Acc 35.94 (37.95)	
Epoch: [2][360/590]	Time 0.281 (0.282)	Data 0.0004 (0.0026)	Xent 1.9703 (2.4512)	Htri 0.2320 (0.2184)	Acc 43.75 (38.19)	
Epoch: [2][370/590]	Time 0.280 (0.282)	Data 0.0003 (0.0025)	Xent 1.7597 (2.4380)	Htri 0.2616 (0.2166)	Acc 57.81 (38.47)	
Epoch: [2][380/590]	Time 0.289 (0.282)	Data 0.0003 (0.0025)	Xent 1.7809 (2.4252)	Htri 0.2102 (0.2158)	Acc 50.00 (38.73)	
Epoch: [2][390/590]	Time 0.281 (0.282)	Data 0.0003 (0.0024)	Xent 1.9746 (2.4114)	Htri 0.0484 (0.2138)	Acc 46.88 (39.03)	
Epoch: [2][400/590]	Time 0.283 (0.282)	Data 0.0004 (0.0024)	Xent 1.7615 (2.3995)	Htri 0.4934 (0.2148)	Acc 57.81 (39.26)	
Epoch: [2][410/590]	Time 0.282 (0.282)	Data 0.0003 (0.0023)	Xent 1.6670 (2.3871)	Htri 0.2021 (0.2137)	Acc 54.69 (39.55)	
Epoch: [2][420/590]	Time 0.286 (0.282)	Data 0.0003 (0.0023)	Xent 1.9365 (2.3746)	Htri 0.1209 (0.2113)	Acc 45.31 (39.78)	
Epoch: [2][430/590]	Time 0.280 (0.282)	Data 0.0003 (0.0022)	Xent 1.6431 (2.3617)	Htri 0.1185 (0.2097)	Acc 54.69 (40.01)	
Epoch: [2][440/590]	Time 0.276 (0.282)	Data 0.0002 (0.0022)	Xent 1.8983 (2.3461)	Htri 0.3691 (0.2069)	Acc 39.06 (40.37)	
Epoch: [2][450/590]	Time 0.279 (0.282)	Data 0.0004 (0.0021)	Xent 1.4525 (2.3338)	Htri 0.1482 (0.2065)	Acc 56.25 (40.61)	
Epoch: [2][460/590]	Time 0.280 (0.282)	Data 0.0004 (0.0021)	Xent 1.8351 (2.3226)	Htri 0.0977 (0.2043)	Acc 50.00 (40.83)	
Epoch: [2][470/590]	Time 0.281 (0.282)	Data 0.0003 (0.0021)	Xent 1.4815 (2.3107)	Htri 0.3766 (0.2030)	Acc 62.50 (41.04)	
Epoch: [2][480/590]	Time 0.280 (0.282)	Data 0.0005 (0.0020)	Xent 1.6278 (2.2985)	Htri 0.1535 (0.2010)	Acc 57.81 (41.32)	
