==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.078 (0.863)	Data 0.0002 (0.0895)	Xent 6.4090 (6.3725)	Htri 0.2255 (0.2719)	Acc 0.00 (0.31)	
Epoch: [9][580/590]	Time 0.075 (0.081)	Data 0.0001 (0.0018)	Xent 6.0581 (6.1729)	Htri 0.1716 (0.0939)	Acc 0.00 (1.48)	
Epoch: [9][590/590]	Time 0.072 (0.081)	Data 0.0000 (0.0018)	Xent 6.2550 (6.1735)	Htri 0.1255 (0.0940)	Acc 0.00 (1.48)	
Epoch: [10][10/590]	Time 0.081 (0.171)	Data 0.0002 (0.0876)	Xent 6.2166 (6.1762)	Htri 0.0645 (0.0979)	Acc 0.00 (1.09)	
Epoch: [10][20/590]	Time 0.081 (0.126)	Data 0.0005 (0.0440)	Xent 6.1950 (6.1677)	Htri 0.1681 (0.1015)	Acc 1.56 (1.48)	
Epoch: [10][30/590]	Time 0.076 (0.110)	Data 0.0002 (0.0294)	Xent 6.1642 (6.1821)	Htri 0.0299 (0.0947)	Acc 0.00 (1.35)	
Epoch: [10][40/590]	Time 0.078 (0.102)	Data 0.0003 (0.0221)	Xent 6.2190 (6.1762)	Htri 0.0606 (0.0927)	Acc 1.56 (1.45)	
Epoch: [10][50/590]	Time 0.081 (0.098)	Data 0.0004 (0.0178)	Xent 6.2240 (6.1748)	Htri 0.1373 (0.0954)	Acc 1.56 (1.56)	
Epoch: [10][60/590]	Time 0.081 (0.095)	Data 0.0005 (0.0149)	Xent 6.1233 (6.1737)	Htri 0.1318 (0.0932)	Acc 4.69 (1.59)	
Epoch: [10][70/590]	Time 0.079 (0.093)	Data 0.0003 (0.0128)	Xent 6.1204 (6.1693)	Htri 0.0666 (0.0931)	Acc 1.56 (1.61)	
Epoch: [10][80/590]	Time 0.078 (0.091)	Data 0.0002 (0.0112)	Xent 6.1998 (6.1689)	Htri 0.1522 (0.0959)	Acc 1.56 (1.68)	
Epoch: [10][90/590]	Time 0.078 (0.089)	Data 0.0003 (0.0100)	Xent 6.1560 (6.1688)	Htri 0.0733 (0.0953)	Acc 3.12 (1.70)	
Epoch: [10][100/590]	Time 0.082 (0.089)	Data 0.0002 (0.0090)	Xent 6.1523 (6.1696)	Htri 0.0623 (0.0942)	Acc 1.56 (1.69)	
Epoch: [10][110/590]	Time 0.081 (0.088)	Data 0.0005 (0.0082)	Xent 6.1556 (6.1696)	Htri 0.1220 (0.0943)	Acc 4.69 (1.70)	
Epoch: [10][120/590]	Time 0.077 (0.087)	Data 0.0004 (0.0076)	Xent 6.1776 (6.1700)	Htri 0.1140 (0.0940)	Acc 1.56 (1.68)	
Epoch: [10][130/590]	Time 0.078 (0.086)	Data 0.0004 (0.0070)	Xent 6.1156 (6.1695)	Htri 0.1214 (0.0941)	Acc 0.00 (1.66)	
Epoch: [10][140/590]	Time 0.079 (0.086)	Data 0.0003 (0.0065)	Xent 6.2353 (6.1715)	Htri 0.0575 (0.0927)	Acc 1.56 (1.61)	
Epoch: [10][150/590]	Time 0.076 (0.085)	Data 0.0002 (0.0061)	Xent 6.1593 (6.1672)	Htri 0.1214 (0.0932)	Acc 6.25 (1.75)	
Epoch: [10][160/590]	Time 0.078 (0.085)	Data 0.0002 (0.0058)	Xent 6.1832 (6.1658)	Htri 0.0778 (0.0930)	Acc 3.12 (1.79)	
Epoch: [10][170/590]	Time 0.084 (0.084)	Data 0.0004 (0.0054)	Xent 6.2664 (6.1652)	Htri 0.0277 (0.0915)	Acc 1.56 (1.78)	
Epoch: [10][180/590]	Time 0.079 (0.084)	Data 0.0004 (0.0052)	Xent 6.0535 (6.1637)	Htri 0.1479 (0.0921)	Acc 1.56 (1.76)	
Epoch: [10][190/590]	Time 0.077 (0.084)	Data 0.0003 (0.0049)	Xent 6.1284 (6.1619)	Htri 0.0420 (0.0914)	Acc 1.56 (1.76)	
Epoch: [10][200/590]	Time 0.079 (0.084)	Data 0.0002 (0.0047)	Xent 6.1569 (6.1624)	Htri 0.1828 (0.0919)	Acc 1.56 (1.74)	
Epoch: [10][210/590]	Time 0.080 (0.083)	Data 0.0004 (0.0045)	Xent 6.1872 (6.1619)	Htri 0.1041 (0.0918)	Acc 1.56 (1.75)	
Epoch: [10][220/590]	Time 0.078 (0.083)	Data 0.0002 (0.0043)	Xent 6.1022 (6.1619)	Htri 0.1337 (0.0915)	Acc 3.12 (1.76)	
Epoch: [10][230/590]	Time 0.079 (0.083)	Data 0.0004 (0.0041)	Xent 6.3297 (6.1624)	Htri 0.0843 (0.0910)	Acc 0.00 (1.71)	
Epoch: [10][240/590]	Time 0.078 (0.083)	Data 0.0003 (0.0039)	Xent 6.0192 (6.1605)	Htri 0.1428 (0.0918)	Acc 4.69 (1.70)	
Epoch: [10][250/590]	Time 0.079 (0.083)	Data 0.0004 (0.0038)	Xent 6.1812 (6.1599)	Htri 0.0946 (0.0921)	Acc 1.56 (1.69)	
Epoch: [10][260/590]	Time 0.077 (0.082)	Data 0.0001 (0.0037)	Xent 6.1443 (6.1608)	Htri 0.1459 (0.0923)	Acc 3.12 (1.71)	
Epoch: [10][270/590]	Time 0.079 (0.082)	Data 0.0004 (0.0035)	Xent 6.2387 (6.1610)	Htri 0.0553 (0.0921)	Acc 1.56 (1.68)	
Epoch: [10][280/590]	Time 0.078 (0.082)	Data 0.0002 (0.0034)	Xent 6.1393 (6.1595)	Htri 0.0280 (0.0924)	Acc 0.00 (1.68)	
Epoch: [10][290/590]	Time 0.077 (0.082)	Data 0.0004 (0.0033)	Xent 6.0705 (6.1600)	Htri 0.1460 (0.0915)	Acc 4.69 (1.67)	
Epoch: [10][300/590]	Time 0.078 (0.082)	Data 0.0004 (0.0032)	Xent 6.2772 (6.1609)	Htri 0.0166 (0.0904)	Acc 0.00 (1.63)	
Epoch: [10][310/590]	Time 0.079 (0.082)	Data 0.0004 (0.0031)	Xent 6.1625 (6.1611)	Htri 0.0921 (0.0902)	Acc 1.56 (1.64)	
Epoch: [10][320/590]	Time 0.077 (0.082)	Data 0.0003 (0.0030)	Xent 6.1962 (6.1613)	Htri 0.1679 (0.0910)	Acc 0.00 (1.64)	
Epoch: [10][330/590]	Time 0.079 (0.082)	Data 0.0002 (0.0029)	Xent 6.1901 (6.1621)	Htri 0.1026 (0.0909)	Acc 1.56 (1.63)	
Epoch: [10][340/590]	Time 0.078 (0.082)	Data 0.0002 (0.0029)	Xent 6.1962 (6.1639)	Htri 0.0504 (0.0908)	Acc 3.12 (1.61)	
Epoch: [10][350/590]	Time 0.076 (0.081)	Data 0.0003 (0.0028)	Xent 6.3078 (6.1640)	Htri 0.1030 (0.0913)	Acc 0.00 (1.60)	
Epoch: [10][360/590]	Time 0.076 (0.081)	Data 0.0003 (0.0027)	Xent 6.3470 (6.1652)	Htri 0.0435 (0.0911)	Acc 0.00 (1.59)	
Epoch: [10][370/590]	Time 0.076 (0.081)	Data 0.0003 (0.0027)	Xent 6.2379 (6.1652)	Htri 0.1071 (0.0916)	Acc 1.56 (1.60)	
Epoch: [10][380/590]	Time 0.078 (0.081)	Data 0.0007 (0.0026)	Xent 6.1780 (6.1646)	Htri 0.1436 (0.0920)	Acc 3.12 (1.61)	
Epoch: [10][390/590]	Time 0.077 (0.081)	Data 0.0002 (0.0025)	Xent 6.1799 (6.1648)	Htri 0.0331 (0.0917)	Acc 1.56 (1.61)	
Epoch: [10][400/590]	Time 0.077 (0.081)	Data 0.0006 (0.0025)	Xent 6.2279 (6.1652)	Htri 0.0823 (0.0916)	Acc 0.00 (1.62)	
Epoch: [10][410/590]	Time 0.083 (0.081)	Data 0.0003 (0.0024)	Xent 6.0592 (6.1651)	Htri 0.2088 (0.0921)	Acc 1.56 (1.63)	
Epoch: [10][420/590]	Time 0.078 (0.081)	Data 0.0004 (0.0024)	Xent 6.0824 (6.1652)	Htri 0.1440 (0.0922)	Acc 3.12 (1.64)	
Epoch: [10][430/590]	Time 0.078 (0.081)	Data 0.0003 (0.0023)	Xent 6.2462 (6.1649)	Htri 0.0243 (0.0925)	Acc 1.56 (1.63)	
Epoch: [10][440/590]	Time 0.079 (0.081)	Data 0.0004 (0.0023)	Xent 6.1338 (6.1645)	Htri 0.2125 (0.0930)	Acc 3.12 (1.63)	
Epoch: [10][450/590]	Time 0.079 (0.081)	Data 0.0004 (0.0022)	Xent 6.1227 (6.1644)	Htri 0.0965 (0.0929)	Acc 1.56 (1.62)	
Epoch: [10][460/590]	Time 0.078 (0.081)	Data 0.0003 (0.0022)	Xent 6.2241 (6.1650)	Htri 0.0978 (0.0930)	Acc 0.00 (1.61)	
Epoch: [10][470/590]	Time 0.077 (0.081)	Data 0.0003 (0.0022)	Xent 6.2060 (6.1653)	Htri 0.1316 (0.0931)	Acc 1.56 (1.60)	
Epoch: [10][480/590]	Time 0.076 (0.081)	Data 0.0003 (0.0021)	Xent 6.3092 (6.1655)	Htri 0.2062 (0.0939)	Acc 0.00 (1.61)	
Epoch: [10][490/590]	Time 0.076 (0.081)	Data 0.0004 (0.0021)	Xent 6.1506 (6.1661)	Htri 0.0802 (0.0934)	Acc 3.12 (1.61)	
Epoch: [10][500/590]	Time 0.076 (0.081)	Data 0.0003 (0.0020)	Xent 6.1291 (6.1658)	Htri 0.0362 (0.0930)	Acc 1.56 (1.63)	
Epoch: [10][510/590]	Time 0.078 (0.081)	Data 0.0002 (0.0020)	Xent 6.2917 (6.1657)	Htri 0.0603 (0.0928)	Acc 1.56 (1.61)	
Epoch: [10][520/590]	Time 0.083 (0.081)	Data 0.0003 (0.0020)	Xent 6.0844 (6.1657)	Htri 0.1333 (0.0930)	Acc 1.56 (1.60)	
Epoch: [10][530/590]	Time 0.077 (0.080)	Data 0.0002 (0.0019)	Xent 6.2614 (6.1657)	Htri 0.0616 (0.0933)	Acc 1.56 (1.61)	
Epoch: [10][540/590]	Time 0.078 (0.080)	Data 0.0004 (0.0019)	Xent 6.0183 (6.1654)	Htri 0.1197 (0.0935)	Acc 1.56 (1.61)	
Epoch: [10][550/590]	Time 0.077 (0.080)	Data 0.0003 (0.0019)	Xent 6.1561 (6.1657)	Htri 0.0964 (0.0935)	Acc 1.56 (1.62)	
Epoch: [10][560/590]	Time 0.078 (0.080)	Data 0.0002 (0.0019)	Xent 6.2694 (6.1654)	Htri 0.0384 (0.0935)	Acc 3.12 (1.63)	
Epoch: [10][570/590]	Time 0.077 (0.080)	Data 0.0004 (0.0018)	Xent 6.1608 (6.1657)	Htri 0.0422 (0.0933)	Acc 1.56 (1.62)	
Epoch: [10][580/590]	Time 0.074 (0.080)	Data 0.0000 (0.0018)	Xent 6.0470 (6.1652)	Htri 0.0853 (0.0934)	Acc 4.69 (1.63)	
Epoch: [10][590/590]	Time 0.075 (0.080)	Data 0.0001 (0.0018)	Xent 6.1135 (6.1649)	Htri 0.0704 (0.0935)	Acc 0.00 (1.63)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 3.7%
CMC curve
Rank-1  : 8.7%
Rank-5  : 24.4%
Rank-10 : 34.6%
Rank-20 : 46.4%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006/model.pth.tar-10.ckpt"
Epoch: [11][10/590]	Time 0.078 (0.166)	Data 0.0003 (0.0853)	Xent 6.2211 (6.1342)	Htri 0.0753 (0.0843)	Acc 1.56 (1.41)	
Epoch: [11][20/590]	Time 0.078 (0.121)	Data 0.0004 (0.0427)	Xent 6.1659 (6.1377)	Htri 0.0785 (0.0946)	Acc 0.00 (1.72)	
Epoch: [11][30/590]	Time 0.079 (0.107)	Data 0.0003 (0.0286)	Xent 6.2159 (6.1362)	Htri 0.0209 (0.1056)	Acc 3.12 (1.88)	
Epoch: [11][40/590]	Time 0.077 (0.099)	Data 0.0002 (0.0215)	Xent 6.1069 (6.1335)	Htri 0.1385 (0.1031)	Acc 3.12 (1.99)	
Epoch: [11][50/590]	Time 0.077 (0.095)	Data 0.0004 (0.0173)	Xent 6.2549 (6.1390)	Htri 0.0190 (0.0968)	Acc 0.00 (2.00)	
Epoch: [11][60/590]	Time 0.079 (0.092)	Data 0.0009 (0.0145)	Xent 6.1457 (6.1372)	Htri 0.1539 (0.0982)	Acc 3.12 (2.01)	
Epoch: [11][70/590]	Time 0.084 (0.090)	Data 0.0005 (0.0124)	Xent 6.0791 (6.1431)	Htri 0.0835 (0.0987)	Acc 1.56 (1.96)	
Epoch: [11][80/590]	Time 0.084 (0.089)	Data 0.0003 (0.0109)	Xent 6.1958 (6.1457)	Htri 0.1064 (0.0984)	Acc 1.56 (1.88)	
Epoch: [11][90/590]	Time 0.083 (0.088)	Data 0.0004 (0.0097)	Xent 6.0404 (6.1491)	Htri 0.1982 (0.0978)	Acc 1.56 (1.84)	
Epoch: [11][100/590]	Time 0.078 (0.087)	Data 0.0002 (0.0088)	Xent 6.2639 (6.1524)	Htri 0.0496 (0.0969)	Acc 0.00 (1.81)	
Epoch: [11][110/590]	Time 0.079 (0.086)	Data 0.0003 (0.0080)	Xent 6.1444 (6.1548)	Htri 0.0554 (0.0962)	Acc 6.25 (1.83)	
Epoch: [11][120/590]	Time 0.076 (0.085)	Data 0.0002 (0.0074)	Xent 6.2001 (6.1588)	Htri 0.0428 (0.0963)	Acc 0.00 (1.78)	
Epoch: [11][130/590]	Time 0.078 (0.085)	Data 0.0003 (0.0068)	Xent 6.1217 (6.1617)	Htri 0.0954 (0.0979)	Acc 1.56 (1.78)	
Epoch: [11][140/590]	Time 0.079 (0.084)	Data 0.0004 (0.0064)	Xent 6.0939 (6.1593)	Htri 0.0554 (0.0981)	Acc 0.00 (1.80)	
Epoch: [11][150/590]	Time 0.076 (0.084)	Data 0.0003 (0.0060)	Xent 6.3211 (6.1620)	Htri 0.1616 (0.0989)	Acc 1.56 (1.83)	
Epoch: [11][160/590]	Time 0.075 (0.083)	Data 0.0001 (0.0056)	Xent 6.1516 (6.1633)	Htri 0.0622 (0.0984)	Acc 3.12 (1.82)	
Epoch: [11][170/590]	Time 0.078 (0.083)	Data 0.0004 (0.0053)	Xent 6.1306 (6.1626)	Htri 0.0950 (0.0972)	Acc 1.56 (1.82)	
Epoch: [11][180/590]	Time 0.077 (0.083)	Data 0.0003 (0.0050)	Xent 6.2583 (6.1629)	Htri 0.1770 (0.0967)	Acc 0.00 (1.88)	
Epoch: [11][190/590]	Time 0.078 (0.083)	Data 0.0003 (0.0048)	Xent 6.2369 (6.1637)	Htri 0.1324 (0.0981)	Acc 0.00 (1.85)	
Epoch: [11][200/590]	Time 0.077 (0.082)	Data 0.0004 (0.0045)	Xent 6.1660 (6.1638)	Htri 0.0934 (0.0986)	Acc 4.69 (1.84)	
Epoch: [11][210/590]	Time 0.078 (0.082)	Data 0.0003 (0.0043)	Xent 6.1913 (6.1644)	Htri 0.1119 (0.0997)	Acc 1.56 (1.82)	
Epoch: [11][220/590]	Time 0.077 (0.082)	Data 0.0002 (0.0042)	Xent 6.1731 (6.1634)	Htri 0.0649 (0.0995)	Acc 0.00 (1.81)	
Epoch: [11][230/590]	Time 0.078 (0.082)	Data 0.0002 (0.0040)	Xent 6.1863 (6.1644)	Htri 0.0823 (0.0987)	Acc 0.00 (1.80)	
Epoch: [11][240/590]	Time 0.077 (0.082)	Data 0.0004 (0.0038)	Xent 6.0282 (6.1628)	Htri 0.2514 (0.0997)	Acc 0.00 (1.79)	
Epoch: [11][250/590]	Time 0.078 (0.081)	Data 0.0002 (0.0037)	Xent 6.1279 (6.1626)	Htri 0.1052 (0.0989)	Acc 3.12 (1.79)	
Epoch: [11][260/590]	Time 0.075 (0.081)	Data 0.0003 (0.0036)	Xent 6.1206 (6.1636)	Htri 0.0996 (0.0982)	Acc 3.12 (1.81)	
Epoch: [11][270/590]	Time 0.079 (0.081)	Data 0.0002 (0.0034)	Xent 6.1794 (6.1625)	Htri 0.0830 (0.0980)	Acc 3.12 (1.82)	
Epoch: [11][280/590]	Time 0.078 (0.081)	Data 0.0002 (0.0033)	Xent 6.0764 (6.1621)	Htri 0.0899 (0.0969)	Acc 3.12 (1.81)	
Epoch: [11][290/590]	Time 0.077 (0.081)	Data 0.0003 (0.0032)	Xent 6.1643 (6.1615)	Htri 0.0177 (0.0965)	Acc 0.00 (1.82)	
Epoch: [11][300/590]	Time 0.077 (0.081)	Data 0.0003 (0.0031)	Xent 6.2390 (6.1617)	Htri 0.0636 (0.0969)	Acc 0.00 (1.79)	
Epoch: [11][310/590]	Time 0.072 (0.081)	Data 0.0001 (0.0030)	Xent 6.2162 (6.1621)	Htri 0.0821 (0.0972)	Acc 1.56 (1.80)	
Epoch: [11][320/590]	Time 0.078 (0.081)	Data 0.0004 (0.0029)	Xent 6.1765 (6.1611)	Htri 0.0654 (0.0972)	Acc 3.12 (1.83)	
Epoch: [11][330/590]	Time 0.077 (0.081)	Data 0.0005 (0.0029)	Xent 6.0355 (6.1605)	Htri 0.0822 (0.0971)	Acc 0.00 (1.80)	
Epoch: [11][340/590]	Time 0.076 (0.081)	Data 0.0003 (0.0028)	Xent 6.2581 (6.1607)	Htri 0.0000 (0.0970)	Acc 1.56 (1.80)	
Epoch: [11][350/590]	Time 0.079 (0.081)	Data 0.0004 (0.0027)	Xent 6.2093 (6.1600)	Htri 0.0798 (0.0975)	Acc 1.56 (1.79)	
Epoch: [11][360/590]	Time 0.084 (0.081)	Data 0.0003 (0.0027)	Xent 6.0744 (6.1600)	Htri 0.1538 (0.0973)	Acc 1.56 (1.79)	
Epoch: [11][370/590]	Time 0.077 (0.080)	Data 0.0002 (0.0026)	Xent 6.0860 (6.1600)	Htri 0.1759 (0.0973)	Acc 6.25 (1.81)	
Epoch: [11][380/590]	Time 0.075 (0.080)	Data 0.0002 (0.0025)	Xent 6.0487 (6.1592)	Htri 0.1125 (0.0970)	Acc 1.56 (1.83)	
Epoch: [11][390/590]	Time 0.078 (0.080)	Data 0.0003 (0.0025)	Xent 6.0494 (6.1588)	Htri 0.1573 (0.0973)	Acc 1.56 (1.85)	
Epoch: [11][400/590]	Time 0.078 (0.080)	Data 0.0004 (0.0024)	Xent 6.1089 (6.1598)	Htri 0.0491 (0.0973)	Acc 1.56 (1.84)	
Epoch: [11][410/590]	Time 0.078 (0.080)	Data 0.0002 (0.0024)	Xent 6.2667 (6.1605)	Htri 0.0752 (0.0977)	Acc 3.12 (1.81)	
Epoch: [11][420/590]	Time 0.078 (0.080)	Data 0.0003 (0.0023)	Xent 6.0513 (6.1601)	Htri 0.1247 (0.0980)	Acc 3.12 (1.83)	
Epoch: [11][430/590]	Time 0.078 (0.080)	Data 0.0002 (0.0023)	Xent 6.2713 (6.1600)	Htri 0.1514 (0.0982)	Acc 0.00 (1.82)	
Epoch: [11][440/590]	Time 0.080 (0.080)	Data 0.0003 (0.0022)	Xent 6.1175 (6.1596)	Htri 0.1366 (0.0983)	Acc 0.00 (1.83)	
Epoch: [11][450/590]	Time 0.080 (0.080)	Data 0.0003 (0.0022)	Xent 6.0676 (6.1598)	Htri 0.1036 (0.0977)	Acc 3.12 (1.83)	
Epoch: [11][460/590]	Time 0.077 (0.080)	Data 0.0004 (0.0021)	Xent 6.0915 (6.1599)	Htri 0.1779 (0.0982)	Acc 1.56 (1.82)	
Epoch: [11][470/590]	Time 0.077 (0.080)	Data 0.0001 (0.0021)	Xent 6.0516 (6.1591)	Htri 0.1449 (0.0984)	Acc 6.25 (1.81)	
Epoch: [11][480/590]	Time 0.087 (0.080)	Data 0.0004 (0.0021)	Xent 6.1303 (6.1589)	Htri 0.0983 (0.0978)	Acc 3.12 (1.80)	
Epoch: [11][490/590]	Time 0.096 (0.080)	Data 0.0004 (0.0020)	Xent 6.2390 (6.1582)	Htri 0.0665 (0.0972)	Acc 0.00 (1.79)	
Epoch: [11][500/590]	Time 0.077 (0.080)	Data 0.0004 (0.0020)	Xent 6.2249 (6.1584)	Htri 0.0934 (0.0969)	Acc 0.00 (1.79)	
Epoch: [11][510/590]	Time 0.083 (0.080)	Data 0.0002 (0.0020)	Xent 6.1933 (6.1584)	Htri 0.0811 (0.0969)	Acc 1.56 (1.80)	
Epoch: [11][520/590]	Time 0.078 (0.080)	Data 0.0003 (0.0019)	Xent 6.1862 (6.1585)	Htri 0.0551 (0.0970)	Acc 3.12 (1.79)	
Epoch: [11][530/590]	Time 0.078 (0.080)	Data 0.0004 (0.0019)	Xent 6.0872 (6.1584)	Htri 0.1263 (0.0970)	Acc 1.56 (1.79)	
Epoch: [11][540/590]	Time 0.077 (0.080)	Data 0.0003 (0.0019)	Xent 6.0700 (6.1582)	Htri 0.1517 (0.0972)	Acc 1.56 (1.80)	
Epoch: [11][550/590]	Time 0.077 (0.080)	Data 0.0002 (0.0018)	Xent 6.1421 (6.1579)	Htri 0.1597 (0.0976)	Acc 1.56 (1.81)	
Epoch: [11][560/590]	Time 0.077 (0.080)	Data 0.0002 (0.0018)	Xent 6.2470 (6.1579)	Htri 0.0618 (0.0978)	Acc 0.00 (1.81)	
Epoch: [11][570/590]	Time 0.077 (0.080)	Data 0.0002 (0.0018)	Xent 6.1626 (6.1579)	Htri 0.0171 (0.0978)	Acc 0.00 (1.80)	
Epoch: [11][580/590]	Time 0.073 (0.080)	Data 0.0001 (0.0018)	Xent 6.3018 (6.1580)	Htri 0.0403 (0.0978)	Acc 1.56 (1.80)	
Epoch: [11][590/590]	Time 0.075 (0.080)	Data 0.0002 (0.0017)	Xent 6.0733 (6.1577)	Htri 0.0855 (0.0976)	Acc 1.56 (1.80)	
Epoch: [12][10/590]	Time 0.079 (0.164)	Data 0.0003 (0.0853)	Xent 6.1550 (6.1565)	Htri 0.0604 (0.1035)	Acc 3.12 (1.72)	
Epoch: [12][20/590]	Time 0.077 (0.121)	Data 0.0003 (0.0428)	Xent 6.0579 (6.1418)	Htri 0.0929 (0.1023)	Acc 0.00 (1.48)	
Epoch: [12][30/590]	Time 0.076 (0.107)	Data 0.0003 (0.0286)	Xent 6.2451 (6.1511)	Htri 0.0530 (0.1030)	Acc 0.00 (1.30)	
Epoch: [12][40/590]	Time 0.078 (0.099)	Data 0.0004 (0.0215)	Xent 6.1365 (6.1480)	Htri 0.1083 (0.1037)	Acc 6.25 (1.41)	
Epoch: [12][50/590]	Time 0.077 (0.095)	Data 0.0003 (0.0173)	Xent 6.1366 (6.1476)	Htri 0.0399 (0.0997)	Acc 0.00 (1.38)	
Epoch: [12][60/590]	Time 0.090 (0.093)	Data 0.0009 (0.0145)	Xent 6.1363 (6.1509)	Htri 0.1398 (0.1012)	Acc 3.12 (1.48)	
Epoch: [12][70/590]	Time 0.076 (0.091)	Data 0.0003 (0.0124)	Xent 6.2500 (6.1527)	Htri 0.0748 (0.0984)	Acc 0.00 (1.45)	
Epoch: [12][80/590]	Time 0.080 (0.090)	Data 0.0003 (0.0109)	Xent 6.0795 (6.1522)	Htri 0.0537 (0.0947)	Acc 1.56 (1.48)	
Epoch: [12][90/590]	Time 0.077 (0.088)	Data 0.0004 (0.0098)	Xent 6.0910 (6.1495)	Htri 0.1010 (0.0950)	Acc 3.12 (1.53)	
Epoch: [12][100/590]	Time 0.082 (0.087)	Data 0.0005 (0.0088)	Xent 6.1347 (6.1484)	Htri 0.0798 (0.0941)	Acc 0.00 (1.50)	
Epoch: [12][110/590]	Time 0.078 (0.087)	Data 0.0004 (0.0081)	Xent 6.1655 (6.1490)	Htri 0.1385 (0.0943)	Acc 0.00 (1.48)	
Epoch: [12][120/590]	Time 0.079 (0.086)	Data 0.0002 (0.0074)	Xent 6.2691 (6.1515)	Htri 0.0296 (0.0948)	Acc 3.12 (1.45)	
Epoch: [12][130/590]	Time 0.076 (0.086)	Data 0.0003 (0.0069)	Xent 5.9313 (6.1531)	Htri 0.1855 (0.0935)	Acc 3.12 (1.50)	
Epoch: [12][140/590]	Time 0.077 (0.085)	Data 0.0003 (0.0064)	Xent 6.0203 (6.1498)	Htri 0.2059 (0.0960)	Acc 4.69 (1.56)	
Epoch: [12][150/590]	Time 0.078 (0.085)	Data 0.0001 (0.0060)	Xent 6.1195 (6.1515)	Htri 0.1382 (0.0961)	Acc 1.56 (1.55)	
Epoch: [12][160/590]	Time 0.077 (0.084)	Data 0.0002 (0.0056)	Xent 6.1880 (6.1532)	Htri 0.1128 (0.0943)	Acc 0.00 (1.58)	
Epoch: [12][170/590]	Time 0.078 (0.084)	Data 0.0003 (0.0053)	Xent 6.1702 (6.1509)	Htri 0.0807 (0.0951)	Acc 3.12 (1.65)	
Epoch: [12][180/590]	Time 0.077 (0.083)	Data 0.0004 (0.0050)	Xent 6.2586 (6.1521)	Htri 0.0531 (0.0955)	Acc 0.00 (1.65)	
Epoch: [12][190/590]	Time 0.079 (0.083)	Data 0.0001 (0.0048)	Xent 6.2097 (6.1488)	Htri 0.1268 (0.0959)	Acc 0.00 (1.67)	
Epoch: [12][200/590]	Time 0.084 (0.083)	Data 0.0004 (0.0046)	Xent 6.0595 (6.1506)	Htri 0.1191 (0.0946)	Acc 4.69 (1.66)	
Epoch: [12][210/590]	Time 0.079 (0.083)	Data 0.0004 (0.0044)	Xent 6.2014 (6.1511)	Htri 0.0000 (0.0927)	Acc 1.56 (1.65)	
Epoch: [12][220/590]	Time 0.087 (0.083)	Data 0.0003 (0.0042)	Xent 6.1859 (6.1511)	Htri 0.1194 (0.0924)	Acc 0.00 (1.68)	
Epoch: [12][230/590]	Time 0.078 (0.082)	Data 0.0002 (0.0040)	Xent 6.1712 (6.1520)	Htri 0.1456 (0.0924)	Acc 3.12 (1.67)	
Epoch: [12][240/590]	Time 0.080 (0.082)	Data 0.0003 (0.0039)	Xent 6.0592 (6.1516)	Htri 0.0744 (0.0933)	Acc 1.56 (1.71)	
