==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][10/590]	Time 0.071 (0.878)	Data 0.0002 (0.0708)	Xent 6.3343 (6.3710)	Htri 0.4147 (0.4960)	Acc 0.00 (0.00)	
Epoch: [37][360/590]	Time 0.070 (0.075)	Data 0.0004 (0.0025)	Xent 6.2195 (6.1772)	Htri 0.1407 (0.1059)	Acc 0.00 (2.21)	
Epoch: [37][370/590]	Time 0.070 (0.075)	Data 0.0003 (0.0024)	Xent 6.2303 (6.1773)	Htri 0.0490 (0.1059)	Acc 0.00 (2.22)	
Epoch: [37][380/590]	Time 0.074 (0.074)	Data 0.0004 (0.0024)	Xent 6.1873 (6.1768)	Htri 0.2009 (0.1067)	Acc 1.56 (2.23)	
Epoch: [37][390/590]	Time 0.074 (0.074)	Data 0.0003 (0.0023)	Xent 6.1683 (6.1767)	Htri 0.0954 (0.1061)	Acc 1.56 (2.21)	
Epoch: [37][400/590]	Time 0.077 (0.074)	Data 0.0002 (0.0023)	Xent 6.1904 (6.1764)	Htri 0.0520 (0.1055)	Acc 1.56 (2.20)	
Epoch: [37][410/590]	Time 0.072 (0.074)	Data 0.0002 (0.0022)	Xent 6.1962 (6.1769)	Htri 0.0000 (0.1060)	Acc 1.56 (2.20)	
Epoch: [37][420/590]	Time 0.070 (0.074)	Data 0.0002 (0.0022)	Xent 6.1755 (6.1769)	Htri 0.0634 (0.1059)	Acc 3.12 (2.19)	
Epoch: [37][430/590]	Time 0.074 (0.074)	Data 0.0003 (0.0021)	Xent 6.2218 (6.1767)	Htri 0.0839 (0.1055)	Acc 3.12 (2.18)	
Epoch: [37][440/590]	Time 0.071 (0.074)	Data 0.0002 (0.0021)	Xent 6.1682 (6.1773)	Htri 0.0745 (0.1063)	Acc 3.12 (2.17)	
Epoch: [37][450/590]	Time 0.067 (0.074)	Data 0.0004 (0.0021)	Xent 6.1591 (6.1773)	Htri 0.1165 (0.1062)	Acc 4.69 (2.18)	
Epoch: [37][460/590]	Time 0.073 (0.074)	Data 0.0002 (0.0020)	Xent 6.1778 (6.1769)	Htri 0.1607 (0.1067)	Acc 1.56 (2.17)	
Epoch: [37][470/590]	Time 0.072 (0.074)	Data 0.0003 (0.0020)	Xent 6.1486 (6.1766)	Htri 0.2111 (0.1066)	Acc 3.12 (2.17)	
Epoch: [37][480/590]	Time 0.071 (0.074)	Data 0.0002 (0.0019)	Xent 6.2020 (6.1763)	Htri 0.0493 (0.1063)	Acc 0.00 (2.17)	
Epoch: [37][490/590]	Time 0.071 (0.074)	Data 0.0002 (0.0019)	Xent 6.1155 (6.1758)	Htri 0.0305 (0.1063)	Acc 1.56 (2.20)	
Epoch: [37][500/590]	Time 0.068 (0.074)	Data 0.0002 (0.0019)	Xent 6.1165 (6.1755)	Htri 0.2070 (0.1065)	Acc 6.25 (2.19)	
Epoch: [37][510/590]	Time 0.071 (0.074)	Data 0.0002 (0.0018)	Xent 6.2497 (6.1755)	Htri 0.1865 (0.1073)	Acc 0.00 (2.20)	
Epoch: [37][520/590]	Time 0.072 (0.074)	Data 0.0003 (0.0018)	Xent 5.9871 (6.1752)	Htri 0.1462 (0.1072)	Acc 6.25 (2.22)	
Epoch: [37][530/590]	Time 0.071 (0.073)	Data 0.0002 (0.0018)	Xent 6.1041 (6.1751)	Htri 0.1186 (0.1075)	Acc 1.56 (2.21)	
Epoch: [37][540/590]	Time 0.073 (0.073)	Data 0.0002 (0.0018)	Xent 6.3039 (6.1750)	Htri 0.1472 (0.1077)	Acc 0.00 (2.21)	
Epoch: [37][550/590]	Time 0.068 (0.073)	Data 0.0002 (0.0017)	Xent 6.1738 (6.1752)	Htri 0.0795 (0.1077)	Acc 0.00 (2.20)	
Epoch: [37][560/590]	Time 0.068 (0.073)	Data 0.0002 (0.0017)	Xent 6.1469 (6.1752)	Htri 0.0740 (0.1079)	Acc 3.12 (2.22)	
Epoch: [37][570/590]	Time 0.074 (0.073)	Data 0.0002 (0.0017)	Xent 6.1117 (6.1753)	Htri 0.1849 (0.1081)	Acc 3.12 (2.22)	
Epoch: [37][580/590]	Time 0.070 (0.073)	Data 0.0001 (0.0017)	Xent 6.1759 (6.1752)	Htri 0.0661 (0.1083)	Acc 1.56 (2.22)	
Epoch: [37][590/590]	Time 0.069 (0.073)	Data 0.0001 (0.0016)	Xent 6.1680 (6.1750)	Htri 0.1377 (0.1086)	Acc 1.56 (2.21)	
Epoch: [38][10/590]	Time 0.074 (0.154)	Data 0.0002 (0.0804)	Xent 6.1839 (6.1578)	Htri 0.1613 (0.1018)	Acc 1.56 (2.97)	
Epoch: [38][20/590]	Time 0.072 (0.113)	Data 0.0003 (0.0404)	Xent 6.1378 (6.1779)	Htri 0.1394 (0.1027)	Acc 0.00 (2.34)	
Epoch: [38][30/590]	Time 0.072 (0.099)	Data 0.0004 (0.0270)	Xent 6.1479 (6.1732)	Htri 0.1100 (0.1086)	Acc 0.00 (2.29)	
Epoch: [38][40/590]	Time 0.072 (0.092)	Data 0.0003 (0.0203)	Xent 6.1350 (6.1691)	Htri 0.0613 (0.1145)	Acc 4.69 (2.30)	
Epoch: [38][50/590]	Time 0.070 (0.088)	Data 0.0002 (0.0163)	Xent 6.2379 (6.1684)	Htri 0.1119 (0.1089)	Acc 1.56 (2.44)	
Epoch: [38][60/590]	Time 0.070 (0.086)	Data 0.0002 (0.0136)	Xent 6.1728 (6.1672)	Htri 0.1769 (0.1143)	Acc 3.12 (2.60)	
Epoch: [38][70/590]	Time 0.073 (0.084)	Data 0.0003 (0.0117)	Xent 6.1339 (6.1651)	Htri 0.2254 (0.1188)	Acc 4.69 (2.66)	
Epoch: [38][80/590]	Time 0.075 (0.083)	Data 0.0004 (0.0103)	Xent 6.1170 (6.1657)	Htri 0.1616 (0.1200)	Acc 3.12 (2.56)	
Epoch: [38][90/590]	Time 0.072 (0.082)	Data 0.0003 (0.0092)	Xent 6.2727 (6.1674)	Htri 0.0713 (0.1222)	Acc 0.00 (2.59)	
Epoch: [38][100/590]	Time 0.067 (0.081)	Data 0.0002 (0.0083)	Xent 6.1114 (6.1684)	Htri 0.0936 (0.1203)	Acc 4.69 (2.58)	
Epoch: [38][110/590]	Time 0.072 (0.080)	Data 0.0003 (0.0076)	Xent 6.2024 (6.1685)	Htri 0.1357 (0.1195)	Acc 1.56 (2.57)	
Epoch: [38][120/590]	Time 0.071 (0.079)	Data 0.0004 (0.0070)	Xent 6.2638 (6.1703)	Htri 0.1538 (0.1180)	Acc 0.00 (2.51)	
Epoch: [38][130/590]	Time 0.067 (0.079)	Data 0.0003 (0.0065)	Xent 6.1436 (6.1710)	Htri 0.0748 (0.1194)	Acc 1.56 (2.45)	
Epoch: [38][140/590]	Time 0.069 (0.079)	Data 0.0003 (0.0060)	Xent 6.2272 (6.1709)	Htri 0.1197 (0.1204)	Acc 1.56 (2.42)	
Epoch: [38][150/590]	Time 0.073 (0.078)	Data 0.0004 (0.0056)	Xent 6.2000 (6.1713)	Htri 0.0616 (0.1191)	Acc 3.12 (2.46)	
Epoch: [38][160/590]	Time 0.073 (0.078)	Data 0.0004 (0.0053)	Xent 6.1418 (6.1719)	Htri 0.1651 (0.1190)	Acc 1.56 (2.46)	
Epoch: [38][170/590]	Time 0.071 (0.077)	Data 0.0003 (0.0050)	Xent 6.1984 (6.1731)	Htri 0.0979 (0.1181)	Acc 3.12 (2.44)	
Epoch: [38][180/590]	Time 0.076 (0.077)	Data 0.0003 (0.0047)	Xent 6.1836 (6.1731)	Htri 0.0000 (0.1167)	Acc 1.56 (2.48)	
Epoch: [38][190/590]	Time 0.073 (0.077)	Data 0.0002 (0.0045)	Xent 6.1289 (6.1727)	Htri 0.2362 (0.1166)	Acc 4.69 (2.52)	
Epoch: [38][200/590]	Time 0.073 (0.077)	Data 0.0005 (0.0043)	Xent 6.1855 (6.1726)	Htri 0.0725 (0.1167)	Acc 1.56 (2.51)	
Epoch: [38][210/590]	Time 0.071 (0.077)	Data 0.0003 (0.0041)	Xent 6.1470 (6.1737)	Htri 0.0877 (0.1148)	Acc 1.56 (2.46)	
Epoch: [38][220/590]	Time 0.070 (0.076)	Data 0.0012 (0.0039)	Xent 6.0796 (6.1726)	Htri 0.1960 (0.1141)	Acc 6.25 (2.44)	
Epoch: [38][230/590]	Time 0.074 (0.076)	Data 0.0002 (0.0038)	Xent 6.1878 (6.1722)	Htri 0.1414 (0.1141)	Acc 3.12 (2.47)	
Epoch: [38][240/590]	Time 0.077 (0.076)	Data 0.0003 (0.0036)	Xent 6.2749 (6.1725)	Htri 0.0000 (0.1135)	Acc 1.56 (2.44)	
Epoch: [38][250/590]	Time 0.070 (0.076)	Data 0.0003 (0.0035)	Xent 6.1836 (6.1730)	Htri 0.1942 (0.1144)	Acc 1.56 (2.43)	
Epoch: [38][260/590]	Time 0.074 (0.076)	Data 0.0003 (0.0034)	Xent 6.1635 (6.1723)	Htri 0.1096 (0.1147)	Acc 0.00 (2.39)	
Epoch: [38][270/590]	Time 0.077 (0.076)	Data 0.0019 (0.0033)	Xent 6.2188 (6.1716)	Htri 0.0706 (0.1153)	Acc 1.56 (2.44)	
Epoch: [38][280/590]	Time 0.073 (0.076)	Data 0.0003 (0.0032)	Xent 6.1914 (6.1719)	Htri 0.0469 (0.1153)	Acc 3.12 (2.39)	
Epoch: [38][290/590]	Time 0.068 (0.076)	Data 0.0002 (0.0031)	Xent 6.1234 (6.1724)	Htri 0.0914 (0.1160)	Acc 4.69 (2.37)	
Epoch: [38][300/590]	Time 0.071 (0.075)	Data 0.0001 (0.0030)	Xent 6.1814 (6.1730)	Htri 0.2323 (0.1173)	Acc 1.56 (2.35)	
Epoch: [38][310/590]	Time 0.070 (0.075)	Data 0.0002 (0.0029)	Xent 6.1876 (6.1729)	Htri 0.0915 (0.1176)	Acc 3.12 (2.37)	
Epoch: [38][320/590]	Time 0.069 (0.075)	Data 0.0002 (0.0028)	Xent 6.1341 (6.1729)	Htri 0.0323 (0.1177)	Acc 4.69 (2.40)	
Epoch: [38][330/590]	Time 0.068 (0.075)	Data 0.0002 (0.0027)	Xent 6.1259 (6.1726)	Htri 0.1103 (0.1174)	Acc 6.25 (2.38)	
Epoch: [38][340/590]	Time 0.073 (0.075)	Data 0.0003 (0.0027)	Xent 6.2173 (6.1733)	Htri 0.0899 (0.1171)	Acc 0.00 (2.36)	
Epoch: [38][350/590]	Time 0.070 (0.075)	Data 0.0005 (0.0026)	Xent 6.1702 (6.1730)	Htri 0.1000 (0.1161)	Acc 3.12 (2.35)	
Epoch: [38][360/590]	Time 0.072 (0.075)	Data 0.0004 (0.0025)	Xent 6.1804 (6.1733)	Htri 0.0426 (0.1158)	Acc 1.56 (2.34)	
Epoch: [38][370/590]	Time 0.075 (0.075)	Data 0.0004 (0.0025)	Xent 6.1797 (6.1738)	Htri 0.1196 (0.1165)	Acc 4.69 (2.33)	
Epoch: [38][380/590]	Time 0.073 (0.075)	Data 0.0002 (0.0024)	Xent 6.1435 (6.1739)	Htri 0.1716 (0.1166)	Acc 3.12 (2.33)	
Epoch: [38][390/590]	Time 0.070 (0.075)	Data 0.0003 (0.0024)	Xent 6.1750 (6.1740)	Htri 0.1440 (0.1170)	Acc 4.69 (2.31)	
Epoch: [38][400/590]	Time 0.072 (0.074)	Data 0.0002 (0.0023)	Xent 6.1589 (6.1739)	Htri 0.0278 (0.1166)	Acc 1.56 (2.32)	
Epoch: [38][410/590]	Time 0.072 (0.074)	Data 0.0003 (0.0023)	Xent 6.2620 (6.1745)	Htri 0.0551 (0.1176)	Acc 0.00 (2.29)	
Epoch: [38][420/590]	Time 0.072 (0.074)	Data 0.0002 (0.0022)	Xent 6.1635 (6.1749)	Htri 0.0907 (0.1182)	Acc 1.56 (2.28)	
Epoch: [38][430/590]	Time 0.076 (0.074)	Data 0.0021 (0.0022)	Xent 6.1311 (6.1743)	Htri 0.1166 (0.1179)	Acc 3.12 (2.26)	
Epoch: [38][440/590]	Time 0.073 (0.074)	Data 0.0005 (0.0021)	Xent 6.1041 (6.1738)	Htri 0.1007 (0.1172)	Acc 3.12 (2.27)	
Epoch: [38][450/590]	Time 0.072 (0.074)	Data 0.0002 (0.0021)	Xent 6.1253 (6.1735)	Htri 0.1774 (0.1175)	Acc 3.12 (2.27)	
Epoch: [38][460/590]	Time 0.069 (0.074)	Data 0.0002 (0.0021)	Xent 6.2163 (6.1737)	Htri 0.1141 (0.1180)	Acc 1.56 (2.26)	
Epoch: [38][470/590]	Time 0.070 (0.074)	Data 0.0001 (0.0020)	Xent 6.2355 (6.1737)	Htri 0.1236 (0.1179)	Acc 3.12 (2.23)	
Epoch: [38][480/590]	Time 0.066 (0.074)	Data 0.0002 (0.0020)	Xent 6.1803 (6.1736)	Htri 0.0462 (0.1176)	Acc 0.00 (2.23)	
Epoch: [38][490/590]	Time 0.070 (0.074)	Data 0.0002 (0.0019)	Xent 6.2168 (6.1735)	Htri 0.0613 (0.1168)	Acc 0.00 (2.22)	
Epoch: [38][500/590]	Time 0.070 (0.074)	Data 0.0002 (0.0019)	Xent 6.1000 (6.1732)	Htri 0.2122 (0.1163)	Acc 6.25 (2.23)	
Epoch: [38][510/590]	Time 0.072 (0.074)	Data 0.0003 (0.0019)	Xent 6.1775 (6.1731)	Htri 0.1462 (0.1164)	Acc 1.56 (2.22)	
Epoch: [38][520/590]	Time 0.071 (0.074)	Data 0.0002 (0.0018)	Xent 6.1951 (6.1730)	Htri 0.0338 (0.1162)	Acc 1.56 (2.21)	
Epoch: [38][530/590]	Time 0.071 (0.074)	Data 0.0002 (0.0018)	Xent 6.1786 (6.1728)	Htri 0.0740 (0.1157)	Acc 1.56 (2.21)	
Epoch: [38][540/590]	Time 0.068 (0.074)	Data 0.0004 (0.0018)	Xent 6.1284 (6.1725)	Htri 0.0928 (0.1156)	Acc 1.56 (2.20)	
Epoch: [38][550/590]	Time 0.067 (0.073)	Data 0.0002 (0.0018)	Xent 6.2216 (6.1727)	Htri 0.1544 (0.1158)	Acc 1.56 (2.20)	
Epoch: [38][560/590]	Time 0.070 (0.073)	Data 0.0002 (0.0017)	Xent 6.1183 (6.1727)	Htri 0.0570 (0.1155)	Acc 1.56 (2.20)	
Epoch: [38][570/590]	Time 0.069 (0.073)	Data 0.0025 (0.0017)	Xent 6.1989 (6.1728)	Htri 0.0444 (0.1158)	Acc 3.12 (2.20)	
Epoch: [38][580/590]	Time 0.067 (0.073)	Data 0.0001 (0.0017)	Xent 6.1950 (6.1727)	Htri 0.2213 (0.1164)	Acc 0.00 (2.20)	
Epoch: [38][590/590]	Time 0.067 (0.073)	Data 0.0001 (0.0017)	Xent 6.1511 (6.1725)	Htri 0.4034 (0.1169)	Acc 1.56 (2.20)	
Epoch: [39][10/590]	Time 0.071 (0.148)	Data 0.0003 (0.0718)	Xent 6.1848 (6.1795)	Htri 0.0587 (0.1230)	Acc 1.56 (1.56)	
Epoch: [39][20/590]	Time 0.075 (0.110)	Data 0.0002 (0.0360)	Xent 6.1378 (6.1793)	Htri 0.2527 (0.1150)	Acc 4.69 (1.88)	
Epoch: [39][30/590]	Time 0.086 (0.097)	Data 0.0003 (0.0241)	Xent 6.1026 (6.1760)	Htri 0.1294 (0.1205)	Acc 3.12 (2.19)	
Epoch: [39][40/590]	Time 0.075 (0.091)	Data 0.0002 (0.0182)	Xent 6.1463 (6.1753)	Htri 0.0489 (0.1227)	Acc 4.69 (2.15)	
Epoch: [39][50/590]	Time 0.074 (0.088)	Data 0.0003 (0.0146)	Xent 6.1969 (6.1753)	Htri 0.0747 (0.1207)	Acc 3.12 (2.00)	
Epoch: [39][60/590]	Time 0.078 (0.087)	Data 0.0004 (0.0122)	Xent 6.2114 (6.1758)	Htri 0.2762 (0.1238)	Acc 0.00 (2.16)	
Epoch: [39][70/590]	Time 0.074 (0.084)	Data 0.0028 (0.0106)	Xent 6.1951 (6.1747)	Htri 0.1260 (0.1242)	Acc 1.56 (2.12)	
Epoch: [39][80/590]	Time 0.073 (0.083)	Data 0.0003 (0.0093)	Xent 6.1194 (6.1728)	Htri 0.1554 (0.1234)	Acc 4.69 (2.19)	
Epoch: [39][90/590]	Time 0.075 (0.082)	Data 0.0003 (0.0083)	Xent 6.1374 (6.1716)	Htri 0.0797 (0.1207)	Acc 1.56 (2.15)	
Epoch: [39][100/590]	Time 0.071 (0.081)	Data 0.0002 (0.0075)	Xent 6.1531 (6.1705)	Htri 0.0814 (0.1185)	Acc 3.12 (2.17)	
Epoch: [39][110/590]	Time 0.072 (0.080)	Data 0.0003 (0.0069)	Xent 6.1500 (6.1678)	Htri 0.0652 (0.1178)	Acc 0.00 (2.23)	
Epoch: [39][120/590]	Time 0.070 (0.079)	Data 0.0003 (0.0063)	Xent 6.1295 (6.1674)	Htri 0.1117 (0.1176)	Acc 3.12 (2.25)	
Epoch: [39][130/590]	Time 0.074 (0.079)	Data 0.0003 (0.0058)	Xent 6.2261 (6.1680)	Htri 0.0202 (0.1175)	Acc 0.00 (2.24)	
Epoch: [39][140/590]	Time 0.071 (0.078)	Data 0.0002 (0.0054)	Xent 6.0841 (6.1674)	Htri 0.2086 (0.1183)	Acc 7.81 (2.29)	
Epoch: [39][150/590]	Time 0.071 (0.078)	Data 0.0002 (0.0051)	Xent 6.1835 (6.1671)	Htri 0.0647 (0.1182)	Acc 1.56 (2.27)	
Epoch: [39][160/590]	Time 0.073 (0.077)	Data 0.0004 (0.0048)	Xent 6.1702 (6.1668)	Htri 0.0700 (0.1181)	Acc 1.56 (2.27)	
Epoch: [39][170/590]	Time 0.072 (0.077)	Data 0.0003 (0.0045)	Xent 6.1069 (6.1666)	Htri 0.0578 (0.1182)	Acc 0.00 (2.28)	
Epoch: [39][180/590]	Time 0.074 (0.077)	Data 0.0004 (0.0043)	Xent 6.1691 (6.1676)	Htri 0.0934 (0.1173)	Acc 4.69 (2.29)	
Epoch: [39][190/590]	Time 0.070 (0.076)	Data 0.0003 (0.0041)	Xent 6.1849 (6.1664)	Htri 0.0935 (0.1167)	Acc 0.00 (2.26)	
Epoch: [39][200/590]	Time 0.070 (0.076)	Data 0.0005 (0.0039)	Xent 6.1169 (6.1670)	Htri 0.1771 (0.1167)	Acc 4.69 (2.26)	
Epoch: [39][210/590]	Time 0.068 (0.076)	Data 0.0003 (0.0037)	Xent 6.1414 (6.1661)	Htri 0.0821 (0.1156)	Acc 1.56 (2.25)	
Epoch: [39][220/590]	Time 0.072 (0.076)	Data 0.0003 (0.0036)	Xent 6.2643 (6.1666)	Htri 0.0772 (0.1153)	Acc 1.56 (2.24)	
Epoch: [39][230/590]	Time 0.073 (0.075)	Data 0.0002 (0.0034)	Xent 6.2066 (6.1674)	Htri 0.0711 (0.1156)	Acc 3.12 (2.26)	
Epoch: [39][240/590]	Time 0.075 (0.075)	Data 0.0004 (0.0033)	Xent 6.2256 (6.1683)	Htri 0.0972 (0.1146)	Acc 3.12 (2.27)	
Epoch: [39][250/590]	Time 0.072 (0.075)	Data 0.0003 (0.0032)	Xent 6.2107 (6.1691)	Htri 0.0641 (0.1142)	Acc 0.00 (2.23)	
Epoch: [39][260/590]	Time 0.069 (0.075)	Data 0.0002 (0.0031)	Xent 6.1994 (6.1674)	Htri 0.0818 (0.1142)	Acc 0.00 (2.22)	
Epoch: [39][270/590]	Time 0.070 (0.075)	Data 0.0002 (0.0030)	Xent 6.2177 (6.1666)	Htri 0.0000 (0.1141)	Acc 0.00 (2.24)	
Epoch: [39][280/590]	Time 0.073 (0.075)	Data 0.0002 (0.0029)	Xent 6.1681 (6.1669)	Htri 0.1115 (0.1134)	Acc 6.25 (2.28)	
Epoch: [39][290/590]	Time 0.080 (0.075)	Data 0.0003 (0.0028)	Xent 6.2156 (6.1673)	Htri 0.0421 (0.1130)	Acc 1.56 (2.26)	
Epoch: [39][300/590]	Time 0.070 (0.074)	Data 0.0002 (0.0027)	Xent 6.0470 (6.1665)	Htri 0.2086 (0.1143)	Acc 7.81 (2.31)	
Epoch: [39][310/590]	Time 0.073 (0.074)	Data 0.0002 (0.0026)	Xent 6.1572 (6.1666)	Htri 0.1051 (0.1132)	Acc 4.69 (2.32)	
Epoch: [39][320/590]	Time 0.071 (0.074)	Data 0.0005 (0.0026)	Xent 6.1541 (6.1671)	Htri 0.1084 (0.1134)	Acc 0.00 (2.30)	
Epoch: [39][330/590]	Time 0.067 (0.074)	Data 0.0002 (0.0025)	Xent 6.1868 (6.1673)	Htri 0.0000 (0.1130)	Acc 1.56 (2.28)	
Epoch: [39][340/590]	Time 0.073 (0.074)	Data 0.0002 (0.0024)	Xent 6.1411 (6.1676)	Htri 0.1170 (0.1131)	Acc 3.12 (2.27)	
Epoch: [39][350/590]	Time 0.067 (0.074)	Data 0.0002 (0.0024)	Xent 6.2254 (6.1677)	Htri 0.1173 (0.1128)	Acc 3.12 (2.29)	
Epoch: [39][360/590]	Time 0.076 (0.074)	Data 0.0002 (0.0023)	Xent 6.2004 (6.1676)	Htri 0.0528 (0.1127)	Acc 3.12 (2.29)	
Epoch: [39][370/590]	Time 0.071 (0.074)	Data 0.0003 (0.0023)	Xent 6.2178 (6.1679)	Htri 0.1806 (0.1132)	Acc 1.56 (2.29)	
Epoch: [39][380/590]	Time 0.071 (0.074)	Data 0.0002 (0.0022)	Xent 6.1509 (6.1687)	Htri 0.1269 (0.1132)	Acc 3.12 (2.26)	
Epoch: [39][390/590]	Time 0.071 (0.074)	Data 0.0002 (0.0021)	Xent 6.1411 (6.1684)	Htri 0.2075 (0.1135)	Acc 3.12 (2.26)	
Epoch: [39][400/590]	Time 0.078 (0.074)	Data 0.0003 (0.0021)	Xent 6.1440 (6.1683)	Htri 0.0920 (0.1136)	Acc 4.69 (2.28)	
Epoch: [39][410/590]	Time 0.071 (0.073)	Data 0.0002 (0.0021)	Xent 6.2198 (6.1680)	Htri 0.0112 (0.1134)	Acc 0.00 (2.28)	
Epoch: [39][420/590]	Time 0.082 (0.073)	Data 0.0024 (0.0020)	Xent 6.1328 (6.1676)	Htri 0.1299 (0.1134)	Acc 1.56 (2.29)	
Epoch: [39][430/590]	Time 0.070 (0.073)	Data 0.0003 (0.0020)	Xent 6.2109 (6.1675)	Htri 0.1047 (0.1139)	Acc 0.00 (2.29)	
Epoch: [39][440/590]	Time 0.078 (0.073)	Data 0.0003 (0.0019)	Xent 6.1951 (6.1678)	Htri 0.0428 (0.1138)	Acc 0.00 (2.29)	
Epoch: [39][450/590]	Time 0.075 (0.073)	Data 0.0002 (0.0019)	Xent 6.1434 (6.1678)	Htri 0.1751 (0.1145)	Acc 3.12 (2.27)	
Epoch: [39][460/590]	Time 0.070 (0.073)	Data 0.0003 (0.0019)	Xent 6.1714 (6.1677)	Htri 0.0406 (0.1146)	Acc 1.56 (2.27)	
Epoch: [39][470/590]	Time 0.070 (0.073)	Data 0.0011 (0.0018)	Xent 6.1874 (6.1681)	Htri 0.0207 (0.1142)	Acc 3.12 (2.25)	
Epoch: [39][480/590]	Time 0.076 (0.073)	Data 0.0002 (0.0018)	Xent 6.2097 (6.1681)	Htri 0.0677 (0.1141)	Acc 3.12 (2.28)	
Epoch: [39][490/590]	Time 0.068 (0.073)	Data 0.0002 (0.0018)	Xent 6.2148 (6.1680)	Htri 0.1445 (0.1143)	Acc 0.00 (2.28)	
Epoch: [39][500/590]	Time 0.072 (0.073)	Data 0.0004 (0.0018)	Xent 6.2097 (6.1683)	Htri 0.2191 (0.1139)	Acc 1.56 (2.27)	
Epoch: [39][510/590]	Time 0.069 (0.073)	Data 0.0002 (0.0017)	Xent 6.1763 (6.1683)	Htri 0.0770 (0.1141)	Acc 4.69 (2.27)	
Epoch: [39][520/590]	Time 0.071 (0.073)	Data 0.0002 (0.0017)	Xent 6.1414 (6.1686)	Htri 0.1296 (0.1139)	Acc 3.12 (2.25)	
Epoch: [39][530/590]	Time 0.070 (0.073)	Data 0.0009 (0.0017)	Xent 6.1923 (6.1685)	Htri 0.0664 (0.1141)	Acc 1.56 (2.25)	
Epoch: [39][540/590]	Time 0.070 (0.073)	Data 0.0002 (0.0016)	Xent 6.1568 (6.1686)	Htri 0.0973 (0.1138)	Acc 1.56 (2.24)	
Epoch: [39][550/590]	Time 0.071 (0.073)	Data 0.0003 (0.0016)	Xent 6.1545 (6.1683)	Htri 0.1804 (0.1134)	Acc 3.12 (2.26)	
Epoch: [39][560/590]	Time 0.072 (0.073)	Data 0.0015 (0.0016)	Xent 6.2130 (6.1685)	Htri 0.0327 (0.1127)	Acc 3.12 (2.26)	
Epoch: [39][570/590]	Time 0.073 (0.073)	Data 0.0002 (0.0016)	Xent 6.1695 (6.1688)	Htri 0.2184 (0.1129)	Acc 3.12 (2.26)	
Epoch: [39][580/590]	Time 0.070 (0.073)	Data 0.0001 (0.0016)	Xent 6.1452 (6.1687)	Htri 0.0594 (0.1130)	Acc 3.12 (2.25)	
Epoch: [39][590/590]	Time 0.068 (0.073)	Data 0.0001 (0.0015)	Xent 6.1681 (6.1690)	Htri 0.1110 (0.1131)	Acc 0.00 (2.25)	
Epoch: [40][10/590]	Time 0.069 (0.141)	Data 0.0002 (0.0681)	Xent 6.1444 (6.1618)	Htri 0.1836 (0.1564)	Acc 1.56 (1.56)	
Epoch: [40][20/590]	Time 0.068 (0.105)	Data 0.0002 (0.0341)	Xent 6.1548 (6.1668)	Htri 0.1223 (0.1634)	Acc 3.12 (1.56)	
Epoch: [40][30/590]	Time 0.071 (0.093)	Data 0.0002 (0.0228)	Xent 6.1794 (6.1686)	Htri 0.0790 (0.1437)	Acc 1.56 (1.67)	
Epoch: [40][40/590]	Time 0.070 (0.088)	Data 0.0003 (0.0172)	Xent 6.1694 (6.1674)	Htri 0.0616 (0.1330)	Acc 4.69 (1.88)	
Epoch: [40][50/590]	Time 0.068 (0.084)	Data 0.0003 (0.0138)	Xent 6.1779 (6.1674)	Htri 0.0398 (0.1227)	Acc 1.56 (1.91)	
