==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][540/590]	Time 0.343 (0.361)	Data 0.0003 (0.0019)	Xent 3.6277 (4.6145)	Htri 0.2517 (0.3025)	Acc 15.62 (9.53)	
Epoch: [1][550/590]	Time 0.344 (0.361)	Data 0.0001 (0.0018)	Xent 3.4551 (4.5974)	Htri 0.1728 (0.3009)	Acc 20.31 (9.70)	
Epoch: [1][560/590]	Time 0.343 (0.361)	Data 0.0003 (0.0018)	Xent 3.6166 (4.5798)	Htri 0.0948 (0.3000)	Acc 12.50 (9.84)	
Epoch: [1][570/590]	Time 0.342 (0.360)	Data 0.0001 (0.0018)	Xent 3.7251 (4.5632)	Htri 0.2029 (0.2974)	Acc 7.81 (9.96)	
Epoch: [1][580/590]	Time 0.345 (0.360)	Data 0.0002 (0.0018)	Xent 3.6580 (4.5463)	Htri 0.3703 (0.2968)	Acc 17.19 (10.13)	
Epoch: [1][590/590]	Time 0.345 (0.360)	Data 0.0001 (0.0017)	Xent 3.4724 (4.5291)	Htri 0.3359 (0.2963)	Acc 14.06 (10.28)	
Epoch: [2][10/590]	Time 0.341 (0.422)	Data 0.0003 (0.0805)	Xent 3.5436 (3.5588)	Htri 0.1079 (0.2483)	Acc 17.19 (18.44)	
Epoch: [2][20/590]	Time 0.344 (0.382)	Data 0.0005 (0.0404)	Xent 3.4206 (3.5420)	Htri 0.3539 (0.2412)	Acc 18.75 (18.67)	
Epoch: [2][30/590]	Time 0.345 (0.369)	Data 0.0005 (0.0271)	Xent 3.2018 (3.5365)	Htri 0.0620 (0.2314)	Acc 26.56 (19.06)	
Epoch: [2][40/590]	Time 0.338 (0.361)	Data 0.0003 (0.0204)	Xent 3.5504 (3.5353)	Htri 0.2151 (0.2585)	Acc 15.62 (19.65)	
Epoch: [2][50/590]	Time 0.340 (0.357)	Data 0.0002 (0.0163)	Xent 3.6599 (3.5142)	Htri 0.2619 (0.2375)	Acc 12.50 (19.75)	
