==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.108 (0.355)	Data 0.0023 (0.0481)	Xent 6.3295 (6.3668)	Htri 0.8185 (0.4070)	Acc 1.56 (0.31)	
Epoch: [3][190/590]	Time 0.107 (0.110)	Data 0.0002 (0.0028)	Xent 6.2410 (6.2652)	Htri 0.5455 (0.2920)	Acc 0.00 (1.67)	
Epoch: [3][200/590]	Time 0.106 (0.110)	Data 0.0002 (0.0027)	Xent 6.2612 (6.2651)	Htri 0.0742 (0.2942)	Acc 1.56 (1.67)	
Epoch: [3][210/590]	Time 0.105 (0.109)	Data 0.0002 (0.0026)	Xent 6.2248 (6.2646)	Htri 0.4473 (0.2978)	Acc 4.69 (1.70)	
Epoch: [3][220/590]	Time 0.105 (0.109)	Data 0.0002 (0.0025)	Xent 6.2847 (6.2648)	Htri 0.2511 (0.2968)	Acc 1.56 (1.69)	
Epoch: [3][230/590]	Time 0.106 (0.109)	Data 0.0002 (0.0024)	Xent 6.2400 (6.2644)	Htri 0.1774 (0.2962)	Acc 0.00 (1.70)	
Epoch: [3][240/590]	Time 0.107 (0.109)	Data 0.0002 (0.0023)	Xent 6.2713 (6.2642)	Htri 0.3989 (0.2980)	Acc 3.12 (1.70)	
Epoch: [3][250/590]	Time 0.106 (0.109)	Data 0.0002 (0.0022)	Xent 6.2805 (6.2643)	Htri 0.3440 (0.2973)	Acc 0.00 (1.70)	
Epoch: [3][260/590]	Time 0.110 (0.109)	Data 0.0002 (0.0021)	Xent 6.2433 (6.2640)	Htri 0.4266 (0.2992)	Acc 0.00 (1.67)	
Epoch: [3][270/590]	Time 0.106 (0.109)	Data 0.0002 (0.0021)	Xent 6.2532 (6.2636)	Htri 0.2753 (0.2980)	Acc 3.12 (1.68)	
Epoch: [3][280/590]	Time 0.106 (0.109)	Data 0.0002 (0.0020)	Xent 6.2832 (6.2631)	Htri 0.2883 (0.2989)	Acc 0.00 (1.67)	
Epoch: [3][290/590]	Time 0.106 (0.109)	Data 0.0002 (0.0019)	Xent 6.2412 (6.2627)	Htri 0.6598 (0.3016)	Acc 6.25 (1.68)	
Epoch: [3][300/590]	Time 0.106 (0.108)	Data 0.0002 (0.0019)	Xent 6.2537 (6.2624)	Htri 0.2766 (0.3002)	Acc 0.00 (1.68)	
Epoch: [3][310/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 6.2421 (6.2616)	Htri 0.1765 (0.2993)	Acc 1.56 (1.69)	
Epoch: [3][320/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 6.2158 (6.2608)	Htri 0.2645 (0.3008)	Acc 3.12 (1.72)	
Epoch: [3][330/590]	Time 0.107 (0.108)	Data 0.0003 (0.0017)	Xent 6.2559 (6.2599)	Htri 0.1662 (0.3005)	Acc 3.12 (1.75)	
Epoch: [3][340/590]	Time 0.107 (0.108)	Data 0.0002 (0.0017)	Xent 6.2365 (6.2591)	Htri 0.6014 (0.3017)	Acc 3.12 (1.77)	
Epoch: [3][350/590]	Time 0.106 (0.108)	Data 0.0002 (0.0016)	Xent 6.2398 (6.2585)	Htri 0.1769 (0.3016)	Acc 3.12 (1.79)	
Epoch: [3][360/590]	Time 0.106 (0.108)	Data 0.0002 (0.0016)	Xent 6.2521 (6.2580)	Htri 0.1649 (0.3012)	Acc 1.56 (1.78)	
Epoch: [3][370/590]	Time 0.106 (0.108)	Data 0.0004 (0.0016)	Xent 6.2481 (6.2577)	Htri 0.2527 (0.3024)	Acc 1.56 (1.76)	
Epoch: [3][380/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 6.1952 (6.2572)	Htri 0.0759 (0.3032)	Acc 3.12 (1.76)	
Epoch: [3][390/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 6.2104 (6.2565)	Htri 0.0225 (0.3025)	Acc 3.12 (1.78)	
Epoch: [3][400/590]	Time 0.107 (0.108)	Data 0.0002 (0.0015)	Xent 6.2008 (6.2559)	Htri 0.3590 (0.3033)	Acc 4.69 (1.80)	
Epoch: [3][410/590]	Time 0.104 (0.108)	Data 0.0003 (0.0014)	Xent 6.2011 (6.2554)	Htri 0.5512 (0.3036)	Acc 4.69 (1.80)	
Epoch: [3][420/590]	Time 0.106 (0.108)	Data 0.0002 (0.0014)	Xent 6.2696 (6.2555)	Htri 0.3325 (0.3030)	Acc 0.00 (1.79)	
Epoch: [3][430/590]	Time 0.106 (0.108)	Data 0.0002 (0.0014)	Xent 6.2074 (6.2548)	Htri 0.4017 (0.3021)	Acc 0.00 (1.77)	
Epoch: [3][440/590]	Time 0.106 (0.108)	Data 0.0002 (0.0013)	Xent 6.2476 (6.2540)	Htri 0.1691 (0.3020)	Acc 0.00 (1.77)	
Epoch: [3][450/590]	Time 0.104 (0.108)	Data 0.0002 (0.0013)	Xent 6.2030 (6.2531)	Htri 0.2201 (0.3004)	Acc 1.56 (1.77)	
Epoch: [3][460/590]	Time 0.104 (0.108)	Data 0.0002 (0.0013)	Xent 6.2506 (6.2529)	Htri 0.1767 (0.3004)	Acc 1.56 (1.75)	
Epoch: [3][470/590]	Time 0.107 (0.108)	Data 0.0002 (0.0013)	Xent 6.1836 (6.2524)	Htri 0.2515 (0.2993)	Acc 1.56 (1.77)	
Epoch: [3][480/590]	Time 0.104 (0.108)	Data 0.0002 (0.0013)	Xent 6.2445 (6.2514)	Htri 0.4741 (0.2996)	Acc 0.00 (1.79)	
Epoch: [3][490/590]	Time 0.104 (0.108)	Data 0.0002 (0.0012)	Xent 6.2565 (6.2511)	Htri 0.1367 (0.2998)	Acc 0.00 (1.79)	
Epoch: [3][500/590]	Time 0.107 (0.108)	Data 0.0003 (0.0012)	Xent 6.2011 (6.2499)	Htri 0.1371 (0.2984)	Acc 0.00 (1.80)	
Epoch: [3][510/590]	Time 0.108 (0.108)	Data 0.0002 (0.0012)	Xent 6.2179 (6.2492)	Htri 0.1409 (0.2984)	Acc 1.56 (1.80)	
Epoch: [3][520/590]	Time 0.107 (0.108)	Data 0.0002 (0.0012)	Xent 6.2131 (6.2488)	Htri 0.4249 (0.2979)	Acc 3.12 (1.81)	
Epoch: [3][530/590]	Time 0.131 (0.108)	Data 0.0003 (0.0012)	Xent 6.2680 (6.2484)	Htri 0.1491 (0.2969)	Acc 0.00 (1.82)	
Epoch: [3][540/590]	Time 0.106 (0.108)	Data 0.0002 (0.0011)	Xent 6.2014 (6.2473)	Htri 0.0958 (0.2969)	Acc 1.56 (1.85)	
Epoch: [3][550/590]	Time 0.113 (0.108)	Data 0.0002 (0.0011)	Xent 6.1941 (6.2466)	Htri 0.1523 (0.2957)	Acc 4.69 (1.87)	
Epoch: [3][560/590]	Time 0.118 (0.108)	Data 0.0002 (0.0011)	Xent 6.1956 (6.2462)	Htri 0.1300 (0.2958)	Acc 6.25 (1.88)	
Epoch: [3][570/590]	Time 0.106 (0.108)	Data 0.0002 (0.0011)	Xent 6.2377 (6.2458)	Htri 0.3796 (0.2950)	Acc 3.12 (1.89)	
Epoch: [3][580/590]	Time 0.107 (0.108)	Data 0.0001 (0.0011)	Xent 6.2122 (6.2452)	Htri 0.0837 (0.2945)	Acc 0.00 (1.89)	
Epoch: [3][590/590]	Time 0.106 (0.108)	Data 0.0001 (0.0011)	Xent 6.1975 (6.2446)	Htri 0.2431 (0.2950)	Acc 0.00 (1.89)	
Epoch: [4][10/590]	Time 0.103 (0.176)	Data 0.0002 (0.0684)	Xent 6.3050 (6.2083)	Htri 0.2639 (0.3253)	Acc 1.56 (1.72)	
Epoch: [4][20/590]	Time 0.105 (0.140)	Data 0.0003 (0.0343)	Xent 6.1379 (6.2070)	Htri 0.3057 (0.3112)	Acc 1.56 (2.11)	
Epoch: [4][30/590]	Time 0.115 (0.129)	Data 0.0003 (0.0229)	Xent 6.2269 (6.2082)	Htri 0.3010 (0.3075)	Acc 0.00 (1.93)	
Epoch: [4][40/590]	Time 0.107 (0.124)	Data 0.0003 (0.0173)	Xent 6.2205 (6.2067)	Htri 0.2523 (0.3104)	Acc 6.25 (2.38)	
Epoch: [4][50/590]	Time 0.108 (0.120)	Data 0.0003 (0.0139)	Xent 6.2195 (6.2061)	Htri 0.2409 (0.2991)	Acc 3.12 (2.38)	
Epoch: [4][60/590]	Time 0.105 (0.118)	Data 0.0003 (0.0116)	Xent 6.2010 (6.2075)	Htri 0.3166 (0.3028)	Acc 3.12 (2.34)	
Epoch: [4][70/590]	Time 0.112 (0.116)	Data 0.0002 (0.0100)	Xent 6.1991 (6.2064)	Htri 0.3050 (0.3031)	Acc 3.12 (2.41)	
Epoch: [4][80/590]	Time 0.107 (0.115)	Data 0.0002 (0.0088)	Xent 6.1667 (6.2091)	Htri 0.4383 (0.3089)	Acc 3.12 (2.27)	
Epoch: [4][90/590]	Time 0.105 (0.114)	Data 0.0002 (0.0078)	Xent 6.2071 (6.2056)	Htri 0.3532 (0.3104)	Acc 3.12 (2.27)	
Epoch: [4][100/590]	Time 0.107 (0.113)	Data 0.0003 (0.0071)	Xent 6.1613 (6.2037)	Htri 0.3972 (0.2989)	Acc 6.25 (2.36)	
Epoch: [4][110/590]	Time 0.105 (0.112)	Data 0.0002 (0.0064)	Xent 6.1491 (6.2028)	Htri 0.4207 (0.3003)	Acc 3.12 (2.30)	
Epoch: [4][120/590]	Time 0.106 (0.112)	Data 0.0002 (0.0059)	Xent 6.1932 (6.2016)	Htri 0.2515 (0.2953)	Acc 0.00 (2.33)	
Epoch: [4][130/590]	Time 0.103 (0.111)	Data 0.0003 (0.0055)	Xent 6.1862 (6.1999)	Htri 0.4004 (0.2946)	Acc 6.25 (2.32)	
Epoch: [4][140/590]	Time 0.107 (0.111)	Data 0.0002 (0.0051)	Xent 6.1915 (6.1988)	Htri 0.2073 (0.2871)	Acc 3.12 (2.33)	
Epoch: [4][150/590]	Time 0.107 (0.111)	Data 0.0003 (0.0048)	Xent 6.2020 (6.1976)	Htri 0.1593 (0.2845)	Acc 0.00 (2.33)	
Epoch: [4][160/590]	Time 0.106 (0.110)	Data 0.0026 (0.0045)	Xent 6.1783 (6.1975)	Htri 0.3070 (0.2878)	Acc 1.56 (2.31)	
Epoch: [4][170/590]	Time 0.107 (0.110)	Data 0.0003 (0.0043)	Xent 6.1931 (6.1973)	Htri 0.2943 (0.2873)	Acc 1.56 (2.31)	
Epoch: [4][180/590]	Time 0.107 (0.110)	Data 0.0003 (0.0040)	Xent 6.2024 (6.1960)	Htri 0.5175 (0.2886)	Acc 4.69 (2.38)	
Epoch: [4][190/590]	Time 0.104 (0.110)	Data 0.0003 (0.0039)	Xent 6.2087 (6.1949)	Htri 0.1616 (0.2884)	Acc 0.00 (2.35)	
Epoch: [4][200/590]	Time 0.104 (0.110)	Data 0.0003 (0.0037)	Xent 6.1466 (6.1938)	Htri 0.2035 (0.2886)	Acc 3.12 (2.36)	
Epoch: [4][210/590]	Time 0.107 (0.110)	Data 0.0003 (0.0035)	Xent 6.2137 (6.1935)	Htri 0.2047 (0.2924)	Acc 1.56 (2.32)	
Epoch: [4][220/590]	Time 0.106 (0.109)	Data 0.0003 (0.0034)	Xent 6.1847 (6.1930)	Htri 0.2103 (0.2925)	Acc 1.56 (2.33)	
Epoch: [4][230/590]	Time 0.105 (0.109)	Data 0.0003 (0.0032)	Xent 6.1766 (6.1919)	Htri 0.4738 (0.2935)	Acc 1.56 (2.32)	
Epoch: [4][240/590]	Time 0.102 (0.109)	Data 0.0004 (0.0031)	Xent 6.1728 (6.1903)	Htri 0.4388 (0.2938)	Acc 1.56 (2.33)	
Epoch: [4][250/590]	Time 0.105 (0.109)	Data 0.0003 (0.0030)	Xent 6.1742 (6.1894)	Htri 0.0667 (0.2930)	Acc 0.00 (2.34)	
Epoch: [4][260/590]	Time 0.105 (0.109)	Data 0.0002 (0.0029)	Xent 6.1637 (6.1887)	Htri 0.0000 (0.2925)	Acc 4.69 (2.34)	
Epoch: [4][270/590]	Time 0.105 (0.109)	Data 0.0003 (0.0028)	Xent 6.2116 (6.1884)	Htri 0.6504 (0.2941)	Acc 0.00 (2.37)	
Epoch: [4][280/590]	Time 0.105 (0.109)	Data 0.0002 (0.0027)	Xent 6.1795 (6.1880)	Htri 0.2212 (0.2920)	Acc 3.12 (2.43)	
Epoch: [4][290/590]	Time 0.107 (0.109)	Data 0.0002 (0.0026)	Xent 6.1322 (6.1872)	Htri 0.1187 (0.2914)	Acc 7.81 (2.47)	
Epoch: [4][300/590]	Time 0.107 (0.109)	Data 0.0002 (0.0025)	Xent 6.1478 (6.1874)	Htri 0.2223 (0.2903)	Acc 3.12 (2.48)	
Epoch: [4][310/590]	Time 0.107 (0.109)	Data 0.0003 (0.0025)	Xent 6.1555 (6.1870)	Htri 0.0855 (0.2908)	Acc 3.12 (2.47)	
Epoch: [4][320/590]	Time 0.104 (0.108)	Data 0.0003 (0.0024)	Xent 6.1591 (6.1864)	Htri 0.3547 (0.2903)	Acc 6.25 (2.47)	
Epoch: [4][330/590]	Time 0.110 (0.108)	Data 0.0001 (0.0023)	Xent 6.1920 (6.1853)	Htri 0.1898 (0.2899)	Acc 3.12 (2.52)	
Epoch: [4][340/590]	Time 0.108 (0.108)	Data 0.0003 (0.0023)	Xent 6.1523 (6.1843)	Htri 0.4967 (0.2912)	Acc 1.56 (2.50)	
Epoch: [4][350/590]	Time 0.108 (0.108)	Data 0.0012 (0.0022)	Xent 6.1278 (6.1831)	Htri 0.3642 (0.2909)	Acc 6.25 (2.53)	
Epoch: [4][360/590]	Time 0.108 (0.108)	Data 0.0002 (0.0022)	Xent 6.1605 (6.1823)	Htri 0.2272 (0.2884)	Acc 1.56 (2.51)	
Epoch: [4][370/590]	Time 0.115 (0.108)	Data 0.0004 (0.0021)	Xent 6.1338 (6.1820)	Htri 0.2277 (0.2889)	Acc 3.12 (2.48)	
Epoch: [4][380/590]	Time 0.106 (0.108)	Data 0.0002 (0.0021)	Xent 6.1261 (6.1810)	Htri 0.1854 (0.2880)	Acc 4.69 (2.51)	
Epoch: [4][390/590]	Time 0.108 (0.108)	Data 0.0003 (0.0020)	Xent 6.2130 (6.1805)	Htri 0.0133 (0.2870)	Acc 0.00 (2.53)	
Epoch: [4][400/590]	Time 0.107 (0.108)	Data 0.0003 (0.0020)	Xent 6.0730 (6.1800)	Htri 0.5278 (0.2866)	Acc 3.12 (2.52)	
Epoch: [4][410/590]	Time 0.106 (0.108)	Data 0.0002 (0.0020)	Xent 6.1854 (6.1797)	Htri 0.1777 (0.2855)	Acc 0.00 (2.52)	
Epoch: [4][420/590]	Time 0.103 (0.108)	Data 0.0002 (0.0019)	Xent 6.1400 (6.1792)	Htri 0.3190 (0.2856)	Acc 1.56 (2.51)	
Epoch: [4][430/590]	Time 0.103 (0.108)	Data 0.0001 (0.0019)	Xent 6.1303 (6.1785)	Htri 0.3024 (0.2853)	Acc 9.38 (2.51)	
Epoch: [4][440/590]	Time 0.108 (0.108)	Data 0.0003 (0.0018)	Xent 6.0452 (6.1777)	Htri 0.6596 (0.2859)	Acc 3.12 (2.52)	
Epoch: [4][450/590]	Time 0.107 (0.108)	Data 0.0003 (0.0018)	Xent 6.0679 (6.1770)	Htri 0.1321 (0.2858)	Acc 3.12 (2.52)	
Epoch: [4][460/590]	Time 0.106 (0.108)	Data 0.0003 (0.0018)	Xent 6.0303 (6.1759)	Htri 0.2239 (0.2853)	Acc 0.00 (2.55)	
Epoch: [4][470/590]	Time 0.108 (0.108)	Data 0.0002 (0.0017)	Xent 6.1442 (6.1754)	Htri 0.1447 (0.2845)	Acc 3.12 (2.54)	
Epoch: [4][480/590]	Time 0.107 (0.108)	Data 0.0003 (0.0017)	Xent 6.1422 (6.1750)	Htri 0.3317 (0.2834)	Acc 3.12 (2.57)	
Epoch: [4][490/590]	Time 0.108 (0.108)	Data 0.0003 (0.0017)	Xent 6.1528 (6.1741)	Htri 0.1810 (0.2830)	Acc 1.56 (2.58)	
Epoch: [4][500/590]	Time 0.105 (0.108)	Data 0.0001 (0.0016)	Xent 6.1542 (6.1736)	Htri 0.4494 (0.2832)	Acc 3.12 (2.58)	
Epoch: [4][510/590]	Time 0.107 (0.108)	Data 0.0003 (0.0016)	Xent 6.1246 (6.1723)	Htri 0.0861 (0.2821)	Acc 4.69 (2.60)	
Epoch: [4][520/590]	Time 0.105 (0.108)	Data 0.0005 (0.0016)	Xent 6.1423 (6.1716)	Htri 0.0746 (0.2839)	Acc 3.12 (2.61)	
Epoch: [4][530/590]	Time 0.108 (0.108)	Data 0.0002 (0.0016)	Xent 6.1114 (6.1710)	Htri 0.2560 (0.2831)	Acc 3.12 (2.59)	
Epoch: [4][540/590]	Time 0.105 (0.108)	Data 0.0003 (0.0015)	Xent 6.0895 (6.1708)	Htri 0.4878 (0.2844)	Acc 6.25 (2.60)	
Epoch: [4][550/590]	Time 0.106 (0.108)	Data 0.0002 (0.0015)	Xent 6.0659 (6.1697)	Htri 0.2952 (0.2843)	Acc 4.69 (2.62)	
Epoch: [4][560/590]	Time 0.106 (0.108)	Data 0.0003 (0.0015)	Xent 6.2025 (6.1691)	Htri 0.3920 (0.2828)	Acc 1.56 (2.63)	
Epoch: [4][570/590]	Time 0.106 (0.108)	Data 0.0003 (0.0015)	Xent 6.0687 (6.1684)	Htri 0.3980 (0.2825)	Acc 6.25 (2.63)	
Epoch: [4][580/590]	Time 0.104 (0.108)	Data 0.0001 (0.0015)	Xent 6.0718 (6.1673)	Htri 0.1010 (0.2811)	Acc 6.25 (2.62)	
Epoch: [4][590/590]	Time 0.104 (0.108)	Data 0.0001 (0.0014)	Xent 6.1231 (6.1667)	Htri 0.0458 (0.2810)	Acc 3.12 (2.62)	
Epoch: [5][10/590]	Time 0.106 (0.160)	Data 0.0003 (0.0522)	Xent 6.1147 (6.1426)	Htri 0.4284 (0.3854)	Acc 0.00 (2.81)	
Epoch: [5][20/590]	Time 0.105 (0.132)	Data 0.0002 (0.0262)	Xent 6.0399 (6.1126)	Htri 0.6586 (0.3687)	Acc 9.38 (3.75)	
Epoch: [5][30/590]	Time 0.105 (0.123)	Data 0.0002 (0.0175)	Xent 6.1776 (6.1153)	Htri 0.2005 (0.3239)	Acc 3.12 (3.59)	
Epoch: [5][40/590]	Time 0.104 (0.119)	Data 0.0002 (0.0132)	Xent 6.1099 (6.1133)	Htri 0.1435 (0.3063)	Acc 4.69 (3.52)	
Epoch: [5][50/590]	Time 0.107 (0.117)	Data 0.0002 (0.0106)	Xent 6.1261 (6.1180)	Htri 0.0324 (0.2898)	Acc 4.69 (3.53)	
Epoch: [5][60/590]	Time 0.106 (0.115)	Data 0.0003 (0.0089)	Xent 6.0928 (6.1183)	Htri 0.3074 (0.2938)	Acc 6.25 (3.36)	
Epoch: [5][70/590]	Time 0.107 (0.114)	Data 0.0002 (0.0077)	Xent 6.0801 (6.1178)	Htri 0.1085 (0.2899)	Acc 3.12 (3.50)	
Epoch: [5][80/590]	Time 0.107 (0.113)	Data 0.0002 (0.0067)	Xent 6.1543 (6.1191)	Htri 0.1044 (0.2800)	Acc 0.00 (3.38)	
Epoch: [5][90/590]	Time 0.104 (0.113)	Data 0.0003 (0.0060)	Xent 6.1177 (6.1176)	Htri 0.4189 (0.2820)	Acc 0.00 (3.19)	
Epoch: [5][100/590]	Time 0.112 (0.112)	Data 0.0002 (0.0054)	Xent 6.0359 (6.1180)	Htri 0.3517 (0.2790)	Acc 3.12 (3.09)	
Epoch: [5][110/590]	Time 0.106 (0.111)	Data 0.0003 (0.0050)	Xent 6.0510 (6.1191)	Htri 0.3640 (0.2749)	Acc 3.12 (3.05)	
Epoch: [5][120/590]	Time 0.107 (0.111)	Data 0.0002 (0.0046)	Xent 6.1306 (6.1176)	Htri 0.2429 (0.2730)	Acc 1.56 (3.11)	
Epoch: [5][130/590]	Time 0.106 (0.111)	Data 0.0001 (0.0042)	Xent 6.1486 (6.1177)	Htri 0.3961 (0.2744)	Acc 0.00 (3.15)	
Epoch: [5][140/590]	Time 0.107 (0.111)	Data 0.0003 (0.0040)	Xent 6.0962 (6.1152)	Htri 0.2952 (0.2738)	Acc 1.56 (3.11)	
Epoch: [5][150/590]	Time 0.114 (0.110)	Data 0.0002 (0.0037)	Xent 6.0818 (6.1143)	Htri 0.3423 (0.2752)	Acc 3.12 (3.07)	
Epoch: [5][160/590]	Time 0.108 (0.110)	Data 0.0002 (0.0035)	Xent 6.0190 (6.1142)	Htri 0.4475 (0.2785)	Acc 4.69 (3.02)	
Epoch: [5][170/590]	Time 0.115 (0.110)	Data 0.0003 (0.0033)	Xent 6.0280 (6.1135)	Htri 0.0988 (0.2766)	Acc 3.12 (2.98)	
Epoch: [5][180/590]	Time 0.106 (0.110)	Data 0.0002 (0.0032)	Xent 6.0586 (6.1133)	Htri 0.1528 (0.2747)	Acc 3.12 (2.98)	
Epoch: [5][190/590]	Time 0.104 (0.110)	Data 0.0003 (0.0030)	Xent 6.0492 (6.1121)	Htri 0.3152 (0.2732)	Acc 1.56 (3.02)	
Epoch: [5][200/590]	Time 0.106 (0.110)	Data 0.0002 (0.0029)	Xent 6.0601 (6.1119)	Htri 0.2795 (0.2738)	Acc 4.69 (3.01)	
Epoch: [5][210/590]	Time 0.109 (0.110)	Data 0.0001 (0.0027)	Xent 6.1338 (6.1117)	Htri 0.2265 (0.2743)	Acc 0.00 (3.02)	
Epoch: [5][220/590]	Time 0.107 (0.109)	Data 0.0003 (0.0026)	Xent 6.0914 (6.1115)	Htri 0.3381 (0.2790)	Acc 3.12 (3.03)	
Epoch: [5][230/590]	Time 0.108 (0.109)	Data 0.0002 (0.0025)	Xent 6.0709 (6.1104)	Htri 0.1560 (0.2759)	Acc 9.38 (3.06)	
Epoch: [5][240/590]	Time 0.105 (0.109)	Data 0.0002 (0.0024)	Xent 6.1292 (6.1106)	Htri 0.2220 (0.2753)	Acc 4.69 (3.07)	
Epoch: [5][250/590]	Time 0.106 (0.109)	Data 0.0002 (0.0023)	Xent 6.1153 (6.1096)	Htri 0.1933 (0.2763)	Acc 6.25 (3.09)	
Epoch: [5][260/590]	Time 0.108 (0.109)	Data 0.0003 (0.0023)	Xent 6.0759 (6.1082)	Htri 0.1085 (0.2770)	Acc 1.56 (3.09)	
Epoch: [5][270/590]	Time 0.104 (0.109)	Data 0.0003 (0.0022)	Xent 6.1186 (6.1079)	Htri 0.1141 (0.2773)	Acc 6.25 (3.15)	
Epoch: [5][280/590]	Time 0.107 (0.109)	Data 0.0003 (0.0021)	Xent 6.2071 (6.1079)	Htri 0.4793 (0.2750)	Acc 0.00 (3.12)	
Epoch: [5][290/590]	Time 0.105 (0.109)	Data 0.0003 (0.0021)	Xent 6.1063 (6.1067)	Htri 0.3090 (0.2736)	Acc 3.12 (3.18)	
Epoch: [5][300/590]	Time 0.106 (0.109)	Data 0.0001 (0.0020)	Xent 6.0691 (6.1054)	Htri 0.0903 (0.2717)	Acc 1.56 (3.19)	
Epoch: [5][310/590]	Time 0.106 (0.109)	Data 0.0003 (0.0019)	Xent 6.0783 (6.1038)	Htri 0.2913 (0.2731)	Acc 4.69 (3.20)	
Epoch: [5][320/590]	Time 0.104 (0.108)	Data 0.0001 (0.0019)	Xent 6.0213 (6.1034)	Htri 0.2072 (0.2762)	Acc 7.81 (3.17)	
Epoch: [5][330/590]	Time 0.108 (0.108)	Data 0.0002 (0.0018)	Xent 5.9538 (6.1026)	Htri 0.3074 (0.2782)	Acc 6.25 (3.20)	
Epoch: [5][340/590]	Time 0.107 (0.108)	Data 0.0003 (0.0018)	Xent 6.1350 (6.1025)	Htri 0.5253 (0.2782)	Acc 0.00 (3.18)	
Epoch: [5][350/590]	Time 0.109 (0.108)	Data 0.0004 (0.0018)	Xent 6.0200 (6.1015)	Htri 0.1163 (0.2758)	Acc 3.12 (3.17)	
Epoch: [5][360/590]	Time 0.106 (0.108)	Data 0.0003 (0.0017)	Xent 6.0614 (6.0994)	Htri 0.1960 (0.2756)	Acc 1.56 (3.19)	
Epoch: [5][370/590]	Time 0.106 (0.108)	Data 0.0002 (0.0017)	Xent 6.0549 (6.0985)	Htri 0.4609 (0.2750)	Acc 1.56 (3.17)	
Epoch: [5][380/590]	Time 0.107 (0.108)	Data 0.0002 (0.0016)	Xent 6.1256 (6.0978)	Htri 0.3409 (0.2735)	Acc 3.12 (3.16)	
Epoch: [5][390/590]	Time 0.109 (0.108)	Data 0.0003 (0.0016)	Xent 5.9786 (6.0979)	Htri 0.2610 (0.2738)	Acc 3.12 (3.13)	
Epoch: [5][400/590]	Time 0.107 (0.108)	Data 0.0003 (0.0016)	Xent 6.0816 (6.0967)	Htri 0.1751 (0.2747)	Acc 1.56 (3.13)	
Epoch: [5][410/590]	Time 0.104 (0.108)	Data 0.0003 (0.0015)	Xent 6.0340 (6.0960)	Htri 0.1305 (0.2740)	Acc 0.00 (3.13)	
Epoch: [5][420/590]	Time 0.107 (0.108)	Data 0.0002 (0.0015)	Xent 6.0562 (6.0956)	Htri 0.4278 (0.2745)	Acc 3.12 (3.14)	
Epoch: [5][430/590]	Time 0.107 (0.108)	Data 0.0003 (0.0015)	Xent 6.0386 (6.0950)	Htri 0.2068 (0.2736)	Acc 0.00 (3.12)	
Epoch: [5][440/590]	Time 0.104 (0.108)	Data 0.0003 (0.0014)	Xent 6.0436 (6.0949)	Htri 0.0319 (0.2711)	Acc 3.12 (3.11)	
Epoch: [5][450/590]	Time 0.105 (0.108)	Data 0.0002 (0.0014)	Xent 6.0107 (6.0943)	Htri 0.0424 (0.2709)	Acc 1.56 (3.09)	
Epoch: [5][460/590]	Time 0.106 (0.108)	Data 0.0002 (0.0014)	Xent 6.0231 (6.0934)	Htri 0.2596 (0.2718)	Acc 4.69 (3.10)	
Epoch: [5][470/590]	Time 0.105 (0.108)	Data 0.0002 (0.0014)	Xent 6.1180 (6.0935)	Htri 0.1432 (0.2713)	Acc 0.00 (3.10)	
