==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.092 (0.902)	Data 0.0004 (0.0865)	Xent 6.3095 (6.3334)	Htri 0.3566 (0.7559)	Acc 1.56 (0.94)	
Epoch: [15][450/590]	Time 0.089 (0.091)	Data 0.0001 (0.0019)	Xent 0.3658 (0.3445)	Htri 0.1020 (0.0623)	Acc 92.19 (92.53)	
Epoch: [15][460/590]	Time 0.088 (0.091)	Data 0.0004 (0.0018)	Xent 0.4147 (0.3441)	Htri 0.1027 (0.0617)	Acc 85.94 (92.53)	
Epoch: [15][470/590]	Time 0.089 (0.091)	Data 0.0002 (0.0018)	Xent 0.3424 (0.3436)	Htri 0.0574 (0.0619)	Acc 93.75 (92.54)	
Epoch: [15][480/590]	Time 0.089 (0.091)	Data 0.0004 (0.0018)	Xent 0.2853 (0.3433)	Htri 0.0697 (0.0614)	Acc 96.88 (92.54)	
Epoch: [15][490/590]	Time 0.087 (0.091)	Data 0.0002 (0.0017)	Xent 0.1904 (0.3434)	Htri 0.0000 (0.0609)	Acc 95.31 (92.53)	
Epoch: [15][500/590]	Time 0.090 (0.090)	Data 0.0004 (0.0017)	Xent 0.4115 (0.3439)	Htri 0.0399 (0.0611)	Acc 92.19 (92.53)	
Epoch: [15][510/590]	Time 0.088 (0.090)	Data 0.0003 (0.0017)	Xent 0.4510 (0.3443)	Htri 0.1529 (0.0609)	Acc 92.19 (92.54)	
Epoch: [15][520/590]	Time 0.089 (0.090)	Data 0.0004 (0.0017)	Xent 0.3053 (0.3440)	Htri 0.0712 (0.0604)	Acc 93.75 (92.53)	
Epoch: [15][530/590]	Time 0.092 (0.090)	Data 0.0001 (0.0016)	Xent 0.3373 (0.3438)	Htri 0.0194 (0.0599)	Acc 95.31 (92.52)	
Epoch: [15][540/590]	Time 0.087 (0.090)	Data 0.0003 (0.0016)	Xent 0.3358 (0.3432)	Htri 0.0000 (0.0596)	Acc 95.31 (92.53)	
Epoch: [15][550/590]	Time 0.093 (0.090)	Data 0.0002 (0.0016)	Xent 0.3820 (0.3426)	Htri 0.1311 (0.0595)	Acc 90.62 (92.56)	
Epoch: [15][560/590]	Time 0.089 (0.090)	Data 0.0004 (0.0016)	Xent 0.2935 (0.3423)	Htri 0.0999 (0.0592)	Acc 95.31 (92.55)	
Epoch: [15][570/590]	Time 0.092 (0.090)	Data 0.0004 (0.0015)	Xent 0.2657 (0.3419)	Htri 0.0430 (0.0597)	Acc 95.31 (92.55)	
Epoch: [15][580/590]	Time 0.087 (0.090)	Data 0.0002 (0.0015)	Xent 0.3008 (0.3411)	Htri 0.0043 (0.0596)	Acc 95.31 (92.57)	
Epoch: [15][590/590]	Time 0.091 (0.090)	Data 0.0002 (0.0015)	Xent 0.3582 (0.3407)	Htri 0.0650 (0.0593)	Acc 96.88 (92.61)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 38.1%
CMC curve
Rank-1  : 74.7%
Rank-5  : 86.2%
Rank-10 : 91.0%
Rank-20 : 94.3%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003/model.pth.tar-15.ckpt"
Epoch: [16][10/590]	Time 0.085 (0.141)	Data 0.0003 (0.0522)	Xent 0.1740 (0.2548)	Htri 0.0671 (0.0310)	Acc 96.88 (95.16)	
Epoch: [16][20/590]	Time 0.092 (0.114)	Data 0.0002 (0.0263)	Xent 0.2629 (0.2655)	Htri 0.2619 (0.0583)	Acc 96.88 (95.08)	
Epoch: [16][30/590]	Time 0.088 (0.106)	Data 0.0004 (0.0176)	Xent 0.4247 (0.2679)	Htri 0.0841 (0.0535)	Acc 92.19 (94.95)	
Epoch: [16][40/590]	Time 0.089 (0.102)	Data 0.0004 (0.0133)	Xent 0.2573 (0.2702)	Htri 0.0000 (0.0578)	Acc 93.75 (94.65)	
Epoch: [16][50/590]	Time 0.098 (0.100)	Data 0.0002 (0.0107)	Xent 0.4217 (0.2798)	Htri 0.0000 (0.0510)	Acc 87.50 (94.19)	
Epoch: [16][60/590]	Time 0.090 (0.098)	Data 0.0011 (0.0090)	Xent 0.3880 (0.2818)	Htri 0.1381 (0.0519)	Acc 87.50 (94.06)	
Epoch: [16][70/590]	Time 0.087 (0.097)	Data 0.0006 (0.0078)	Xent 0.2405 (0.2788)	Htri 0.2276 (0.0525)	Acc 96.88 (94.20)	
Epoch: [16][80/590]	Time 0.089 (0.096)	Data 0.0005 (0.0069)	Xent 0.4476 (0.2839)	Htri 0.1197 (0.0557)	Acc 93.75 (94.22)	
Epoch: [16][90/590]	Time 0.086 (0.095)	Data 0.0006 (0.0061)	Xent 0.2748 (0.2864)	Htri 0.0520 (0.0551)	Acc 93.75 (94.15)	
Epoch: [16][100/590]	Time 0.091 (0.095)	Data 0.0005 (0.0056)	Xent 0.2625 (0.2861)	Htri 0.2225 (0.0545)	Acc 95.31 (94.11)	
Epoch: [16][110/590]	Time 0.087 (0.094)	Data 0.0004 (0.0051)	Xent 0.2892 (0.2848)	Htri 0.0131 (0.0533)	Acc 96.88 (94.19)	
Epoch: [16][120/590]	Time 0.093 (0.093)	Data 0.0006 (0.0047)	Xent 0.4096 (0.2865)	Htri 0.0645 (0.0538)	Acc 90.62 (94.13)	
Epoch: [16][130/590]	Time 0.085 (0.093)	Data 0.0005 (0.0044)	Xent 0.3368 (0.2872)	Htri 0.0085 (0.0528)	Acc 90.62 (94.10)	
Epoch: [16][140/590]	Time 0.087 (0.093)	Data 0.0006 (0.0041)	Xent 0.2750 (0.2869)	Htri 0.0760 (0.0537)	Acc 96.88 (94.14)	
Epoch: [16][150/590]	Time 0.088 (0.092)	Data 0.0003 (0.0038)	Xent 0.3492 (0.2914)	Htri 0.0496 (0.0539)	Acc 89.06 (93.97)	
Epoch: [16][160/590]	Time 0.088 (0.092)	Data 0.0002 (0.0036)	Xent 0.2427 (0.2930)	Htri 0.0000 (0.0544)	Acc 96.88 (93.98)	
Epoch: [16][170/590]	Time 0.090 (0.092)	Data 0.0008 (0.0034)	Xent 0.3927 (0.2972)	Htri 0.0000 (0.0560)	Acc 85.94 (93.76)	
Epoch: [16][180/590]	Time 0.091 (0.092)	Data 0.0004 (0.0033)	Xent 0.3424 (0.2991)	Htri 0.0000 (0.0541)	Acc 95.31 (93.68)	
Epoch: [16][190/590]	Time 0.089 (0.092)	Data 0.0004 (0.0031)	Xent 0.3759 (0.3003)	Htri 0.0705 (0.0550)	Acc 89.06 (93.60)	
Epoch: [16][200/590]	Time 0.087 (0.092)	Data 0.0002 (0.0030)	Xent 0.3299 (0.3002)	Htri 0.0769 (0.0553)	Acc 93.75 (93.60)	
Epoch: [16][210/590]	Time 0.087 (0.091)	Data 0.0002 (0.0029)	Xent 0.2012 (0.2998)	Htri 0.0000 (0.0540)	Acc 96.88 (93.59)	
Epoch: [16][220/590]	Time 0.086 (0.091)	Data 0.0001 (0.0027)	Xent 0.3343 (0.3006)	Htri 0.1174 (0.0591)	Acc 93.75 (93.51)	
Epoch: [16][230/590]	Time 0.089 (0.091)	Data 0.0002 (0.0026)	Xent 0.4063 (0.3029)	Htri 0.0263 (0.0596)	Acc 92.19 (93.46)	
Epoch: [16][240/590]	Time 0.087 (0.091)	Data 0.0002 (0.0025)	Xent 0.2499 (0.3045)	Htri 0.0731 (0.0601)	Acc 95.31 (93.48)	
Epoch: [16][250/590]	Time 0.097 (0.091)	Data 0.0001 (0.0025)	Xent 0.1839 (0.3041)	Htri 0.0221 (0.0600)	Acc 96.88 (93.44)	
Epoch: [16][260/590]	Time 0.086 (0.091)	Data 0.0003 (0.0024)	Xent 0.3635 (0.3056)	Htri 0.0000 (0.0608)	Acc 95.31 (93.44)	
Epoch: [16][270/590]	Time 0.086 (0.091)	Data 0.0002 (0.0023)	Xent 0.3768 (0.3075)	Htri 0.0645 (0.0620)	Acc 90.62 (93.34)	
Epoch: [16][280/590]	Time 0.086 (0.091)	Data 0.0002 (0.0022)	Xent 0.3536 (0.3085)	Htri 0.0307 (0.0613)	Acc 89.06 (93.31)	
Epoch: [16][290/590]	Time 0.086 (0.091)	Data 0.0002 (0.0022)	Xent 0.2743 (0.3091)	Htri 0.0495 (0.0606)	Acc 92.19 (93.29)	
Epoch: [16][300/590]	Time 0.088 (0.091)	Data 0.0002 (0.0021)	Xent 0.3784 (0.3084)	Htri 0.1413 (0.0600)	Acc 90.62 (93.33)	
Epoch: [16][310/590]	Time 0.087 (0.090)	Data 0.0004 (0.0020)	Xent 0.3664 (0.3094)	Htri 0.1129 (0.0600)	Acc 93.75 (93.28)	
Epoch: [16][320/590]	Time 0.092 (0.090)	Data 0.0005 (0.0020)	Xent 0.2590 (0.3098)	Htri 0.0000 (0.0595)	Acc 93.75 (93.22)	
Epoch: [16][330/590]	Time 0.089 (0.090)	Data 0.0007 (0.0019)	Xent 0.3932 (0.3100)	Htri 0.1165 (0.0597)	Acc 93.75 (93.22)	
Epoch: [16][340/590]	Time 0.086 (0.090)	Data 0.0003 (0.0019)	Xent 0.2693 (0.3116)	Htri 0.1202 (0.0605)	Acc 90.62 (93.20)	
Epoch: [16][350/590]	Time 0.088 (0.090)	Data 0.0001 (0.0018)	Xent 0.2502 (0.3109)	Htri 0.0020 (0.0606)	Acc 92.19 (93.22)	
Epoch: [16][360/590]	Time 0.087 (0.090)	Data 0.0003 (0.0018)	Xent 0.3889 (0.3104)	Htri 0.0000 (0.0601)	Acc 95.31 (93.30)	
Epoch: [16][370/590]	Time 0.096 (0.090)	Data 0.0001 (0.0018)	Xent 0.2269 (0.3087)	Htri 0.0000 (0.0595)	Acc 96.88 (93.38)	
Epoch: [16][380/590]	Time 0.087 (0.090)	Data 0.0003 (0.0017)	Xent 0.2411 (0.3082)	Htri 0.0419 (0.0599)	Acc 96.88 (93.36)	
Epoch: [16][390/590]	Time 0.088 (0.090)	Data 0.0003 (0.0017)	Xent 0.3310 (0.3083)	Htri 0.0000 (0.0593)	Acc 92.19 (93.34)	
Epoch: [16][400/590]	Time 0.085 (0.090)	Data 0.0003 (0.0017)	Xent 0.3961 (0.3077)	Htri 0.0000 (0.0587)	Acc 92.19 (93.35)	
Epoch: [16][410/590]	Time 0.089 (0.090)	Data 0.0004 (0.0016)	Xent 0.2720 (0.3078)	Htri 0.0846 (0.0595)	Acc 96.88 (93.36)	
Epoch: [16][420/590]	Time 0.092 (0.090)	Data 0.0004 (0.0016)	Xent 0.3095 (0.3086)	Htri 0.0000 (0.0589)	Acc 92.19 (93.32)	
Epoch: [16][430/590]	Time 0.088 (0.090)	Data 0.0002 (0.0016)	Xent 0.2333 (0.3079)	Htri 0.0000 (0.0582)	Acc 95.31 (93.34)	
Epoch: [16][440/590]	Time 0.088 (0.090)	Data 0.0002 (0.0015)	Xent 0.2331 (0.3074)	Htri 0.0346 (0.0583)	Acc 95.31 (93.36)	
Epoch: [16][450/590]	Time 0.094 (0.090)	Data 0.0003 (0.0015)	Xent 0.2312 (0.3073)	Htri 0.0000 (0.0577)	Acc 93.75 (93.34)	
Epoch: [16][460/590]	Time 0.085 (0.090)	Data 0.0002 (0.0015)	Xent 0.3391 (0.3081)	Htri 0.0644 (0.0580)	Acc 92.19 (93.30)	
Epoch: [16][470/590]	Time 0.086 (0.090)	Data 0.0002 (0.0015)	Xent 0.2085 (0.3079)	Htri 0.0032 (0.0571)	Acc 98.44 (93.31)	
Epoch: [16][480/590]	Time 0.084 (0.090)	Data 0.0002 (0.0014)	Xent 0.3699 (0.3082)	Htri 0.0571 (0.0567)	Acc 87.50 (93.29)	
Epoch: [16][490/590]	Time 0.087 (0.090)	Data 0.0001 (0.0014)	Xent 0.3622 (0.3080)	Htri 0.0000 (0.0565)	Acc 92.19 (93.30)	
Epoch: [16][500/590]	Time 0.087 (0.090)	Data 0.0003 (0.0014)	Xent 0.2707 (0.3078)	Htri 0.0000 (0.0565)	Acc 90.62 (93.30)	
Epoch: [16][510/590]	Time 0.088 (0.090)	Data 0.0003 (0.0014)	Xent 0.3227 (0.3085)	Htri 0.1446 (0.0576)	Acc 93.75 (93.27)	
Epoch: [16][520/590]	Time 0.088 (0.090)	Data 0.0002 (0.0013)	Xent 0.2854 (0.3093)	Htri 0.1811 (0.0583)	Acc 96.88 (93.25)	
Epoch: [16][530/590]	Time 0.090 (0.090)	Data 0.0005 (0.0013)	Xent 0.3713 (0.3099)	Htri 0.0375 (0.0578)	Acc 92.19 (93.25)	
Epoch: [16][540/590]	Time 0.091 (0.090)	Data 0.0002 (0.0013)	Xent 0.3226 (0.3095)	Htri 0.0000 (0.0577)	Acc 93.75 (93.28)	
Epoch: [16][550/590]	Time 0.090 (0.089)	Data 0.0002 (0.0013)	Xent 0.3213 (0.3092)	Htri 0.0000 (0.0571)	Acc 95.31 (93.31)	
Epoch: [16][560/590]	Time 0.088 (0.089)	Data 0.0003 (0.0013)	Xent 0.2686 (0.3088)	Htri 0.0383 (0.0567)	Acc 93.75 (93.31)	
Epoch: [16][570/590]	Time 0.090 (0.089)	Data 0.0005 (0.0012)	Xent 0.3044 (0.3085)	Htri 0.0256 (0.0558)	Acc 93.75 (93.33)	
Epoch: [16][580/590]	Time 0.088 (0.089)	Data 0.0001 (0.0012)	Xent 0.2514 (0.3081)	Htri 0.0118 (0.0555)	Acc 98.44 (93.35)	
Epoch: [16][590/590]	Time 0.087 (0.089)	Data 0.0001 (0.0012)	Xent 0.2473 (0.3076)	Htri 0.0345 (0.0550)	Acc 95.31 (93.37)	
Epoch: [17][10/590]	Time 0.090 (0.152)	Data 0.0002 (0.0603)	Xent 0.2110 (0.2469)	Htri 0.0621 (0.0469)	Acc 96.88 (94.84)	
Epoch: [17][20/590]	Time 0.092 (0.121)	Data 0.0004 (0.0303)	Xent 0.1885 (0.2455)	Htri 0.0000 (0.0414)	Acc 96.88 (95.55)	
Epoch: [17][30/590]	Time 0.094 (0.110)	Data 0.0004 (0.0203)	Xent 0.2578 (0.2407)	Htri 0.0214 (0.0369)	Acc 95.31 (95.47)	
Epoch: [17][40/590]	Time 0.088 (0.105)	Data 0.0002 (0.0153)	Xent 0.2394 (0.2416)	Htri 0.0273 (0.0359)	Acc 98.44 (95.59)	
Epoch: [17][50/590]	Time 0.100 (0.103)	Data 0.0003 (0.0123)	Xent 0.2808 (0.2454)	Htri 0.0000 (0.0345)	Acc 95.31 (95.22)	
Epoch: [17][60/590]	Time 0.088 (0.100)	Data 0.0008 (0.0103)	Xent 0.2950 (0.2425)	Htri 0.0000 (0.0342)	Acc 95.31 (95.36)	
Epoch: [17][70/590]	Time 0.089 (0.099)	Data 0.0003 (0.0089)	Xent 0.2029 (0.2436)	Htri 0.0349 (0.0316)	Acc 96.88 (95.31)	
Epoch: [17][80/590]	Time 0.089 (0.097)	Data 0.0004 (0.0078)	Xent 0.2465 (0.2403)	Htri 0.0711 (0.0335)	Acc 95.31 (95.39)	
Epoch: [17][90/590]	Time 0.089 (0.096)	Data 0.0003 (0.0070)	Xent 0.1874 (0.2444)	Htri 0.0404 (0.0323)	Acc 98.44 (95.23)	
Epoch: [17][100/590]	Time 0.089 (0.096)	Data 0.0002 (0.0063)	Xent 0.3070 (0.2475)	Htri 0.0352 (0.0306)	Acc 93.75 (95.20)	
Epoch: [17][110/590]	Time 0.092 (0.095)	Data 0.0002 (0.0058)	Xent 0.2290 (0.2473)	Htri 0.0480 (0.0324)	Acc 96.88 (95.21)	
Epoch: [17][120/590]	Time 0.089 (0.095)	Data 0.0004 (0.0053)	Xent 0.2645 (0.2497)	Htri 0.0000 (0.0342)	Acc 93.75 (95.09)	
Epoch: [17][130/590]	Time 0.090 (0.094)	Data 0.0005 (0.0050)	Xent 0.2028 (0.2500)	Htri 0.0088 (0.0346)	Acc 98.44 (95.14)	
Epoch: [17][140/590]	Time 0.088 (0.094)	Data 0.0003 (0.0046)	Xent 0.3084 (0.2538)	Htri 0.1074 (0.0381)	Acc 96.88 (95.13)	
Epoch: [17][150/590]	Time 0.088 (0.094)	Data 0.0003 (0.0044)	Xent 0.2794 (0.2557)	Htri 0.0407 (0.0386)	Acc 95.31 (95.12)	
Epoch: [17][160/590]	Time 0.098 (0.094)	Data 0.0002 (0.0041)	Xent 0.3137 (0.2586)	Htri 0.0990 (0.0390)	Acc 96.88 (95.03)	
Epoch: [17][170/590]	Time 0.088 (0.093)	Data 0.0005 (0.0039)	Xent 0.2903 (0.2596)	Htri 0.0000 (0.0399)	Acc 92.19 (94.97)	
Epoch: [17][180/590]	Time 0.088 (0.093)	Data 0.0004 (0.0037)	Xent 0.2609 (0.2613)	Htri 0.0004 (0.0407)	Acc 95.31 (94.93)	
Epoch: [17][190/590]	Time 0.090 (0.093)	Data 0.0003 (0.0035)	Xent 0.2951 (0.2606)	Htri 0.0000 (0.0401)	Acc 90.62 (94.93)	
Epoch: [17][200/590]	Time 0.090 (0.093)	Data 0.0001 (0.0034)	Xent 0.2700 (0.2613)	Htri 0.0305 (0.0405)	Acc 92.19 (94.91)	
Epoch: [17][210/590]	Time 0.086 (0.093)	Data 0.0004 (0.0032)	Xent 0.2209 (0.2620)	Htri 0.2076 (0.0411)	Acc 95.31 (94.89)	
Epoch: [17][220/590]	Time 0.083 (0.092)	Data 0.0004 (0.0031)	Xent 0.2427 (0.2626)	Htri 0.0003 (0.0434)	Acc 98.44 (94.89)	
Epoch: [17][230/590]	Time 0.086 (0.092)	Data 0.0004 (0.0030)	Xent 0.3824 (0.2642)	Htri 0.0000 (0.0444)	Acc 90.62 (94.84)	
Epoch: [17][240/590]	Time 0.087 (0.092)	Data 0.0001 (0.0029)	Xent 0.3238 (0.2662)	Htri 0.1590 (0.0453)	Acc 90.62 (94.80)	
Epoch: [17][250/590]	Time 0.089 (0.092)	Data 0.0005 (0.0028)	Xent 0.2757 (0.2674)	Htri 0.0712 (0.0457)	Acc 92.19 (94.78)	
Epoch: [17][260/590]	Time 0.090 (0.092)	Data 0.0005 (0.0027)	Xent 0.1925 (0.2674)	Htri 0.0000 (0.0456)	Acc 96.88 (94.83)	
Epoch: [17][270/590]	Time 0.093 (0.091)	Data 0.0003 (0.0026)	Xent 0.3194 (0.2677)	Htri 0.0754 (0.0462)	Acc 90.62 (94.86)	
Epoch: [17][280/590]	Time 0.090 (0.091)	Data 0.0004 (0.0025)	Xent 0.3396 (0.2677)	Htri 0.0000 (0.0463)	Acc 92.19 (94.82)	
Epoch: [17][290/590]	Time 0.095 (0.091)	Data 0.0003 (0.0024)	Xent 0.3342 (0.2688)	Htri 0.0228 (0.0483)	Acc 90.62 (94.80)	
Epoch: [17][300/590]	Time 0.085 (0.091)	Data 0.0002 (0.0024)	Xent 0.2546 (0.2709)	Htri 0.0000 (0.0482)	Acc 93.75 (94.72)	
Epoch: [17][310/590]	Time 0.090 (0.091)	Data 0.0001 (0.0023)	Xent 0.3267 (0.2723)	Htri 0.0639 (0.0492)	Acc 93.75 (94.65)	
Epoch: [17][320/590]	Time 0.092 (0.091)	Data 0.0004 (0.0022)	Xent 0.2602 (0.2721)	Htri 0.0000 (0.0493)	Acc 92.19 (94.63)	
Epoch: [17][330/590]	Time 0.091 (0.091)	Data 0.0009 (0.0022)	Xent 0.2743 (0.2721)	Htri 0.0145 (0.0488)	Acc 92.19 (94.62)	
Epoch: [17][340/590]	Time 0.087 (0.091)	Data 0.0004 (0.0021)	Xent 0.2198 (0.2723)	Htri 0.0000 (0.0480)	Acc 93.75 (94.60)	
Epoch: [17][350/590]	Time 0.090 (0.091)	Data 0.0007 (0.0021)	Xent 0.2657 (0.2727)	Htri 0.0000 (0.0474)	Acc 93.75 (94.60)	
Epoch: [17][360/590]	Time 0.089 (0.091)	Data 0.0005 (0.0020)	Xent 0.3513 (0.2728)	Htri 0.2232 (0.0487)	Acc 87.50 (94.59)	
Epoch: [17][370/590]	Time 0.089 (0.091)	Data 0.0005 (0.0020)	Xent 0.2656 (0.2734)	Htri 0.1780 (0.0489)	Acc 95.31 (94.58)	
Epoch: [17][380/590]	Time 0.089 (0.091)	Data 0.0005 (0.0020)	Xent 0.3099 (0.2742)	Htri 0.1128 (0.0487)	Acc 93.75 (94.57)	
Epoch: [17][390/590]	Time 0.090 (0.091)	Data 0.0004 (0.0019)	Xent 0.3047 (0.2745)	Htri 0.1878 (0.0495)	Acc 92.19 (94.56)	
Epoch: [17][400/590]	Time 0.089 (0.091)	Data 0.0006 (0.0019)	Xent 0.3244 (0.2749)	Htri 0.0312 (0.0501)	Acc 90.62 (94.55)	
Epoch: [17][410/590]	Time 0.091 (0.091)	Data 0.0003 (0.0018)	Xent 0.2984 (0.2762)	Htri 0.1482 (0.0519)	Acc 92.19 (94.53)	
Epoch: [17][420/590]	Time 0.090 (0.091)	Data 0.0005 (0.0018)	Xent 0.3944 (0.2770)	Htri 0.0077 (0.0516)	Acc 87.50 (94.48)	
Epoch: [17][430/590]	Time 0.089 (0.091)	Data 0.0002 (0.0018)	Xent 0.2619 (0.2772)	Htri 0.0196 (0.0513)	Acc 96.88 (94.49)	
Epoch: [17][440/590]	Time 0.086 (0.091)	Data 0.0003 (0.0017)	Xent 0.2964 (0.2776)	Htri 0.0277 (0.0512)	Acc 92.19 (94.47)	
Epoch: [17][450/590]	Time 0.089 (0.091)	Data 0.0001 (0.0017)	Xent 0.2238 (0.2776)	Htri 0.0243 (0.0511)	Acc 95.31 (94.45)	
Epoch: [17][460/590]	Time 0.089 (0.091)	Data 0.0004 (0.0017)	Xent 0.2436 (0.2780)	Htri 0.0202 (0.0512)	Acc 96.88 (94.45)	
Epoch: [17][470/590]	Time 0.084 (0.091)	Data 0.0005 (0.0017)	Xent 0.2778 (0.2777)	Htri 0.0909 (0.0508)	Acc 96.88 (94.46)	
Epoch: [17][480/590]	Time 0.085 (0.090)	Data 0.0003 (0.0016)	Xent 0.2430 (0.2773)	Htri 0.1541 (0.0510)	Acc 96.88 (94.48)	
Epoch: [17][490/590]	Time 0.085 (0.090)	Data 0.0001 (0.0016)	Xent 0.3253 (0.2774)	Htri 0.1541 (0.0513)	Acc 89.06 (94.46)	
Epoch: [17][500/590]	Time 0.086 (0.090)	Data 0.0003 (0.0016)	Xent 0.3564 (0.2774)	Htri 0.0421 (0.0519)	Acc 93.75 (94.46)	
Epoch: [17][510/590]	Time 0.083 (0.090)	Data 0.0001 (0.0015)	Xent 0.3786 (0.2775)	Htri 0.0803 (0.0511)	Acc 90.62 (94.46)	
Epoch: [17][520/590]	Time 0.082 (0.090)	Data 0.0001 (0.0015)	Xent 0.2111 (0.2770)	Htri 0.1865 (0.0510)	Acc 96.88 (94.48)	
Epoch: [17][530/590]	Time 0.092 (0.090)	Data 0.0005 (0.0015)	Xent 0.2531 (0.2773)	Htri 0.0201 (0.0515)	Acc 95.31 (94.47)	
Epoch: [17][540/590]	Time 0.087 (0.090)	Data 0.0006 (0.0015)	Xent 0.3678 (0.2766)	Htri 0.1378 (0.0521)	Acc 87.50 (94.48)	
Epoch: [17][550/590]	Time 0.081 (0.090)	Data 0.0002 (0.0015)	Xent 0.1722 (0.2759)	Htri 0.0106 (0.0518)	Acc 98.44 (94.51)	
Epoch: [17][560/590]	Time 0.089 (0.090)	Data 0.0002 (0.0014)	Xent 0.3291 (0.2754)	Htri 0.1073 (0.0516)	Acc 90.62 (94.53)	
Epoch: [17][570/590]	Time 0.093 (0.090)	Data 0.0003 (0.0014)	Xent 0.2381 (0.2752)	Htri 0.0000 (0.0512)	Acc 98.44 (94.54)	
Epoch: [17][580/590]	Time 0.089 (0.090)	Data 0.0001 (0.0014)	Xent 0.2551 (0.2755)	Htri 0.0000 (0.0511)	Acc 96.88 (94.52)	
Epoch: [17][590/590]	Time 0.089 (0.090)	Data 0.0001 (0.0014)	Xent 0.2658 (0.2751)	Htri 0.0000 (0.0510)	Acc 93.75 (94.54)	
Epoch: [18][10/590]	Time 0.086 (0.149)	Data 0.0002 (0.0592)	Xent 0.2151 (0.2505)	Htri 0.0000 (0.0410)	Acc 96.88 (94.69)	
Epoch: [18][20/590]	Time 0.091 (0.118)	Data 0.0002 (0.0297)	Xent 0.2490 (0.2462)	Htri 0.0000 (0.0474)	Acc 96.88 (95.16)	
Epoch: [18][30/590]	Time 0.089 (0.109)	Data 0.0004 (0.0199)	Xent 0.3501 (0.2477)	Htri 0.0666 (0.0551)	Acc 95.31 (95.26)	
Epoch: [18][40/590]	Time 0.090 (0.103)	Data 0.0003 (0.0150)	Xent 0.2379 (0.2425)	Htri 0.0511 (0.0536)	Acc 93.75 (95.43)	
Epoch: [18][50/590]	Time 0.088 (0.100)	Data 0.0003 (0.0120)	Xent 0.1836 (0.2379)	Htri 0.0393 (0.0497)	Acc 95.31 (95.50)	
Epoch: [18][60/590]	Time 0.087 (0.098)	Data 0.0005 (0.0101)	Xent 0.2141 (0.2413)	Htri 0.0682 (0.0499)	Acc 98.44 (95.36)	
Epoch: [18][70/590]	Time 0.088 (0.096)	Data 0.0002 (0.0087)	Xent 0.1719 (0.2370)	Htri 0.0100 (0.0472)	Acc 98.44 (95.49)	
Epoch: [18][80/590]	Time 0.084 (0.095)	Data 0.0002 (0.0076)	Xent 0.2046 (0.2386)	Htri 0.0730 (0.0499)	Acc 93.75 (95.41)	
Epoch: [18][90/590]	Time 0.090 (0.094)	Data 0.0004 (0.0068)	Xent 0.2647 (0.2380)	Htri 0.0385 (0.0476)	Acc 92.19 (95.43)	
Epoch: [18][100/590]	Time 0.091 (0.094)	Data 0.0002 (0.0062)	Xent 0.3456 (0.2382)	Htri 0.1163 (0.0474)	Acc 87.50 (95.47)	
Epoch: [18][110/590]	Time 0.088 (0.093)	Data 0.0002 (0.0056)	Xent 0.1742 (0.2364)	Htri 0.1029 (0.0475)	Acc 96.88 (95.50)	
