==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.170 (0.693)	Data 0.0008 (0.1146)	Xent 6.3092 (6.3337)	Htri 0.3896 (0.7590)	Acc 1.56 (1.09)	
Epoch: [35][280/590]	Time 0.131 (0.144)	Data 0.0007 (0.0061)	Xent 0.0569 (0.0514)	Htri 0.0023 (0.0055)	Acc 100.00 (99.85)	
Epoch: [35][290/590]	Time 0.114 (0.145)	Data 0.0005 (0.0059)	Xent 0.0673 (0.0515)	Htri 0.0000 (0.0056)	Acc 100.00 (99.85)	
Epoch: [35][300/590]	Time 0.106 (0.144)	Data 0.0006 (0.0057)	Xent 0.0451 (0.0516)	Htri 0.0000 (0.0057)	Acc 100.00 (99.85)	
Epoch: [35][310/590]	Time 0.135 (0.143)	Data 0.0009 (0.0055)	Xent 0.0415 (0.0517)	Htri 0.0000 (0.0056)	Acc 100.00 (99.85)	
Epoch: [35][320/590]	Time 0.115 (0.142)	Data 0.0005 (0.0054)	Xent 0.0400 (0.0517)	Htri 0.0000 (0.0054)	Acc 100.00 (99.85)	
Epoch: [35][330/590]	Time 0.109 (0.142)	Data 0.0006 (0.0052)	Xent 0.0922 (0.0519)	Htri 0.0000 (0.0056)	Acc 98.44 (99.85)	
Epoch: [35][340/590]	Time 0.128 (0.141)	Data 0.0004 (0.0051)	Xent 0.0537 (0.0519)	Htri 0.0018 (0.0057)	Acc 100.00 (99.85)	
Epoch: [35][350/590]	Time 0.109 (0.141)	Data 0.0006 (0.0050)	Xent 0.0497 (0.0520)	Htri 0.0000 (0.0056)	Acc 100.00 (99.85)	
Epoch: [35][360/590]	Time 0.111 (0.140)	Data 0.0004 (0.0049)	Xent 0.0486 (0.0522)	Htri 0.0004 (0.0057)	Acc 100.00 (99.84)	
Epoch: [35][370/590]	Time 0.116 (0.140)	Data 0.0006 (0.0048)	Xent 0.0516 (0.0522)	Htri 0.0000 (0.0057)	Acc 100.00 (99.84)	
Epoch: [35][380/590]	Time 0.119 (0.139)	Data 0.0005 (0.0047)	Xent 0.0429 (0.0523)	Htri 0.0000 (0.0058)	Acc 100.00 (99.84)	
Epoch: [35][390/590]	Time 0.162 (0.139)	Data 0.0007 (0.0046)	Xent 0.0675 (0.0523)	Htri 0.0000 (0.0057)	Acc 100.00 (99.85)	
Epoch: [35][400/590]	Time 0.129 (0.139)	Data 0.0008 (0.0045)	Xent 0.0488 (0.0523)	Htri 0.0000 (0.0057)	Acc 100.00 (99.85)	
Epoch: [35][410/590]	Time 0.178 (0.139)	Data 0.0016 (0.0044)	Xent 0.0547 (0.0526)	Htri 0.0184 (0.0058)	Acc 100.00 (99.85)	
Epoch: [35][420/590]	Time 0.112 (0.140)	Data 0.0004 (0.0043)	Xent 0.0369 (0.0525)	Htri 0.0000 (0.0057)	Acc 100.00 (99.84)	
Epoch: [35][430/590]	Time 0.107 (0.140)	Data 0.0005 (0.0042)	Xent 0.0571 (0.0525)	Htri 0.0000 (0.0056)	Acc 100.00 (99.84)	
Epoch: [35][440/590]	Time 0.115 (0.139)	Data 0.0004 (0.0041)	Xent 0.0622 (0.0526)	Htri 0.0000 (0.0055)	Acc 100.00 (99.84)	
Epoch: [35][450/590]	Time 0.123 (0.139)	Data 0.0007 (0.0041)	Xent 0.0529 (0.0525)	Htri 0.0000 (0.0055)	Acc 100.00 (99.84)	
Epoch: [35][460/590]	Time 0.116 (0.139)	Data 0.0007 (0.0040)	Xent 0.0829 (0.0525)	Htri 0.0498 (0.0055)	Acc 100.00 (99.85)	
Epoch: [35][470/590]	Time 0.139 (0.139)	Data 0.0008 (0.0039)	Xent 0.0429 (0.0526)	Htri 0.0000 (0.0055)	Acc 100.00 (99.84)	
Epoch: [35][480/590]	Time 0.129 (0.138)	Data 0.0005 (0.0039)	Xent 0.0519 (0.0526)	Htri 0.0258 (0.0055)	Acc 100.00 (99.84)	
Epoch: [35][490/590]	Time 0.143 (0.138)	Data 0.0007 (0.0038)	Xent 0.0456 (0.0526)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [35][500/590]	Time 0.106 (0.138)	Data 0.0009 (0.0037)	Xent 0.0532 (0.0527)	Htri 0.0032 (0.0054)	Acc 100.00 (99.83)	
Epoch: [35][510/590]	Time 0.155 (0.137)	Data 0.0059 (0.0037)	Xent 0.0450 (0.0527)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [35][520/590]	Time 0.121 (0.137)	Data 0.0004 (0.0036)	Xent 0.0561 (0.0528)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [35][530/590]	Time 0.134 (0.139)	Data 0.0008 (0.0036)	Xent 0.0608 (0.0528)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [35][540/590]	Time 0.122 (0.139)	Data 0.0014 (0.0035)	Xent 0.0393 (0.0527)	Htri 0.0000 (0.0054)	Acc 100.00 (99.84)	
Epoch: [35][550/590]	Time 0.159 (0.139)	Data 0.0008 (0.0035)	Xent 0.0616 (0.0527)	Htri 0.0000 (0.0053)	Acc 98.44 (99.84)	
Epoch: [35][560/590]	Time 0.115 (0.139)	Data 0.0004 (0.0034)	Xent 0.0372 (0.0527)	Htri 0.0022 (0.0052)	Acc 100.00 (99.84)	
Epoch: [35][570/590]	Time 0.120 (0.139)	Data 0.0003 (0.0034)	Xent 0.0450 (0.0527)	Htri 0.0000 (0.0052)	Acc 100.00 (99.83)	
Epoch: [35][580/590]	Time 0.119 (0.138)	Data 0.0003 (0.0033)	Xent 0.0589 (0.0527)	Htri 0.0052 (0.0053)	Acc 100.00 (99.83)	
Epoch: [35][590/590]	Time 0.127 (0.138)	Data 0.0002 (0.0033)	Xent 0.0473 (0.0528)	Htri 0.0000 (0.0055)	Acc 100.00 (99.83)	
Epoch: [36][10/590]	Time 0.134 (0.321)	Data 0.0009 (0.1297)	Xent 0.0450 (0.0565)	Htri 0.0000 (0.0114)	Acc 100.00 (99.69)	
Epoch: [36][20/590]	Time 0.102 (0.223)	Data 0.0005 (0.0651)	Xent 0.0561 (0.0521)	Htri 0.0000 (0.0116)	Acc 100.00 (99.77)	
Epoch: [36][30/590]	Time 0.205 (0.204)	Data 0.0004 (0.0436)	Xent 0.0469 (0.0518)	Htri 0.0000 (0.0081)	Acc 100.00 (99.74)	
Epoch: [36][40/590]	Time 0.135 (0.188)	Data 0.0007 (0.0329)	Xent 0.0744 (0.0510)	Htri 0.0000 (0.0069)	Acc 100.00 (99.80)	
Epoch: [36][50/590]	Time 0.114 (0.174)	Data 0.0009 (0.0264)	Xent 0.0454 (0.0512)	Htri 0.0000 (0.0073)	Acc 100.00 (99.81)	
Epoch: [36][60/590]	Time 0.133 (0.167)	Data 0.0017 (0.0222)	Xent 0.0640 (0.0515)	Htri 0.0047 (0.0080)	Acc 100.00 (99.82)	
Epoch: [36][70/590]	Time 0.135 (0.163)	Data 0.0007 (0.0191)	Xent 0.0614 (0.0524)	Htri 0.0000 (0.0075)	Acc 100.00 (99.84)	
Epoch: [36][80/590]	Time 0.126 (0.158)	Data 0.0006 (0.0168)	Xent 0.0580 (0.0515)	Htri 0.0000 (0.0070)	Acc 100.00 (99.86)	
Epoch: [36][90/590]	Time 0.112 (0.155)	Data 0.0004 (0.0150)	Xent 0.0370 (0.0512)	Htri 0.0000 (0.0066)	Acc 100.00 (99.88)	
Epoch: [36][100/590]	Time 0.163 (0.153)	Data 0.0005 (0.0136)	Xent 0.0662 (0.0514)	Htri 0.0000 (0.0071)	Acc 98.44 (99.86)	
Epoch: [36][110/590]	Time 0.130 (0.151)	Data 0.0005 (0.0124)	Xent 0.0446 (0.0512)	Htri 0.0000 (0.0065)	Acc 100.00 (99.84)	
Epoch: [36][120/590]	Time 0.159 (0.150)	Data 0.0004 (0.0114)	Xent 0.0530 (0.0511)	Htri 0.0000 (0.0064)	Acc 100.00 (99.86)	
Epoch: [36][130/590]	Time 0.143 (0.149)	Data 0.0009 (0.0106)	Xent 0.0345 (0.0511)	Htri 0.0294 (0.0061)	Acc 100.00 (99.86)	
Epoch: [36][140/590]	Time 0.134 (0.149)	Data 0.0004 (0.0099)	Xent 0.0523 (0.0510)	Htri 0.0000 (0.0063)	Acc 98.44 (99.84)	
Epoch: [36][150/590]	Time 0.118 (0.148)	Data 0.0009 (0.0093)	Xent 0.0529 (0.0506)	Htri 0.0000 (0.0061)	Acc 100.00 (99.84)	
Epoch: [36][160/590]	Time 0.130 (0.147)	Data 0.0005 (0.0088)	Xent 0.0562 (0.0509)	Htri 0.0000 (0.0058)	Acc 98.44 (99.82)	
Epoch: [36][170/590]	Time 0.124 (0.146)	Data 0.0061 (0.0083)	Xent 0.0607 (0.0511)	Htri 0.0000 (0.0055)	Acc 100.00 (99.83)	
Epoch: [36][180/590]	Time 0.124 (0.146)	Data 0.0009 (0.0079)	Xent 0.0541 (0.0512)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [36][190/590]	Time 0.142 (0.146)	Data 0.0005 (0.0075)	Xent 0.0530 (0.0512)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [36][200/590]	Time 0.121 (0.145)	Data 0.0004 (0.0072)	Xent 0.0489 (0.0515)	Htri 0.0000 (0.0051)	Acc 100.00 (99.81)	
Epoch: [36][210/590]	Time 0.119 (0.145)	Data 0.0004 (0.0069)	Xent 0.0494 (0.0517)	Htri 0.0028 (0.0050)	Acc 100.00 (99.80)	
Epoch: [36][220/590]	Time 0.121 (0.144)	Data 0.0005 (0.0066)	Xent 0.0358 (0.0514)	Htri 0.0000 (0.0048)	Acc 100.00 (99.81)	
Epoch: [36][230/590]	Time 0.130 (0.143)	Data 0.0009 (0.0063)	Xent 0.0525 (0.0513)	Htri 0.0690 (0.0054)	Acc 100.00 (99.82)	
Epoch: [36][240/590]	Time 0.146 (0.142)	Data 0.0008 (0.0061)	Xent 0.0480 (0.0510)	Htri 0.0505 (0.0054)	Acc 100.00 (99.82)	
Epoch: [36][250/590]	Time 0.123 (0.142)	Data 0.0007 (0.0059)	Xent 0.0474 (0.0509)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [36][260/590]	Time 0.114 (0.141)	Data 0.0007 (0.0057)	Xent 0.0639 (0.0511)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [36][270/590]	Time 0.157 (0.141)	Data 0.0003 (0.0055)	Xent 0.0556 (0.0510)	Htri 0.0070 (0.0052)	Acc 100.00 (99.83)	
Epoch: [36][280/590]	Time 0.162 (0.141)	Data 0.0009 (0.0053)	Xent 0.0633 (0.0511)	Htri 0.0000 (0.0053)	Acc 98.44 (99.83)	
Epoch: [36][290/590]	Time 0.138 (0.141)	Data 0.0005 (0.0052)	Xent 0.0621 (0.0510)	Htri 0.0030 (0.0053)	Acc 100.00 (99.83)	
Epoch: [36][300/590]	Time 0.155 (0.141)	Data 0.0005 (0.0050)	Xent 0.0310 (0.0509)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [36][310/590]	Time 0.127 (0.140)	Data 0.0004 (0.0049)	Xent 0.0467 (0.0513)	Htri 0.0000 (0.0056)	Acc 100.00 (99.83)	
Epoch: [36][320/590]	Time 0.275 (0.142)	Data 0.0004 (0.0048)	Xent 0.0416 (0.0514)	Htri 0.0000 (0.0055)	Acc 100.00 (99.82)	
Epoch: [36][330/590]	Time 0.109 (0.142)	Data 0.0010 (0.0047)	Xent 0.0653 (0.0516)	Htri 0.0000 (0.0056)	Acc 98.44 (99.82)	
Epoch: [36][340/590]	Time 0.119 (0.141)	Data 0.0007 (0.0045)	Xent 0.0473 (0.0518)	Htri 0.0000 (0.0056)	Acc 100.00 (99.83)	
Epoch: [36][350/590]	Time 0.122 (0.140)	Data 0.0076 (0.0044)	Xent 0.0411 (0.0518)	Htri 0.0000 (0.0056)	Acc 100.00 (99.83)	
Epoch: [36][360/590]	Time 0.149 (0.140)	Data 0.0005 (0.0043)	Xent 0.0395 (0.0517)	Htri 0.0000 (0.0055)	Acc 100.00 (99.83)	
Epoch: [36][370/590]	Time 0.148 (0.140)	Data 0.0011 (0.0043)	Xent 0.0531 (0.0519)	Htri 0.0000 (0.0055)	Acc 100.00 (99.82)	
Epoch: [36][380/590]	Time 0.116 (0.140)	Data 0.0019 (0.0042)	Xent 0.0623 (0.0519)	Htri 0.0040 (0.0054)	Acc 100.00 (99.82)	
Epoch: [36][390/590]	Time 0.110 (0.140)	Data 0.0005 (0.0041)	Xent 0.0492 (0.0519)	Htri 0.0000 (0.0053)	Acc 100.00 (99.82)	
Epoch: [36][400/590]	Time 0.102 (0.139)	Data 0.0005 (0.0040)	Xent 0.0717 (0.0520)	Htri 0.0446 (0.0055)	Acc 98.44 (99.82)	
Epoch: [36][410/590]	Time 0.148 (0.139)	Data 0.0071 (0.0039)	Xent 0.0510 (0.0519)	Htri 0.0224 (0.0056)	Acc 100.00 (99.82)	
Epoch: [36][420/590]	Time 0.133 (0.139)	Data 0.0010 (0.0039)	Xent 0.0686 (0.0519)	Htri 0.0000 (0.0056)	Acc 98.44 (99.83)	
Epoch: [36][430/590]	Time 0.197 (0.139)	Data 0.0005 (0.0038)	Xent 0.0532 (0.0519)	Htri 0.0000 (0.0055)	Acc 100.00 (99.83)	
Epoch: [36][440/590]	Time 0.143 (0.140)	Data 0.0008 (0.0037)	Xent 0.0460 (0.0518)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [36][450/590]	Time 0.118 (0.139)	Data 0.0004 (0.0037)	Xent 0.0400 (0.0519)	Htri 0.0000 (0.0055)	Acc 100.00 (99.83)	
Epoch: [36][460/590]	Time 0.133 (0.140)	Data 0.0004 (0.0036)	Xent 0.0453 (0.0519)	Htri 0.0223 (0.0054)	Acc 100.00 (99.83)	
Epoch: [36][470/590]	Time 0.109 (0.140)	Data 0.0007 (0.0035)	Xent 0.0502 (0.0519)	Htri 0.0000 (0.0053)	Acc 100.00 (99.83)	
Epoch: [36][480/590]	Time 0.116 (0.140)	Data 0.0010 (0.0035)	Xent 0.0581 (0.0519)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [36][490/590]	Time 0.129 (0.140)	Data 0.0021 (0.0034)	Xent 0.0430 (0.0520)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [36][500/590]	Time 0.285 (0.140)	Data 0.0008 (0.0034)	Xent 0.0530 (0.0520)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [36][510/590]	Time 0.154 (0.140)	Data 0.0003 (0.0033)	Xent 0.0449 (0.0520)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [36][520/590]	Time 0.133 (0.140)	Data 0.0030 (0.0033)	Xent 0.0354 (0.0519)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [36][530/590]	Time 0.134 (0.140)	Data 0.0006 (0.0032)	Xent 0.0717 (0.0520)	Htri 0.0490 (0.0054)	Acc 100.00 (99.84)	
Epoch: [36][540/590]	Time 0.130 (0.140)	Data 0.0011 (0.0032)	Xent 0.0605 (0.0520)	Htri 0.0000 (0.0054)	Acc 100.00 (99.84)	
Epoch: [36][550/590]	Time 0.158 (0.140)	Data 0.0014 (0.0032)	Xent 0.1020 (0.0521)	Htri 0.0000 (0.0053)	Acc 98.44 (99.84)	
Epoch: [36][560/590]	Time 0.105 (0.139)	Data 0.0004 (0.0031)	Xent 0.0626 (0.0521)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [36][570/590]	Time 0.102 (0.139)	Data 0.0004 (0.0031)	Xent 0.0343 (0.0522)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [36][580/590]	Time 0.127 (0.139)	Data 0.0004 (0.0030)	Xent 0.0560 (0.0523)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [36][590/590]	Time 0.115 (0.138)	Data 0.0003 (0.0030)	Xent 0.0601 (0.0523)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [37][10/590]	Time 0.123 (0.278)	Data 0.0003 (0.1477)	Xent 0.0619 (0.0540)	Htri 0.0000 (0.0043)	Acc 100.00 (99.84)	
Epoch: [37][20/590]	Time 0.124 (0.201)	Data 0.0014 (0.0742)	Xent 0.0926 (0.0527)	Htri 0.0000 (0.0060)	Acc 96.88 (99.69)	
Epoch: [37][30/590]	Time 0.115 (0.178)	Data 0.0005 (0.0496)	Xent 0.0479 (0.0522)	Htri 0.0000 (0.0081)	Acc 100.00 (99.74)	
Epoch: [37][40/590]	Time 0.116 (0.167)	Data 0.0011 (0.0374)	Xent 0.0393 (0.0519)	Htri 0.0000 (0.0078)	Acc 100.00 (99.77)	
Epoch: [37][50/590]	Time 0.127 (0.161)	Data 0.0006 (0.0300)	Xent 0.0444 (0.0516)	Htri 0.0000 (0.0062)	Acc 100.00 (99.81)	
Epoch: [37][60/590]	Time 0.131 (0.157)	Data 0.0012 (0.0252)	Xent 0.0555 (0.0514)	Htri 0.0000 (0.0052)	Acc 100.00 (99.82)	
Epoch: [37][70/590]	Time 0.140 (0.152)	Data 0.0005 (0.0217)	Xent 0.0448 (0.0513)	Htri 0.1198 (0.0066)	Acc 100.00 (99.82)	
Epoch: [37][80/590]	Time 0.123 (0.152)	Data 0.0009 (0.0191)	Xent 0.0517 (0.0509)	Htri 0.0000 (0.0071)	Acc 100.00 (99.82)	
Epoch: [37][90/590]	Time 0.134 (0.149)	Data 0.0005 (0.0171)	Xent 0.0586 (0.0504)	Htri 0.0000 (0.0064)	Acc 100.00 (99.84)	
Epoch: [37][100/590]	Time 0.171 (0.147)	Data 0.0037 (0.0154)	Xent 0.0509 (0.0503)	Htri 0.0000 (0.0059)	Acc 100.00 (99.84)	
Epoch: [37][110/590]	Time 0.114 (0.146)	Data 0.0007 (0.0141)	Xent 0.0467 (0.0503)	Htri 0.0000 (0.0053)	Acc 100.00 (99.84)	
Epoch: [37][120/590]	Time 0.104 (0.144)	Data 0.0006 (0.0130)	Xent 0.0342 (0.0501)	Htri 0.0000 (0.0054)	Acc 100.00 (99.86)	
Epoch: [37][130/590]	Time 0.105 (0.142)	Data 0.0004 (0.0120)	Xent 0.0507 (0.0497)	Htri 0.0000 (0.0056)	Acc 100.00 (99.87)	
Epoch: [37][140/590]	Time 0.147 (0.141)	Data 0.0009 (0.0112)	Xent 0.0435 (0.0499)	Htri 0.0000 (0.0052)	Acc 100.00 (99.87)	
Epoch: [37][150/590]	Time 0.111 (0.141)	Data 0.0004 (0.0105)	Xent 0.0631 (0.0501)	Htri 0.0000 (0.0049)	Acc 100.00 (99.85)	
Epoch: [37][160/590]	Time 0.137 (0.140)	Data 0.0007 (0.0099)	Xent 0.0501 (0.0498)	Htri 0.0013 (0.0048)	Acc 100.00 (99.86)	
Epoch: [37][170/590]	Time 0.136 (0.139)	Data 0.0004 (0.0094)	Xent 0.0511 (0.0499)	Htri 0.0000 (0.0049)	Acc 100.00 (99.85)	
Epoch: [37][180/590]	Time 0.117 (0.138)	Data 0.0005 (0.0089)	Xent 0.0355 (0.0500)	Htri 0.0160 (0.0051)	Acc 100.00 (99.86)	
Epoch: [37][190/590]	Time 0.126 (0.137)	Data 0.0011 (0.0085)	Xent 0.0715 (0.0502)	Htri 0.0007 (0.0048)	Acc 98.44 (99.85)	
Epoch: [37][200/590]	Time 0.113 (0.136)	Data 0.0006 (0.0081)	Xent 0.0463 (0.0504)	Htri 0.0000 (0.0048)	Acc 100.00 (99.86)	
Epoch: [37][210/590]	Time 0.162 (0.138)	Data 0.0005 (0.0078)	Xent 0.0452 (0.0503)	Htri 0.0000 (0.0050)	Acc 100.00 (99.85)	
Epoch: [37][220/590]	Time 0.122 (0.139)	Data 0.0022 (0.0075)	Xent 0.0649 (0.0504)	Htri 0.0000 (0.0048)	Acc 100.00 (99.86)	
Epoch: [37][230/590]	Time 0.143 (0.138)	Data 0.0008 (0.0072)	Xent 0.0345 (0.0503)	Htri 0.0000 (0.0046)	Acc 100.00 (99.86)	
Epoch: [37][240/590]	Time 0.116 (0.137)	Data 0.0009 (0.0069)	Xent 0.0579 (0.0503)	Htri 0.0000 (0.0047)	Acc 100.00 (99.86)	
Epoch: [37][250/590]	Time 0.113 (0.136)	Data 0.0017 (0.0066)	Xent 0.0566 (0.0501)	Htri 0.0000 (0.0046)	Acc 100.00 (99.86)	
Epoch: [37][260/590]	Time 0.115 (0.136)	Data 0.0007 (0.0064)	Xent 0.0329 (0.0501)	Htri 0.0000 (0.0047)	Acc 100.00 (99.86)	
Epoch: [37][270/590]	Time 0.128 (0.136)	Data 0.0005 (0.0062)	Xent 0.0521 (0.0500)	Htri 0.0000 (0.0046)	Acc 100.00 (99.86)	
Epoch: [37][280/590]	Time 0.148 (0.136)	Data 0.0007 (0.0060)	Xent 0.0439 (0.0498)	Htri 0.0000 (0.0046)	Acc 100.00 (99.86)	
Epoch: [37][290/590]	Time 0.140 (0.136)	Data 0.0005 (0.0058)	Xent 0.0412 (0.0497)	Htri 0.0000 (0.0047)	Acc 100.00 (99.86)	
Epoch: [37][300/590]	Time 0.114 (0.136)	Data 0.0003 (0.0056)	Xent 0.0538 (0.0497)	Htri 0.0007 (0.0046)	Acc 100.00 (99.86)	
Epoch: [37][310/590]	Time 0.119 (0.136)	Data 0.0006 (0.0055)	Xent 0.0467 (0.0498)	Htri 0.0000 (0.0046)	Acc 100.00 (99.86)	
Epoch: [37][320/590]	Time 0.110 (0.135)	Data 0.0004 (0.0053)	Xent 0.0263 (0.0499)	Htri 0.0000 (0.0045)	Acc 100.00 (99.85)	
Epoch: [37][330/590]	Time 0.111 (0.135)	Data 0.0007 (0.0052)	Xent 0.0553 (0.0499)	Htri 0.0000 (0.0045)	Acc 100.00 (99.85)	
Epoch: [37][340/590]	Time 0.114 (0.134)	Data 0.0011 (0.0051)	Xent 0.0493 (0.0501)	Htri 0.0000 (0.0051)	Acc 100.00 (99.86)	
Epoch: [37][350/590]	Time 0.117 (0.134)	Data 0.0011 (0.0049)	Xent 0.0589 (0.0503)	Htri 0.0000 (0.0054)	Acc 100.00 (99.86)	
Epoch: [37][360/590]	Time 0.103 (0.135)	Data 0.0003 (0.0048)	Xent 0.0501 (0.0504)	Htri 0.0000 (0.0056)	Acc 100.00 (99.87)	
Epoch: [37][370/590]	Time 0.280 (0.135)	Data 0.0020 (0.0047)	Xent 0.0465 (0.0505)	Htri 0.0000 (0.0056)	Acc 100.00 (99.86)	
Epoch: [37][380/590]	Time 0.107 (0.134)	Data 0.0011 (0.0046)	Xent 0.0710 (0.0509)	Htri 0.0000 (0.0055)	Acc 100.00 (99.86)	
Epoch: [37][390/590]	Time 0.104 (0.134)	Data 0.0011 (0.0045)	Xent 0.0535 (0.0508)	Htri 0.0358 (0.0055)	Acc 100.00 (99.87)	
Epoch: [37][400/590]	Time 0.110 (0.136)	Data 0.0005 (0.0044)	Xent 0.0685 (0.0508)	Htri 0.0000 (0.0054)	Acc 100.00 (99.87)	
Epoch: [37][410/590]	Time 0.144 (0.135)	Data 0.0006 (0.0043)	Xent 0.0534 (0.0509)	Htri 0.0000 (0.0053)	Acc 100.00 (99.87)	
Epoch: [37][420/590]	Time 0.229 (0.136)	Data 0.0011 (0.0043)	Xent 0.0529 (0.0509)	Htri 0.0000 (0.0055)	Acc 100.00 (99.87)	
Epoch: [37][430/590]	Time 0.119 (0.136)	Data 0.0005 (0.0042)	Xent 0.0634 (0.0511)	Htri 0.0093 (0.0057)	Acc 100.00 (99.86)	
Epoch: [37][440/590]	Time 0.140 (0.136)	Data 0.0024 (0.0041)	Xent 0.0478 (0.0512)	Htri 0.0243 (0.0059)	Acc 100.00 (99.86)	
Epoch: [37][450/590]	Time 0.114 (0.136)	Data 0.0006 (0.0040)	Xent 0.0945 (0.0513)	Htri 0.0131 (0.0058)	Acc 100.00 (99.86)	
Epoch: [37][460/590]	Time 0.138 (0.135)	Data 0.0012 (0.0039)	Xent 0.0498 (0.0515)	Htri 0.0000 (0.0059)	Acc 100.00 (99.86)	
Epoch: [37][470/590]	Time 0.135 (0.135)	Data 0.0013 (0.0039)	Xent 0.0946 (0.0516)	Htri 0.0151 (0.0060)	Acc 98.44 (99.85)	
Epoch: [37][480/590]	Time 0.108 (0.135)	Data 0.0004 (0.0038)	Xent 0.0557 (0.0517)	Htri 0.0000 (0.0059)	Acc 98.44 (99.85)	
Epoch: [37][490/590]	Time 0.105 (0.135)	Data 0.0004 (0.0037)	Xent 0.0565 (0.0518)	Htri 0.0000 (0.0058)	Acc 100.00 (99.85)	
Epoch: [37][500/590]	Time 0.131 (0.135)	Data 0.0007 (0.0037)	Xent 0.0471 (0.0518)	Htri 0.0000 (0.0057)	Acc 100.00 (99.85)	
Epoch: [37][510/590]	Time 0.107 (0.135)	Data 0.0006 (0.0036)	Xent 0.0399 (0.0517)	Htri 0.0000 (0.0058)	Acc 100.00 (99.85)	
Epoch: [37][520/590]	Time 0.124 (0.134)	Data 0.0003 (0.0036)	Xent 0.0594 (0.0519)	Htri 0.0000 (0.0057)	Acc 100.00 (99.85)	
Epoch: [37][530/590]	Time 0.139 (0.134)	Data 0.0003 (0.0035)	Xent 0.0411 (0.0520)	Htri 0.0029 (0.0058)	Acc 100.00 (99.85)	
Epoch: [37][540/590]	Time 0.109 (0.134)	Data 0.0002 (0.0035)	Xent 0.0484 (0.0520)	Htri 0.0000 (0.0058)	Acc 100.00 (99.85)	
Epoch: [37][550/590]	Time 0.134 (0.134)	Data 0.0005 (0.0034)	Xent 0.0398 (0.0520)	Htri 0.0000 (0.0058)	Acc 100.00 (99.85)	
Epoch: [37][560/590]	Time 0.133 (0.134)	Data 0.0007 (0.0034)	Xent 0.0550 (0.0520)	Htri 0.0287 (0.0058)	Acc 98.44 (99.84)	
