==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.211 (2.142)	Data 0.0008 (0.1627)	Xent 6.2443 (6.3189)	Htri 0.6649 (0.5332)	Acc 0.00 (0.00)	
Epoch: [10][310/590]	Time 0.205 (0.241)	Data 0.0006 (0.0068)	Xent 0.9634 (1.0889)	Htri 0.3433 (0.1231)	Acc 78.12 (71.42)	
Epoch: [10][320/590]	Time 0.224 (0.240)	Data 0.0006 (0.0066)	Xent 1.0400 (1.0863)	Htri 0.1316 (0.1237)	Acc 75.00 (71.56)	
Epoch: [10][330/590]	Time 0.217 (0.240)	Data 0.0006 (0.0065)	Xent 1.0678 (1.0836)	Htri 0.2877 (0.1235)	Acc 64.06 (71.64)	
Epoch: [10][340/590]	Time 0.220 (0.239)	Data 0.0011 (0.0063)	Xent 0.8814 (1.0826)	Htri 0.1351 (0.1223)	Acc 76.56 (71.63)	
Epoch: [10][350/590]	Time 0.232 (0.239)	Data 0.0008 (0.0061)	Xent 1.1974 (1.0801)	Htri 0.0736 (0.1236)	Acc 73.44 (71.68)	
Epoch: [10][360/590]	Time 0.215 (0.239)	Data 0.0010 (0.0060)	Xent 1.2775 (1.0835)	Htri 0.1151 (0.1259)	Acc 70.31 (71.55)	
Epoch: [10][370/590]	Time 0.223 (0.239)	Data 0.0003 (0.0058)	Xent 1.0475 (1.0839)	Htri 0.2363 (0.1263)	Acc 73.44 (71.56)	
Epoch: [10][380/590]	Time 0.280 (0.239)	Data 0.0006 (0.0057)	Xent 1.1329 (1.0842)	Htri 0.0638 (0.1250)	Acc 67.19 (71.49)	
Epoch: [10][390/590]	Time 0.208 (0.239)	Data 0.0003 (0.0056)	Xent 1.0853 (1.0840)	Htri 0.0331 (0.1257)	Acc 73.44 (71.47)	
Epoch: [10][400/590]	Time 0.269 (0.239)	Data 0.0004 (0.0055)	Xent 1.1236 (1.0825)	Htri 0.1696 (0.1256)	Acc 67.19 (71.50)	
Epoch: [10][410/590]	Time 0.237 (0.240)	Data 0.0005 (0.0053)	Xent 0.8737 (1.0815)	Htri 0.0000 (0.1241)	Acc 75.00 (71.51)	
Epoch: [10][420/590]	Time 0.368 (0.240)	Data 0.0006 (0.0052)	Xent 0.9638 (1.0798)	Htri 0.1777 (0.1248)	Acc 68.75 (71.48)	
Epoch: [10][430/590]	Time 0.235 (0.240)	Data 0.0003 (0.0051)	Xent 1.1589 (1.0807)	Htri 0.0137 (0.1274)	Acc 59.38 (71.41)	
Epoch: [10][440/590]	Time 0.223 (0.240)	Data 0.0004 (0.0050)	Xent 1.1128 (1.0814)	Htri 0.3347 (0.1287)	Acc 71.88 (71.34)	
Epoch: [10][450/590]	Time 0.280 (0.241)	Data 0.0020 (0.0049)	Xent 1.0481 (1.0801)	Htri 0.2810 (0.1295)	Acc 68.75 (71.39)	
Epoch: [10][460/590]	Time 0.331 (0.242)	Data 0.0010 (0.0049)	Xent 0.8740 (1.0794)	Htri 0.0000 (0.1278)	Acc 82.81 (71.42)	
Epoch: [10][470/590]	Time 0.259 (0.241)	Data 0.0008 (0.0048)	Xent 1.1149 (1.0789)	Htri 0.0600 (0.1274)	Acc 73.44 (71.41)	
Epoch: [10][480/590]	Time 0.246 (0.241)	Data 0.0007 (0.0047)	Xent 1.2971 (1.0786)	Htri 0.0996 (0.1265)	Acc 65.62 (71.43)	
Epoch: [10][490/590]	Time 0.232 (0.241)	Data 0.0002 (0.0046)	Xent 1.3412 (1.0774)	Htri 0.2606 (0.1263)	Acc 57.81 (71.45)	
Epoch: [10][500/590]	Time 0.286 (0.241)	Data 0.0005 (0.0046)	Xent 1.1312 (1.0754)	Htri 0.1304 (0.1260)	Acc 67.19 (71.49)	
Epoch: [10][510/590]	Time 0.252 (0.241)	Data 0.0009 (0.0045)	Xent 0.9290 (1.0742)	Htri 0.0000 (0.1253)	Acc 75.00 (71.53)	
Epoch: [10][520/590]	Time 0.222 (0.241)	Data 0.0004 (0.0044)	Xent 1.0440 (1.0720)	Htri 0.0422 (0.1254)	Acc 76.56 (71.60)	
Epoch: [10][530/590]	Time 0.215 (0.240)	Data 0.0023 (0.0043)	Xent 0.8344 (1.0706)	Htri 0.0767 (0.1260)	Acc 73.44 (71.65)	
Epoch: [10][540/590]	Time 0.247 (0.240)	Data 0.0006 (0.0043)	Xent 1.0438 (1.0696)	Htri 0.0953 (0.1257)	Acc 68.75 (71.65)	
Epoch: [10][550/590]	Time 0.259 (0.240)	Data 0.0008 (0.0042)	Xent 0.8289 (1.0692)	Htri 0.0467 (0.1244)	Acc 73.44 (71.63)	
Epoch: [10][560/590]	Time 0.223 (0.240)	Data 0.0007 (0.0041)	Xent 0.9440 (1.0674)	Htri 0.0000 (0.1253)	Acc 79.69 (71.68)	
Epoch: [10][570/590]	Time 0.232 (0.240)	Data 0.0010 (0.0041)	Xent 0.7673 (1.0654)	Htri 0.3865 (0.1249)	Acc 89.06 (71.77)	
Epoch: [10][580/590]	Time 0.214 (0.240)	Data 0.0005 (0.0040)	Xent 0.8233 (1.0634)	Htri 0.0083 (0.1243)	Acc 76.56 (71.82)	
Epoch: [10][590/590]	Time 0.244 (0.239)	Data 0.0004 (0.0040)	Xent 1.0008 (1.0623)	Htri 0.1324 (0.1250)	Acc 71.88 (71.85)	
Epoch: [11][10/590]	Time 0.232 (0.412)	Data 0.0008 (0.1814)	Xent 0.7997 (0.8676)	Htri 0.0622 (0.0765)	Acc 73.44 (74.69)	
Epoch: [11][20/590]	Time 0.219 (0.320)	Data 0.0007 (0.0910)	Xent 0.8748 (0.8419)	Htri 0.0198 (0.1008)	Acc 78.12 (77.27)	
Epoch: [11][30/590]	Time 0.217 (0.289)	Data 0.0008 (0.0609)	Xent 0.9180 (0.8739)	Htri 0.1311 (0.1036)	Acc 73.44 (76.67)	
Epoch: [11][40/590]	Time 0.214 (0.274)	Data 0.0004 (0.0459)	Xent 0.8387 (0.8704)	Htri 0.1702 (0.0979)	Acc 78.12 (77.11)	
Epoch: [11][50/590]	Time 0.234 (0.266)	Data 0.0005 (0.0369)	Xent 0.9432 (0.8603)	Htri 0.2680 (0.1032)	Acc 78.12 (77.56)	
Epoch: [11][60/590]	Time 0.217 (0.259)	Data 0.0004 (0.0308)	Xent 1.2385 (0.8639)	Htri 0.0790 (0.1047)	Acc 70.31 (77.50)	
Epoch: [11][70/590]	Time 0.301 (0.256)	Data 0.0005 (0.0265)	Xent 0.8564 (0.8678)	Htri 0.0575 (0.1021)	Acc 73.44 (77.46)	
Epoch: [11][80/590]	Time 0.234 (0.258)	Data 0.0017 (0.0233)	Xent 1.1830 (0.8703)	Htri 0.3383 (0.1023)	Acc 60.94 (77.25)	
Epoch: [11][90/590]	Time 0.231 (0.255)	Data 0.0004 (0.0208)	Xent 0.9143 (0.8748)	Htri 0.1565 (0.1081)	Acc 73.44 (76.70)	
Epoch: [11][100/590]	Time 0.220 (0.253)	Data 0.0005 (0.0188)	Xent 0.8870 (0.8760)	Htri 0.0011 (0.1041)	Acc 76.56 (76.61)	
Epoch: [11][110/590]	Time 0.217 (0.251)	Data 0.0004 (0.0171)	Xent 1.0679 (0.8817)	Htri 0.0879 (0.1068)	Acc 68.75 (76.49)	
Epoch: [11][120/590]	Time 0.244 (0.249)	Data 0.0004 (0.0157)	Xent 1.1169 (0.8821)	Htri 0.1117 (0.1043)	Acc 73.44 (76.65)	
Epoch: [11][130/590]	Time 0.230 (0.248)	Data 0.0003 (0.0146)	Xent 0.7452 (0.8805)	Htri 0.0774 (0.1023)	Acc 81.25 (76.74)	
Epoch: [11][140/590]	Time 0.211 (0.247)	Data 0.0010 (0.0136)	Xent 0.8048 (0.8810)	Htri 0.1571 (0.1066)	Acc 75.00 (76.75)	
Epoch: [11][150/590]	Time 0.218 (0.245)	Data 0.0004 (0.0127)	Xent 1.1652 (0.8829)	Htri 0.0013 (0.1056)	Acc 70.31 (76.73)	
Epoch: [11][160/590]	Time 0.214 (0.244)	Data 0.0006 (0.0119)	Xent 0.9666 (0.8860)	Htri 0.1477 (0.1052)	Acc 73.44 (76.65)	
Epoch: [11][170/590]	Time 0.232 (0.244)	Data 0.0008 (0.0113)	Xent 0.9649 (0.8866)	Htri 0.2477 (0.1059)	Acc 71.88 (76.55)	
Epoch: [11][180/590]	Time 0.211 (0.243)	Data 0.0005 (0.0107)	Xent 0.9348 (0.8892)	Htri 0.5143 (0.1080)	Acc 73.44 (76.41)	
Epoch: [11][190/590]	Time 0.223 (0.243)	Data 0.0003 (0.0101)	Xent 0.9540 (0.8904)	Htri 0.0198 (0.1082)	Acc 65.62 (76.32)	
Epoch: [11][200/590]	Time 0.251 (0.245)	Data 0.0008 (0.0097)	Xent 0.8386 (0.8897)	Htri 0.0000 (0.1053)	Acc 76.56 (76.30)	
Epoch: [11][210/590]	Time 0.223 (0.245)	Data 0.0007 (0.0092)	Xent 0.7698 (0.8882)	Htri 0.0971 (0.1054)	Acc 82.81 (76.34)	
Epoch: [11][220/590]	Time 0.250 (0.247)	Data 0.0006 (0.0088)	Xent 0.9140 (0.8865)	Htri 0.0007 (0.1049)	Acc 79.69 (76.43)	
Epoch: [11][230/590]	Time 0.320 (0.247)	Data 0.0005 (0.0085)	Xent 1.0558 (0.8889)	Htri 0.1465 (0.1068)	Acc 71.88 (76.39)	
Epoch: [11][240/590]	Time 0.216 (0.247)	Data 0.0005 (0.0082)	Xent 0.8293 (0.8899)	Htri 0.0417 (0.1064)	Acc 73.44 (76.34)	
Epoch: [11][250/590]	Time 0.229 (0.247)	Data 0.0003 (0.0079)	Xent 0.7475 (0.8891)	Htri 0.1627 (0.1092)	Acc 90.62 (76.42)	
Epoch: [11][260/590]	Time 0.244 (0.247)	Data 0.0006 (0.0076)	Xent 0.8524 (0.8922)	Htri 0.2299 (0.1101)	Acc 75.00 (76.27)	
Epoch: [11][270/590]	Time 0.234 (0.247)	Data 0.0004 (0.0073)	Xent 0.8299 (0.8929)	Htri 0.0969 (0.1090)	Acc 76.56 (76.25)	
Epoch: [11][280/590]	Time 0.209 (0.246)	Data 0.0003 (0.0071)	Xent 0.8943 (0.8938)	Htri 0.0746 (0.1084)	Acc 67.19 (76.26)	
Epoch: [11][290/590]	Time 0.234 (0.245)	Data 0.0004 (0.0068)	Xent 0.7795 (0.8925)	Htri 0.0628 (0.1083)	Acc 79.69 (76.22)	
Epoch: [11][300/590]	Time 0.224 (0.245)	Data 0.0004 (0.0066)	Xent 0.9059 (0.8914)	Htri 0.0000 (0.1070)	Acc 79.69 (76.27)	
Epoch: [11][310/590]	Time 0.229 (0.244)	Data 0.0006 (0.0064)	Xent 1.0990 (0.8914)	Htri 0.0438 (0.1065)	Acc 71.88 (76.29)	
Epoch: [11][320/590]	Time 0.226 (0.243)	Data 0.0008 (0.0063)	Xent 0.9312 (0.8909)	Htri 0.1766 (0.1065)	Acc 71.88 (76.31)	
Epoch: [11][330/590]	Time 0.233 (0.243)	Data 0.0013 (0.0061)	Xent 0.8771 (0.8894)	Htri 0.2431 (0.1068)	Acc 73.44 (76.38)	
Epoch: [11][340/590]	Time 0.212 (0.242)	Data 0.0003 (0.0059)	Xent 0.9061 (0.8892)	Htri 0.0547 (0.1063)	Acc 81.25 (76.40)	
Epoch: [11][350/590]	Time 0.218 (0.242)	Data 0.0004 (0.0058)	Xent 0.8311 (0.8876)	Htri 0.0110 (0.1065)	Acc 70.31 (76.46)	
Epoch: [11][360/590]	Time 0.225 (0.241)	Data 0.0006 (0.0056)	Xent 0.9370 (0.8867)	Htri 0.1338 (0.1063)	Acc 76.56 (76.46)	
Epoch: [11][370/590]	Time 0.218 (0.241)	Data 0.0013 (0.0055)	Xent 0.8406 (0.8874)	Htri 0.2207 (0.1058)	Acc 79.69 (76.44)	
Epoch: [11][380/590]	Time 0.231 (0.241)	Data 0.0006 (0.0054)	Xent 0.7678 (0.8860)	Htri 0.0000 (0.1056)	Acc 76.56 (76.48)	
Epoch: [11][390/590]	Time 0.207 (0.241)	Data 0.0012 (0.0053)	Xent 0.6782 (0.8860)	Htri 0.0000 (0.1053)	Acc 79.69 (76.49)	
Epoch: [11][400/590]	Time 0.252 (0.240)	Data 0.0012 (0.0051)	Xent 0.6658 (0.8841)	Htri 0.1304 (0.1049)	Acc 85.94 (76.57)	
Epoch: [11][410/590]	Time 0.224 (0.240)	Data 0.0004 (0.0050)	Xent 0.9260 (0.8821)	Htri 0.0969 (0.1065)	Acc 76.56 (76.61)	
Epoch: [11][420/590]	Time 0.230 (0.240)	Data 0.0004 (0.0050)	Xent 0.8407 (0.8809)	Htri 0.0652 (0.1053)	Acc 76.56 (76.64)	
Epoch: [11][430/590]	Time 0.222 (0.240)	Data 0.0004 (0.0049)	Xent 0.8626 (0.8790)	Htri 0.0470 (0.1050)	Acc 82.81 (76.73)	
Epoch: [11][440/590]	Time 0.248 (0.240)	Data 0.0007 (0.0048)	Xent 0.7969 (0.8769)	Htri 0.2185 (0.1048)	Acc 81.25 (76.81)	
Epoch: [11][450/590]	Time 0.230 (0.240)	Data 0.0008 (0.0047)	Xent 0.9125 (0.8750)	Htri 0.0000 (0.1057)	Acc 78.12 (76.90)	
Epoch: [11][460/590]	Time 0.220 (0.240)	Data 0.0003 (0.0046)	Xent 0.7375 (0.8740)	Htri 0.0987 (0.1056)	Acc 78.12 (76.98)	
Epoch: [11][470/590]	Time 0.244 (0.240)	Data 0.0003 (0.0045)	Xent 0.7570 (0.8730)	Htri 0.0000 (0.1060)	Acc 75.00 (76.98)	
Epoch: [11][480/590]	Time 0.224 (0.240)	Data 0.0003 (0.0044)	Xent 0.8050 (0.8726)	Htri 0.1094 (0.1072)	Acc 71.88 (76.98)	
Epoch: [11][490/590]	Time 0.235 (0.239)	Data 0.0007 (0.0043)	Xent 0.7393 (0.8710)	Htri 0.0615 (0.1071)	Acc 78.12 (77.03)	
Epoch: [11][500/590]	Time 0.225 (0.239)	Data 0.0009 (0.0043)	Xent 0.9424 (0.8710)	Htri 0.1649 (0.1069)	Acc 71.88 (77.02)	
Epoch: [11][510/590]	Time 0.229 (0.239)	Data 0.0006 (0.0042)	Xent 0.8188 (0.8693)	Htri 0.0934 (0.1067)	Acc 78.12 (77.08)	
Epoch: [11][520/590]	Time 0.224 (0.239)	Data 0.0007 (0.0041)	Xent 0.7146 (0.8674)	Htri 0.0019 (0.1063)	Acc 82.81 (77.12)	
Epoch: [11][530/590]	Time 0.212 (0.239)	Data 0.0008 (0.0041)	Xent 0.8554 (0.8649)	Htri 0.2916 (0.1063)	Acc 73.44 (77.21)	
Epoch: [11][540/590]	Time 0.213 (0.239)	Data 0.0006 (0.0040)	Xent 0.6920 (0.8623)	Htri 0.0483 (0.1054)	Acc 78.12 (77.25)	
Epoch: [11][550/590]	Time 0.258 (0.239)	Data 0.0003 (0.0039)	Xent 0.8003 (0.8613)	Htri 0.0000 (0.1048)	Acc 79.69 (77.23)	
Epoch: [11][560/590]	Time 0.211 (0.239)	Data 0.0005 (0.0039)	Xent 0.7548 (0.8595)	Htri 0.0812 (0.1052)	Acc 79.69 (77.25)	
Epoch: [11][570/590]	Time 0.215 (0.240)	Data 0.0002 (0.0038)	Xent 0.6556 (0.8587)	Htri 0.1033 (0.1052)	Acc 79.69 (77.28)	
Epoch: [11][580/590]	Time 0.276 (0.241)	Data 0.0002 (0.0038)	Xent 0.9357 (0.8588)	Htri 0.0000 (0.1067)	Acc 71.88 (77.26)	
Epoch: [11][590/590]	Time 0.291 (0.241)	Data 0.0005 (0.0037)	Xent 0.7669 (0.8575)	Htri 0.0870 (0.1068)	Acc 76.56 (77.31)	
Epoch: [12][10/590]	Time 0.253 (0.416)	Data 0.0007 (0.1663)	Xent 0.6097 (0.7310)	Htri 0.0196 (0.1322)	Acc 87.50 (82.34)	
Epoch: [12][20/590]	Time 0.225 (0.319)	Data 0.0008 (0.0836)	Xent 0.7331 (0.7362)	Htri 0.1333 (0.1237)	Acc 84.38 (81.88)	
Epoch: [12][30/590]	Time 0.213 (0.287)	Data 0.0006 (0.0559)	Xent 0.7892 (0.7453)	Htri 0.0000 (0.1129)	Acc 78.12 (80.99)	
Epoch: [12][40/590]	Time 0.223 (0.272)	Data 0.0003 (0.0421)	Xent 0.8279 (0.7461)	Htri 0.0604 (0.1143)	Acc 79.69 (81.02)	
Epoch: [12][50/590]	Time 0.222 (0.262)	Data 0.0006 (0.0338)	Xent 0.6996 (0.7314)	Htri 0.0873 (0.1144)	Acc 79.69 (81.50)	
Epoch: [12][60/590]	Time 0.234 (0.256)	Data 0.0009 (0.0283)	Xent 0.7547 (0.7236)	Htri 0.0067 (0.1105)	Acc 84.38 (82.01)	
Epoch: [12][70/590]	Time 0.216 (0.251)	Data 0.0003 (0.0243)	Xent 0.8835 (0.7263)	Htri 0.4062 (0.1132)	Acc 78.12 (81.90)	
Epoch: [12][80/590]	Time 0.230 (0.249)	Data 0.0002 (0.0214)	Xent 0.6845 (0.7280)	Htri 0.0000 (0.1157)	Acc 84.38 (81.80)	
Epoch: [12][90/590]	Time 0.232 (0.247)	Data 0.0005 (0.0190)	Xent 0.5685 (0.7260)	Htri 0.0000 (0.1140)	Acc 89.06 (81.77)	
Epoch: [12][100/590]	Time 0.219 (0.245)	Data 0.0003 (0.0172)	Xent 0.5848 (0.7210)	Htri 0.1440 (0.1107)	Acc 82.81 (82.08)	
Epoch: [12][110/590]	Time 0.217 (0.244)	Data 0.0004 (0.0157)	Xent 0.7224 (0.7185)	Htri 0.0000 (0.1128)	Acc 81.25 (82.17)	
Epoch: [12][120/590]	Time 0.234 (0.242)	Data 0.0006 (0.0145)	Xent 0.5870 (0.7141)	Htri 0.0353 (0.1063)	Acc 84.38 (82.10)	
Epoch: [12][130/590]	Time 0.250 (0.241)	Data 0.0012 (0.0134)	Xent 0.4485 (0.7111)	Htri 0.0206 (0.1064)	Acc 92.19 (82.13)	
Epoch: [12][140/590]	Time 0.212 (0.240)	Data 0.0009 (0.0125)	Xent 0.8108 (0.7120)	Htri 0.0600 (0.1042)	Acc 79.69 (82.10)	
Epoch: [12][150/590]	Time 0.230 (0.239)	Data 0.0003 (0.0117)	Xent 0.6167 (0.7127)	Htri 0.0158 (0.1036)	Acc 84.38 (81.94)	
Epoch: [12][160/590]	Time 0.228 (0.238)	Data 0.0003 (0.0110)	Xent 0.5722 (0.7112)	Htri 0.0934 (0.1002)	Acc 89.06 (82.07)	
Epoch: [12][170/590]	Time 0.225 (0.237)	Data 0.0004 (0.0104)	Xent 0.7012 (0.7091)	Htri 0.0001 (0.0969)	Acc 82.81 (82.14)	
Epoch: [12][180/590]	Time 0.221 (0.237)	Data 0.0004 (0.0099)	Xent 0.6096 (0.7049)	Htri 0.0167 (0.0961)	Acc 81.25 (82.26)	
Epoch: [12][190/590]	Time 0.225 (0.236)	Data 0.0004 (0.0094)	Xent 0.6556 (0.7050)	Htri 0.1289 (0.0987)	Acc 81.25 (82.27)	
Epoch: [12][200/590]	Time 0.242 (0.236)	Data 0.0005 (0.0089)	Xent 0.8113 (0.7071)	Htri 0.0238 (0.0981)	Acc 81.25 (82.18)	
Epoch: [12][210/590]	Time 0.241 (0.236)	Data 0.0004 (0.0085)	Xent 0.8988 (0.7093)	Htri 0.2826 (0.0971)	Acc 75.00 (82.07)	
Epoch: [12][220/590]	Time 0.232 (0.236)	Data 0.0005 (0.0082)	Xent 0.9863 (0.7137)	Htri 0.0000 (0.0991)	Acc 73.44 (81.88)	
Epoch: [12][230/590]	Time 0.214 (0.235)	Data 0.0003 (0.0079)	Xent 0.8429 (0.7166)	Htri 0.0000 (0.0988)	Acc 81.25 (81.73)	
Epoch: [12][240/590]	Time 0.227 (0.235)	Data 0.0012 (0.0076)	Xent 0.5846 (0.7189)	Htri 0.3595 (0.1020)	Acc 87.50 (81.64)	
Epoch: [12][250/590]	Time 0.249 (0.235)	Data 0.0010 (0.0073)	Xent 0.6606 (0.7207)	Htri 0.0260 (0.1024)	Acc 85.94 (81.53)	
Epoch: [12][260/590]	Time 0.230 (0.234)	Data 0.0004 (0.0070)	Xent 0.8637 (0.7239)	Htri 0.2749 (0.1043)	Acc 75.00 (81.35)	
Epoch: [12][270/590]	Time 0.239 (0.234)	Data 0.0006 (0.0068)	Xent 0.6113 (0.7211)	Htri 0.0000 (0.1029)	Acc 84.38 (81.45)	
Epoch: [12][280/590]	Time 0.247 (0.235)	Data 0.0005 (0.0066)	Xent 0.6416 (0.7216)	Htri 0.0224 (0.1010)	Acc 85.94 (81.43)	
Epoch: [12][290/590]	Time 0.350 (0.235)	Data 0.0021 (0.0064)	Xent 0.6578 (0.7204)	Htri 0.0100 (0.1006)	Acc 84.38 (81.51)	
Epoch: [12][300/590]	Time 0.215 (0.236)	Data 0.0014 (0.0062)	Xent 0.6397 (0.7197)	Htri 0.0000 (0.1014)	Acc 81.25 (81.55)	
Epoch: [12][310/590]	Time 0.221 (0.236)	Data 0.0002 (0.0060)	Xent 0.6400 (0.7187)	Htri 0.0718 (0.1006)	Acc 85.94 (81.61)	
Epoch: [12][320/590]	Time 0.227 (0.235)	Data 0.0002 (0.0058)	Xent 0.7845 (0.7196)	Htri 0.1696 (0.1005)	Acc 76.56 (81.57)	
Epoch: [12][330/590]	Time 0.211 (0.235)	Data 0.0012 (0.0057)	Xent 0.6972 (0.7185)	Htri 0.2231 (0.1001)	Acc 79.69 (81.59)	
Epoch: [12][340/590]	Time 0.253 (0.236)	Data 0.0005 (0.0055)	Xent 0.8064 (0.7177)	Htri 0.0621 (0.0993)	Acc 76.56 (81.60)	
Epoch: [12][350/590]	Time 0.240 (0.236)	Data 0.0008 (0.0054)	Xent 0.7782 (0.7180)	Htri 0.0000 (0.1011)	Acc 79.69 (81.56)	
Epoch: [12][360/590]	Time 0.230 (0.236)	Data 0.0015 (0.0053)	Xent 0.6936 (0.7200)	Htri 0.0785 (0.1026)	Acc 79.69 (81.47)	
Epoch: [12][370/590]	Time 0.310 (0.237)	Data 0.0007 (0.0052)	Xent 0.6401 (0.7199)	Htri 0.0869 (0.1021)	Acc 79.69 (81.47)	
Epoch: [12][380/590]	Time 0.220 (0.237)	Data 0.0006 (0.0052)	Xent 0.7036 (0.7199)	Htri 0.0148 (0.1011)	Acc 81.25 (81.46)	
Epoch: [12][390/590]	Time 0.224 (0.237)	Data 0.0005 (0.0051)	Xent 0.6407 (0.7186)	Htri 0.3843 (0.1021)	Acc 85.94 (81.49)	
Epoch: [12][400/590]	Time 0.223 (0.237)	Data 0.0003 (0.0050)	Xent 0.9332 (0.7191)	Htri 0.0000 (0.1034)	Acc 79.69 (81.45)	
Epoch: [12][410/590]	Time 0.220 (0.238)	Data 0.0003 (0.0049)	Xent 0.6763 (0.7183)	Htri 0.1866 (0.1037)	Acc 87.50 (81.49)	
Epoch: [12][420/590]	Time 0.222 (0.238)	Data 0.0005 (0.0048)	Xent 0.9074 (0.7196)	Htri 0.1113 (0.1044)	Acc 71.88 (81.44)	
Epoch: [12][430/590]	Time 0.237 (0.238)	Data 0.0003 (0.0047)	Xent 0.7709 (0.7204)	Htri 0.2067 (0.1040)	Acc 85.94 (81.41)	
Epoch: [12][440/590]	Time 0.257 (0.238)	Data 0.0002 (0.0046)	Xent 0.6979 (0.7199)	Htri 0.0633 (0.1034)	Acc 84.38 (81.42)	
Epoch: [12][450/590]	Time 0.218 (0.238)	Data 0.0006 (0.0045)	Xent 0.6459 (0.7213)	Htri 0.0421 (0.1029)	Acc 84.38 (81.39)	
Epoch: [12][460/590]	Time 0.210 (0.238)	Data 0.0005 (0.0044)	Xent 0.7177 (0.7205)	Htri 0.2115 (0.1024)	Acc 78.12 (81.38)	
Epoch: [12][470/590]	Time 0.231 (0.238)	Data 0.0005 (0.0043)	Xent 0.8062 (0.7196)	Htri 0.0846 (0.1025)	Acc 79.69 (81.41)	
Epoch: [12][480/590]	Time 0.225 (0.238)	Data 0.0005 (0.0042)	Xent 0.5930 (0.7192)	Htri 0.0000 (0.1024)	Acc 85.94 (81.44)	
Epoch: [12][490/590]	Time 0.259 (0.237)	Data 0.0004 (0.0042)	Xent 0.6841 (0.7193)	Htri 0.1331 (0.1016)	Acc 82.81 (81.45)	
Epoch: [12][500/590]	Time 0.254 (0.237)	Data 0.0006 (0.0041)	Xent 0.7348 (0.7184)	Htri 0.1042 (0.1021)	Acc 82.81 (81.48)	
Epoch: [12][510/590]	Time 0.222 (0.237)	Data 0.0002 (0.0040)	Xent 0.6254 (0.7178)	Htri 0.2013 (0.1017)	Acc 84.38 (81.51)	
Epoch: [12][520/590]	Time 0.262 (0.237)	Data 0.0006 (0.0040)	Xent 0.6760 (0.7160)	Htri 0.0493 (0.1012)	Acc 81.25 (81.57)	
Epoch: [12][530/590]	Time 0.219 (0.237)	Data 0.0006 (0.0039)	Xent 0.5415 (0.7149)	Htri 0.0000 (0.1009)	Acc 89.06 (81.63)	
Epoch: [12][540/590]	Time 0.226 (0.237)	Data 0.0002 (0.0038)	Xent 0.4774 (0.7141)	Htri 0.0646 (0.1002)	Acc 89.06 (81.64)	
Epoch: [12][550/590]	Time 0.227 (0.237)	Data 0.0005 (0.0038)	Xent 0.6037 (0.7132)	Htri 0.1036 (0.1003)	Acc 90.62 (81.68)	
Epoch: [12][560/590]	Time 0.240 (0.237)	Data 0.0004 (0.0037)	Xent 0.5532 (0.7116)	Htri 0.0096 (0.1000)	Acc 84.38 (81.73)	
Epoch: [12][570/590]	Time 0.210 (0.237)	Data 0.0004 (0.0037)	Xent 0.4888 (0.7093)	Htri 0.0844 (0.0992)	Acc 87.50 (81.81)	
Epoch: [12][580/590]	Time 0.219 (0.237)	Data 0.0003 (0.0036)	Xent 0.6430 (0.7094)	Htri 0.3779 (0.0990)	Acc 82.81 (81.81)	
Epoch: [12][590/590]	Time 0.230 (0.237)	Data 0.0004 (0.0036)	Xent 0.6203 (0.7079)	Htri 0.0413 (0.0992)	Acc 82.81 (81.84)	
